X,Y=mx+b
0.0,-1.0
0.015873015873015872,-0.8412698412698413
0.031746031746031744,-0.6825396825396826
0.047619047619047616,-0.5238095238095238
0.06349206349206349,-0.3650793650793651
0.07936507936507936,-0.2063492063492064
0.09523809523809523,-0.04761904761904767
0.1111111111111111,0.11111111111111116
0.12698412698412698,0.26984126984126977
0.14285714285714285,0.4285714285714284
0.15873015873015872,0.5873015873015872
0.1746031746031746,0.746031746031746
0.19047619047619047,0.9047619047619047
0.20634920634920634,1.0634920634920633
0.2222222222222222,1.2222222222222223
0.23809523809523808,1.380952380952381
0.25396825396825395,1.5396825396825395
0.2698412698412698,1.6984126984126982
0.2857142857142857,1.8571428571428568
0.30158730158730157,2.015873015873016
0.31746031746031744,2.1746031746031744
0.3333333333333333,2.333333333333333
0.3492063492063492,2.492063492063492
0.36507936507936506,2.6507936507936507
0.38095238095238093,2.8095238095238093
0.3968253968253968,2.968253968253968
0.4126984126984127,3.1269841269841265
0.42857142857142855,3.2857142857142856
0.4444444444444444,3.4444444444444446
0.4603174603174603,3.603174603174603
0.47619047619047616,3.761904761904762
0.49206349206349204,3.92063492063492
0.5079365079365079,4.079365079365079
0.5238095238095237,4.238095238095237
0.5396825396825397,4.396825396825396
0.5555555555555556,4.555555555555555
0.5714285714285714,4.7142857142857135
0.5873015873015872,4.873015873015872
0.6031746031746031,5.031746031746032
0.6190476190476191,5.190476190476191
0.6349206349206349,5.349206349206349
0.6507936507936507,5.507936507936507
0.6666666666666666,5.666666666666666
0.6825396825396826,5.825396825396826
0.6984126984126984,5.984126984126984
0.7142857142857142,6.142857142857142
0.7301587301587301,6.301587301587301
0.746031746031746,6.4603174603174605
0.7619047619047619,6.619047619047619
0.7777777777777777,6.777777777777777
0.7936507936507936,6.936507936507936
0.8095238095238095,7.095238095238095
0.8253968253968254,7.253968253968253
0.8412698412698412,7.412698412698411
0.8571428571428571,7.571428571428571
0.873015873015873,7.730158730158731
0.8888888888888888,7.888888888888889
0.9047619047619047,8.047619047619047
0.9206349206349206,8.206349206349206
0.9365079365079365,8.365079365079366
0.9523809523809523,8.523809523809524
0.9682539682539681,8.682539682539682
0.9841269841269841,8.84126984126984
1.0,9.0
