X,Y=mx+b
0.0,0.6666666666666665
0.015873015873015872,0.728395061728395
0.031746031746031744,0.7901234567901233
0.047619047619047616,0.8518518518518517
0.06349206349206349,0.9135802469135801
0.07936507936507936,0.9753086419753085
0.09523809523809523,1.037037037037037
0.1111111111111111,1.0987654320987654
0.12698412698412698,1.1604938271604937
0.14285714285714285,1.222222222222222
0.15873015873015872,1.2839506172839505
0.1746031746031746,1.3456790123456788
0.19047619047619047,1.4074074074074074
0.20634920634920634,1.4691358024691357
0.2222222222222222,1.5308641975308641
0.23809523809523808,1.5925925925925926
0.25396825396825395,1.6543209876543208
0.2698412698412698,1.7160493827160492
0.2857142857142857,1.7777777777777777
0.30158730158730157,1.8395061728395061
0.31746031746031744,1.9012345679012346
0.3333333333333333,1.9629629629629628
0.3492063492063492,2.0246913580246915
0.36507936507936506,2.0864197530864197
0.38095238095238093,2.148148148148148
0.3968253968253968,2.2098765432098766
0.4126984126984127,2.271604938271605
0.42857142857142855,2.333333333333333
0.4444444444444444,2.3950617283950617
0.4603174603174603,2.4567901234567904
0.47619047619047616,2.518518518518518
0.49206349206349204,2.580246913580247
0.5079365079365079,2.6419753086419755
0.5238095238095237,2.7037037037037033
0.5396825396825397,2.765432098765432
0.5555555555555556,2.8271604938271606
0.5714285714285714,2.888888888888889
0.5873015873015872,2.950617283950617
0.6031746031746031,3.0123456790123457
0.6190476190476191,3.0740740740740744
0.6349206349206349,3.1358024691358026
0.6507936507936507,3.1975308641975304
0.6666666666666666,3.259259259259259
0.6825396825396826,3.3209876543209877
0.6984126984126984,3.382716049382716
0.7142857142857142,3.444444444444444
0.7301587301587301,3.506172839506173
0.746031746031746,3.5679012345679015
0.7619047619047619,3.6296296296296298
0.7777777777777777,3.691358024691358
0.7936507936507936,3.753086419753086
0.8095238095238095,3.814814814814815
0.8253968253968254,3.876543209876543
0.8412698412698412,3.9382716049382713
0.8571428571428571,4.0
0.873015873015873,4.061728395061729
0.8888888888888888,4.123456790123457
0.9047619047619047,4.185185185185185
0.9206349206349206,4.246913580246914
0.9365079365079365,4.3086419753086425
0.9523809523809523,4.37037037037037
0.9682539682539681,4.432098765432098
0.9841269841269841,4.493827160493828
1.0,4.555555555555555
