X,Y=mx+b
0.0,2.0
0.015873015873015872,2.119929453262787
0.031746031746031744,2.239858906525573
0.047619047619047616,2.35978835978836
0.06349206349206349,2.4797178130511464
0.07936507936507936,2.599647266313933
0.09523809523809523,2.7195767195767195
0.1111111111111111,2.8395061728395063
0.12698412698412698,2.9594356261022927
0.14285714285714285,3.0793650793650795
0.15873015873015872,3.1992945326278663
0.1746031746031746,3.3192239858906527
0.19047619047619047,3.439153439153439
0.20634920634920634,3.559082892416226
0.2222222222222222,3.6790123456790127
0.23809523809523808,3.798941798941799
0.25396825396825395,3.918871252204586
0.2698412698412698,4.038800705467372
0.2857142857142857,4.158730158730159
0.30158730158730157,4.278659611992946
0.31746031746031744,4.398589065255733
0.3333333333333333,4.518518518518519
0.3492063492063492,4.638447971781305
0.36507936507936506,4.758377425044092
0.38095238095238093,4.878306878306878
0.3968253968253968,4.998236331569665
0.4126984126984127,5.118165784832452
0.42857142857142855,5.238095238095239
0.4444444444444444,5.358024691358025
0.4603174603174603,5.477954144620812
0.47619047619047616,5.597883597883598
0.49206349206349204,5.7178130511463845
0.5079365079365079,5.837742504409172
0.5238095238095237,5.957671957671957
0.5396825396825397,6.0776014109347445
0.5555555555555556,6.197530864197532
0.5714285714285714,6.317460317460318
0.5873015873015872,6.4373897707231045
0.6031746031746031,6.557319223985892
0.6190476190476191,6.677248677248678
0.6349206349206349,6.7971781305114645
0.6507936507936507,6.917107583774251
0.6666666666666666,7.037037037037038
0.6825396825396826,7.1569664902998245
0.6984126984126984,7.276895943562611
0.7142857142857142,7.396825396825397
0.7301587301587301,7.5167548500881844
0.746031746031746,7.636684303350972
0.7619047619047619,7.756613756613757
0.7777777777777777,7.8765432098765435
0.7936507936507936,7.996472663139331
0.8095238095238095,8.116402116402117
0.8253968253968254,8.236331569664904
0.8412698412698412,8.35626102292769
0.8571428571428571,8.476190476190478
0.873015873015873,8.596119929453264
0.8888888888888888,8.71604938271605
0.9047619047619047,8.835978835978835
0.9206349206349206,8.955908289241624
0.9365079365079365,9.075837742504412
0.9523809523809523,9.195767195767196
0.9682539682539681,9.315696649029983
0.9841269841269841,9.435626102292769
1.0,9.555555555555557
