X,Y=mx+b
0.0,-0.6666666666666667
0.015873015873015872,-0.5855379188712523
0.031746031746031744,-0.5044091710758378
0.047619047619047616,-0.42328042328042337
0.06349206349206349,-0.34215167548500885
0.07936507936507936,-0.2610229276895944
0.09523809523809523,-0.17989417989417994
0.1111111111111111,-0.09876543209876554
0.12698412698412698,-0.01763668430335097
0.14285714285714285,0.06349206349206349
0.15873015873015872,0.14462081128747795
0.1746031746031746,0.2257495590828924
0.19047619047619047,0.30687830687830686
0.20634920634920634,0.3880070546737213
0.2222222222222222,0.46913580246913567
0.23809523809523808,0.5502645502645502
0.25396825396825395,0.6313932980599648
0.2698412698412698,0.7125220458553791
0.2857142857142857,0.7936507936507937
0.30158730158730157,0.8747795414462081
0.31746031746031744,0.9559082892416226
0.3333333333333333,1.037037037037037
0.3492063492063492,1.1181657848324515
0.36507936507936506,1.199294532627866
0.38095238095238093,1.2804232804232805
0.3968253968253968,1.3615520282186948
0.4126984126984127,1.4426807760141094
0.42857142857142855,1.523809523809524
0.4444444444444444,1.604938271604938
0.4603174603174603,1.6860670194003526
0.47619047619047616,1.7671957671957672
0.49206349206349204,1.8483245149911818
0.5079365079365079,1.9294532627865963
0.5238095238095237,2.0105820105820102
0.5396825396825397,2.091710758377425
0.5555555555555556,2.1728395061728403
0.5714285714285714,2.253968253968254
0.5873015873015872,2.3350970017636685
0.6031746031746031,2.416225749559083
0.6190476190476191,2.4973544973544977
0.6349206349206349,2.5784832451499122
0.6507936507936507,2.659611992945326
0.6666666666666666,2.7407407407407405
0.6825396825396826,2.821869488536156
0.6984126984126984,2.9029982363315696
0.7142857142857142,2.984126984126984
0.7301587301587301,3.0652557319223988
0.746031746031746,3.1463844797178133
0.7619047619047619,3.227513227513228
0.7777777777777777,3.3086419753086416
0.7936507936507936,3.389770723104056
0.8095238095238095,3.4708994708994707
0.8253968253968254,3.5520282186948853
0.8412698412698412,3.6331569664903
0.8571428571428571,3.7142857142857144
0.873015873015873,3.795414462081129
0.8888888888888888,3.8765432098765427
0.9047619047619047,3.9576719576719572
0.9206349206349206,4.038800705467372
0.9365079365079365,4.119929453262786
0.9523809523809523,4.201058201058201
0.9682539682539681,4.2821869488536155
0.9841269841269841,4.36331569664903
1.0,4.444444444444445
