X,Y=mx+b
0.0,0.0
0.015873015873015872,0.04232804232804233
0.031746031746031744,0.08465608465608467
0.047619047619047616,0.126984126984127
0.06349206349206349,0.16931216931216933
0.07936507936507936,0.21164021164021166
0.09523809523809523,0.253968253968254
0.1111111111111111,0.29629629629629634
0.12698412698412698,0.33862433862433866
0.14285714285714285,0.380952380952381
0.15873015873015872,0.4232804232804233
0.1746031746031746,0.46560846560846564
0.19047619047619047,0.507936507936508
0.20634920634920634,0.5502645502645503
0.2222222222222222,0.5925925925925927
0.23809523809523808,0.634920634920635
0.25396825396825395,0.6772486772486773
0.2698412698412698,0.7195767195767196
0.2857142857142857,0.761904761904762
0.30158730158730157,0.8042328042328043
0.31746031746031744,0.8465608465608466
0.3333333333333333,0.888888888888889
0.3492063492063492,0.9312169312169313
0.36507936507936506,0.9735449735449736
0.38095238095238093,1.015873015873016
0.3968253968253968,1.0582010582010584
0.4126984126984127,1.1005291005291007
0.42857142857142855,1.142857142857143
0.4444444444444444,1.1851851851851853
0.4603174603174603,1.2275132275132277
0.47619047619047616,1.26984126984127
0.49206349206349204,1.3121693121693123
0.5079365079365079,1.3544973544973546
0.5238095238095237,1.3968253968253967
0.5396825396825397,1.4391534391534393
0.5555555555555556,1.4814814814814816
0.5714285714285714,1.523809523809524
0.5873015873015872,1.566137566137566
0.6031746031746031,1.6084656084656086
0.6190476190476191,1.650793650793651
0.6349206349206349,1.6931216931216932
0.6507936507936507,1.7354497354497354
0.6666666666666666,1.777777777777778
0.6825396825396826,1.8201058201058204
0.6984126984126984,1.8624338624338626
0.7142857142857142,1.9047619047619047
0.7301587301587301,1.9470899470899472
0.746031746031746,1.9894179894179898
0.7619047619047619,2.031746031746032
0.7777777777777777,2.074074074074074
0.7936507936507936,2.1164021164021167
0.8095238095238095,2.158730158730159
0.8253968253968254,2.2010582010582014
0.8412698412698412,2.2433862433862433
0.8571428571428571,2.285714285714286
0.873015873015873,2.3280423280423284
0.8888888888888888,2.3703703703703707
0.9047619047619047,2.4126984126984126
0.9206349206349206,2.4550264550264553
0.9365079365079365,2.4973544973544977
0.9523809523809523,2.53968253968254
0.9682539682539681,2.582010582010582
0.9841269841269841,2.6243386243386246
1.0,2.666666666666667
