X,Y=mx+b
0.0,0.0
0.015873015873015872,0.15873015873015872
0.031746031746031744,0.31746031746031744
0.047619047619047616,0.47619047619047616
0.06349206349206349,0.6349206349206349
0.07936507936507936,0.7936507936507936
0.09523809523809523,0.9523809523809523
0.1111111111111111,1.1111111111111112
0.12698412698412698,1.2698412698412698
0.14285714285714285,1.4285714285714284
0.15873015873015872,1.5873015873015872
0.1746031746031746,1.746031746031746
0.19047619047619047,1.9047619047619047
0.20634920634920634,2.0634920634920633
0.2222222222222222,2.2222222222222223
0.23809523809523808,2.380952380952381
0.25396825396825395,2.5396825396825395
0.2698412698412698,2.698412698412698
0.2857142857142857,2.8571428571428568
0.30158730158730157,3.015873015873016
0.31746031746031744,3.1746031746031744
0.3333333333333333,3.333333333333333
0.3492063492063492,3.492063492063492
0.36507936507936506,3.6507936507936507
0.38095238095238093,3.8095238095238093
0.3968253968253968,3.968253968253968
0.4126984126984127,4.1269841269841265
0.42857142857142855,4.285714285714286
0.4444444444444444,4.444444444444445
0.4603174603174603,4.603174603174603
0.47619047619047616,4.761904761904762
0.49206349206349204,4.92063492063492
0.5079365079365079,5.079365079365079
0.5238095238095237,5.238095238095237
0.5396825396825397,5.396825396825396
0.5555555555555556,5.555555555555555
0.5714285714285714,5.7142857142857135
0.5873015873015872,5.873015873015872
0.6031746031746031,6.031746031746032
0.6190476190476191,6.190476190476191
0.6349206349206349,6.349206349206349
0.6507936507936507,6.507936507936507
0.6666666666666666,6.666666666666666
0.6825396825396826,6.825396825396826
0.6984126984126984,6.984126984126984
0.7142857142857142,7.142857142857142
0.7301587301587301,7.301587301587301
0.746031746031746,7.4603174603174605
0.7619047619047619,7.619047619047619
0.7777777777777777,7.777777777777777
0.7936507936507936,7.936507936507936
0.8095238095238095,8.095238095238095
0.8253968253968254,8.253968253968253
0.8412698412698412,8.412698412698411
0.8571428571428571,8.571428571428571
0.873015873015873,8.730158730158731
0.8888888888888888,8.88888888888889
0.9047619047619047,9.047619047619047
0.9206349206349206,9.206349206349206
0.9365079365079365,9.365079365079366
0.9523809523809523,9.523809523809524
0.9682539682539681,9.682539682539682
0.9841269841269841,9.84126984126984
1.0,10.0
