X,Y=mx+b
0.0,1.6666666666666665
0.015873015873015872,1.6507936507936507
0.031746031746031744,1.6349206349206349
0.047619047619047616,1.6190476190476188
0.06349206349206349,1.603174603174603
0.07936507936507936,1.5873015873015872
0.09523809523809523,1.5714285714285712
0.1111111111111111,1.5555555555555554
0.12698412698412698,1.5396825396825395
0.14285714285714285,1.5238095238095237
0.15873015873015872,1.507936507936508
0.1746031746031746,1.4920634920634919
0.19047619047619047,1.476190476190476
0.20634920634920634,1.4603174603174602
0.2222222222222222,1.4444444444444442
0.23809523809523808,1.4285714285714284
0.25396825396825395,1.4126984126984126
0.2698412698412698,1.3968253968253967
0.2857142857142857,1.380952380952381
0.30158730158730157,1.365079365079365
0.31746031746031744,1.349206349206349
0.3333333333333333,1.3333333333333333
0.3492063492063492,1.3174603174603172
0.36507936507936506,1.3015873015873014
0.38095238095238093,1.2857142857142856
0.3968253968253968,1.2698412698412698
0.4126984126984127,1.253968253968254
0.42857142857142855,1.238095238095238
0.4444444444444444,1.222222222222222
0.4603174603174603,1.2063492063492063
0.47619047619047616,1.1904761904761902
0.49206349206349204,1.1746031746031744
0.5079365079365079,1.1587301587301586
0.5238095238095237,1.1428571428571428
0.5396825396825397,1.126984126984127
0.5555555555555556,1.111111111111111
0.5714285714285714,1.0952380952380951
0.5873015873015872,1.0793650793650793
0.6031746031746031,1.0634920634920633
0.6190476190476191,1.0476190476190474
0.6349206349206349,1.0317460317460316
0.6507936507936507,1.0158730158730158
0.6666666666666666,0.9999999999999999
0.6825396825396826,0.984126984126984
0.6984126984126984,0.9682539682539681
0.7142857142857142,0.9523809523809523
0.7301587301587301,0.9365079365079364
0.746031746031746,0.9206349206349205
0.7619047619047619,0.9047619047619047
0.7777777777777777,0.8888888888888888
0.7936507936507936,0.8730158730158729
0.8095238095238095,0.857142857142857
0.8253968253968254,0.8412698412698412
0.8412698412698412,0.8253968253968254
0.8571428571428571,0.8095238095238094
0.873015873015873,0.7936507936507935
0.8888888888888888,0.7777777777777777
0.9047619047619047,0.7619047619047619
0.9206349206349206,0.7460317460317459
0.9365079365079365,0.73015873015873
0.9523809523809523,0.7142857142857142
0.9682539682539681,0.6984126984126984
0.9841269841269841,0.6825396825396824
1.0,0.6666666666666665
