1d_exp_on_col_0,1d_none_on_col_1,1d_cumsum_on_col_1
1.0,0.0,0.0
1.0159996613842497,0.4978392329790832,0.4978392329790832
1.03225531193291,0.9907307159969878,1.488569948976071
1.0487710473859297,1.4737758720545209,2.962345821030592
1.0655510290137098,1.9421739813734733,4.9045198024040655
1.082599484665568,2.3912698931065908,7.295789695510656
1.0999207098349804,2.8166002903181098,10.112389985828766
1.1175190687418637,3.2139380484326963,13.326328034261463
1.1353989954321755,3.5793342462985924,16.905662280560055
1.1535649948951077,3.9091574123401487,20.814819692900205
1.1720216441981532,4.200129615753857,25.01494930865406
1.1907735936403354,4.449359044057343,29.464308352711402
1.209825567923887,4.6543687432210215,34.118677095932426
1.229182367344677,4.81312123475006,38.93179833068248
1.2488488690016821,4.92403876506104,43.855837095743524
1.2688300280258125,4.9860189859059005,48.841856081649425
1.2891308788283935,4.998445910004081,53.840301991653504
1.3097565363696282,4.96119603300086,58.801498024654364
1.33071219744735,4.874639560909118,63.67613758556348
1.3520031420063985,4.73963673083566,68.41577431639914
1.3736347344689426,4.557529261558367,72.97330357795751
1.3956124250860895,4.330127018922194,77.3034305968797
1.4179417513111185,4.059690028579284,81.36312062545899
1.4406283391946866,3.748906014838672,85.11202664029766
1.4636779048023556,3.4008636888545984,88.51289032915226
1.4870962556548015,3.0190220516273887,91.53191238077964
1.510889292191064,2.6071760168974905,94.13908839767714
1.5350630092552098,2.1694186955877908,96.30850709326494
1.5596234976067807,1.7101007166283444,98.01860780989328
1.5845769454554084,1.2337869884514692,99.25239479834475
1.6099296400199838,0.7452113308808737,99.99760612922563
1.6356879691127706,0.2492294283034874,100.24683555752912
1.6618584227488662,-0.249229428303484,99.99760612922564
1.6884475947814113,-0.7452113308808679,99.25239479834478
1.715462184562965,-1.2337869884514658,98.01860780989331
1.7429089986334578,-1.7101007166283433,96.30850709326496
1.770794952435155,-2.16941869558779,94.13908839767717
1.7991270720550558,-2.6071760168974882,91.53191238077969
1.8279124959951736,-3.0190220516273856,88.5128903291523
1.8571584769711353,-3.4008636888545976,85.1120266402977
1.8868723837395625,-3.7489060148386697,81.36312062545903
1.9170617029546875,-4.05969002857928,77.30343059687975
1.9477340410546757,-4.330127018922194,72.97330357795755
1.9788971261781272,-4.557529261558367,68.41577431639918
2.010558810111242,-4.739636730835659,63.676137585563524
2.042727070266142,-4.8746395609091175,58.80149802465441
2.075410011690841,-4.96119603300086,53.84030199165355
2.108615869111376,-4.998445910004081,48.84185608164947
2.1423530090066136,-4.986018985905901,43.85583709574357
2.176629931716248,-4.9240387650610415,38.931798330682525
2.211455273582531,-4.813121234750062,34.11867709593246
2.246837809126265,-4.6543687432210215,29.46430835271144
2.2827864532576143,-4.449359044057343,25.0149493086541
2.3193102635222886,-4.200129615753859,20.81481969290024
2.3564184423836605,-3.9091574123401496,16.90566228056009
2.3941203395414004,-3.5793342462985915,13.326328034261499
2.4324254542872077,-3.213938048432698,10.1123899858288
2.4713434378982333,-2.8166002903181138,7.2957896955106865
2.5108840960687924,-2.391269893106593,4.904519802404094
2.551057391380991,-1.9421739813734735,2.9623458210306204
2.591873445814875,-1.4737758720545235,1.4885699489760968
2.6333425432987405,-0.9907307159969928,0.49783923297910404
2.6754751323002597,-0.4978392329790864,1.765254609153999e-14
2.718281828459045,-1.2246467991473533e-15,1.6427899292392634e-14
