1d_exp_on_col_0,1d_none_on_col_1,1d_cumsum_on_col_1
1.0,0.1,0.1
1.0159996613842497,0.09950307753654014,0.19950307753654015
1.03225531193291,0.0980172487848544,0.2975203263213946
1.0487710473859297,0.09555728057861408,0.39307760690000865
1.0655510290137098,0.09214762118704076,0.4852252280870494
1.082599484665568,0.08782215733702288,0.5730473854240723
1.0999207098349804,0.08262387743159949,0.6556712628556718
1.1175190687418637,0.07660444431189779,0.7322757071675696
1.1353989954321755,0.06982368180860726,0.8020993889761769
1.1535649948951077,0.06234898018587338,0.8644483691620504
1.1720216441981532,0.05425462638657594,0.9187029955486263
1.1907735936403354,0.045621065735316255,0.9643240612839425
1.209825567923887,0.036534102436639515,1.000858163720582
1.229182367344677,0.027084046814300558,1.0279422105348826
1.2488488690016821,0.017364817766693047,1.0453070283015755
1.2688300280258125,0.007473009358642399,1.0527800376602179
1.2891308788283935,-0.0024930691738073102,1.0502869684864107
1.3097565363696282,-0.012434370464748537,1.0378525980216622
1.33071219744735,-0.02225209339563145,1.0156005046260308
1.3520031420063985,-0.03184866502516845,0.9837518396008623
1.3736347344689426,-0.04112871031306116,0.9426231292878011
1.3956124250860895,-0.05,0.8926231292878011
1.4179417513111185,-0.058374367223478975,0.8342487620643221
1.4406283391946866,-0.06616858375968593,0.7680801783046362
1.4636779048023556,-0.07330518718298261,0.6947749911216535
1.4870962556548015,-0.07971325072229224,0.6150617403993612
1.510889292191064,-0.08532908816321558,0.5297326522361456
1.5350630092552098,-0.09009688679024193,0.4396357654459037
1.5596234976067807,-0.09396926207859084,0.34566650336731286
1.5845769454554084,-0.0969077286229078,0.24875877474440505
1.6099296400199838,-0.09888308262251286,0.1498756921218922
1.6356879691127706,-0.09987569212189223,0.04999999999999996
1.6618584227488662,-0.09987569212189223,-0.04987569212189227
1.6884475947814113,-0.09888308262251287,-0.14875877474440513
1.715462184562965,-0.0969077286229078,-0.24566650336731294
1.7429089986334578,-0.09396926207859084,-0.3396357654459038
1.770794952435155,-0.09009688679024193,-0.4297326522361457
1.7991270720550558,-0.0853290881632156,-0.5150617403993614
1.8279124959951736,-0.07971325072229228,-0.5947749911216537
1.8571584769711353,-0.07330518718298262,-0.6680801783046363
1.8868723837395625,-0.06616858375968596,-0.7342487620643222
1.9170617029546875,-0.05837436722347902,-0.7926231292878012
1.9477340410546757,-0.05000000000000002,-0.8426231292878013
1.9788971261781272,-0.041128710313061145,-0.8837518396008623
2.010558810111242,-0.03184866502516847,-0.9156005046260308
2.042727070266142,-0.0222520933956315,-0.9378525980216623
2.075410011690841,-0.012434370464748544,-0.9502869684864108
2.108615869111376,-0.0024930691738072786,-0.9527800376602181
2.1423530090066136,0.0074730093586424,-0.9453070283015758
2.176629931716248,0.017364817766692974,-0.9279422105348828
2.211455273582531,0.027084046814300485,-0.9008581637205824
2.246837809126265,0.036534102436639515,-0.8643240612839429
2.2827864532576143,0.04562106573531627,-0.8187029955486267
2.3193102635222886,0.05425462638657589,-0.7644483691620508
2.3564184423836605,0.06234898018587332,-0.7020993889761775
2.3941203395414004,0.06982368180860729,-0.6322757071675702
2.4324254542872077,0.07660444431189778,-0.5556712628556724
2.4713434378982333,0.08262387743159945,-0.47304738542407293
2.5108840960687924,0.08782215733702284,-0.38522522808705006
2.551057391380991,0.09214762118704076,-0.2930776069000093
2.591873445814875,0.09555728057861408,-0.1975203263213952
2.6333425432987405,0.09801724878485438,-0.09950307753654083
2.6754751323002597,0.09950307753654014,-6.938893903907228e-16
2.718281828459045,0.1,0.09999999999999931
