1d_exp_on_col_0,1d_none_on_col_1,1d_cumsum_on_col_1
1.0,0.1,0.1
1.0159996613842497,0.07158668492597169,0.17158668492597168
1.03225531193291,0.002493069173807203,0.17407975409977888
1.0487710473859297,-0.06801727377709242,0.10606248032268646
1.0655510290137098,-0.09987569212189228,0.0061867882007941855
1.082599484665568,-0.07497812029677317,-0.06879133209597899
1.0999207098349804,-0.007473009358642195,-0.07626434145462119
1.1175190687418637,0.06427876096865455,-0.011985580485966638
1.1353989954321755,0.09950307753654014,0.0875174970505735
1.1535649948951077,0.07818314824680311,0.1657006452973766
1.1720216441981532,0.012434370464748143,0.17813501576212476
1.1907735936403354,-0.06038044103254792,0.11775457472957684
1.209825567923887,-0.09888308262251287,0.018871492107063972
1.229182367344677,-0.08119380057158568,-0.062322308464521706
1.2488488690016821,-0.01736481776669252,-0.07968712623121423
1.2688300280258125,0.05633200580636252,-0.023355120424851702
1.2891308788283935,0.09801724878485443,0.07466212836000273
1.3097565363696282,0.0840025923150771,0.15866472067507983
1.33071219744735,0.022252093395631483,0.1809168140707113
1.3520031420063985,-0.052143520337950264,0.12877329373276103
1.3736347344689426,-0.09690772862290788,0.03186556510985315
1.3956124250860895,-0.0866025403784441,-0.05473697526859095
1.4179417513111185,-0.02708404681430041,-0.08182102208289135
1.4406283391946866,0.047825397862132114,-0.03399562422075924
1.4636779048023556,0.09555728057861412,0.061561656357854884
1.4870962556548015,0.08898718088114703,0.15054883723900192
1.510889292191064,0.031848665025168206,0.18239750226417012
1.5350630092552098,-0.04338837391175624,0.13900912835241389
1.5596234976067807,-0.09396926207859084,0.045039866273823045
1.5845769454554084,-0.0911505852311674,-0.04611071895734435
1.6099296400199838,-0.03653410243663946,-0.08264482139398381
1.6356879691127706,0.038843479627469715,-0.043801341766514096
1.6618584227488662,0.0921476211870408,0.0483462794205267
1.6884475947814113,0.09308737486442058,0.14143365428494728
1.715462184562965,0.04112871031306098,0.18256236459800826
1.7429089986334578,-0.03420201433256725,0.148360350265441
1.770794952435155,-0.09009688679024187,0.05826346347519913
1.7991270720550558,-0.09479273461671324,-0.03652927114151411
1.8279124959951736,-0.04562106573531632,-0.08215033687683043
1.8571584769711353,0.029475517441090605,-0.05267481943573983
1.8868723837395625,0.08782215733702288,0.03514733790128305
1.9170617029546875,0.09626242469500132,0.13140976259628437
1.9477340410546757,0.050000000000000204,0.18140976259628458
1.9788971261781272,-0.02467573976902952,0.15673402282725507
2.010558810111242,-0.0853290881632155,0.07140493466403958
2.042727070266142,-0.09749279121818244,-0.026087856554142863
2.075410011690841,-0.05425462638657602,-0.08034248294071888
2.108615869111376,0.019814614319939885,-0.060527868620778996
2.1423530090066136,0.08262387743159938,0.022096008810820383
2.176629931716248,0.09848077530122087,0.12057678411204126
2.211455273582531,0.058374367223479086,0.17895115133552034
2.246837809126265,-0.01490422661761754,0.1640469247179028
2.2827864532576143,-0.07971325072229213,0.08433367399561068
2.3193102635222886,-0.09922392066001727,-0.014890246664406595
2.3564184423836605,-0.062348980185873475,-0.07723922685028006
2.3941203395414004,0.00995678465958173,-0.06728244219069833
2.4324254542872077,0.07660444431189771,0.00932200212119938
2.4713434378982333,0.09972037971811804,0.10904238183931741
2.5108840960687924,0.06616858375968612,0.17521096559900354
2.551057391380991,-0.004984588566069747,0.17022637703293378
2.591873445814875,-0.07330518718298247,0.09692118984995131
2.6333425432987405,-0.09996891820008164,-0.003047728350130327
2.6754751323002597,-0.06982368180860747,-0.0728714101587378
2.718281828459045,0.0,-0.0728714101587378
