1d_exp_on_col_0,1d_none_on_col_1,1d_cumsum_on_col_1
1.0,-5.389683877521531e-16,-5.389683877521531e-16
1.0159996613842497,-0.08400259231507687,-0.08400259231507741
1.03225531193291,-0.09115058523116737,-0.17515317754624476
1.0487710473859297,-0.01490422661761716,-0.19005740416386194
1.0655510290137098,0.0749781202967734,-0.11507928386708853
1.082599484665568,0.0962624246950013,-0.018816859172087225
1.0999207098349804,0.029475517441090383,0.010658658269003158
1.1175190687418637,-0.06427876096865426,-0.053620102699651104
1.1353989954321755,-0.0992239206600172,-0.1528440233596683
1.1535649948951077,-0.043388373911756005,-0.1962323972714243
1.1720216441981532,0.052143520337949965,-0.14408887693347433
1.1907735936403354,0.09996891820008164,-0.044119958733392695
1.209825567923887,0.056332005806362,0.012212047072969308
1.229182367344677,-0.03884347962746942,-0.02663143255450011
1.2488488690016821,-0.09848077530122086,-0.12511220785572097
1.2688300280258125,-0.06801727377709142,-0.1931294816328124
1.2891308788283935,0.024675739769029408,-0.168453741863783
1.3097565363696282,0.0947927346167132,-0.07366100724706981
1.33071219744735,0.07818314824680292,0.00452214099973311
1.3520031420063985,-0.009956784659581816,-0.005434643659848706
1.3736347344689426,-0.0889871808811468,-0.0944218245409955
1.3956124250860895,-0.08660254037844392,-0.1810243649194394
1.4179417513111185,-0.004984588566069816,-0.18600895348550922
1.4406283391946866,0.08119380057158562,-0.1048151529139236
1.4636779048023556,0.09308737486442044,-0.01172777804950316
1.4870962556548015,0.01981461431993975,0.00808683627043659
1.510889292191064,-0.07158668492597188,-0.06349984865553529
1.5350630092552098,-0.09749279121818234,-0.16099263987371765
1.5596234976067807,-0.0342020143325671,-0.19519465420628473
1.5845769454554084,0.060380441032547576,-0.13481421317373715
1.6099296400199838,0.09972037971811804,-0.03509383345561912
1.6356879691127706,0.04782539786213194,0.012731564406512824
1.6618584227488662,-0.04782539786213174,-0.035093833455618915
1.6884475947814113,-0.09972037971811798,-0.1348142131737369
1.715462184562965,-0.060380441032547916,-0.19519465420628482
1.7429089986334578,0.03420201433256705,-0.16099263987371776
1.770794952435155,0.09749279121818233,-0.06349984865553543
1.7991270720550558,0.07158668492597217,0.008086836270436742
1.8279124959951736,-0.019814614319939524,-0.011727778049502782
1.8571584769711353,-0.09308737486442048,-0.10481515291392327
1.8868723837395625,-0.08119380057158576,-0.18600895348550903
1.9170617029546875,0.004984588566069139,-0.18102436491943988
1.9477340410546757,0.08660254037844377,-0.09442182454099611
1.9788971261781272,0.08898718088114682,-0.005434643659849289
2.010558810111242,0.009956784659581913,0.004522140999732624
2.042727070266142,-0.07818314824680263,-0.07366100724707
2.075410011690841,-0.09479273461671324,-0.16845374186378326
2.108615869111376,-0.02467573976902928,-0.19312948163281254
2.1423530090066136,0.06801727377709174,-0.1251122078557208
2.176629931716248,0.09848077530122093,-0.026631432554499873
2.211455273582531,0.038843479627469764,0.01221204707296989
2.246837809126265,-0.05633200580636225,-0.04411995873339236
2.2827864532576143,-0.09996891820008164,-0.144088876933474
2.3193102635222886,-0.05214352033795039,-0.19623239727142439
2.3564184423836605,0.04338837391175555,-0.15284402335966885
2.3941203395414004,0.0992239206600172,-0.053620102699651645
2.4324254542872077,0.06427876096865417,0.01065865826900253
2.4713434378982333,-0.029475517441089824,-0.018816859172087294
2.5108840960687924,-0.0962624246950011,-0.11507928386708839
2.551057391380991,-0.07497812029677342,-0.1900574041638618
2.591873445814875,0.014904226617617103,-0.1751531775462447
2.6333425432987405,0.09115058523116704,-0.08400259231507767
2.6754751323002597,0.0840025923150774,-2.7755575615628914e-16
2.718281828459045,6.123233995736766e-17,-2.1632341619892146e-16
