1d_exp_on_col_0,1d_none_on_col_1,1d_cumsum_on_col_1
1.0,2.4492935982947062e-17,2.4492935982947062e-17
1.0159996613842497,0.009956784659581644,0.009956784659581669
1.03225531193291,0.01981461431993977,0.02977139897952144
1.0487710473859297,0.029475517441090476,0.05924691642061192
1.0655510290137098,0.03884347962746948,0.0980903960480814
1.082599484665568,0.04782539786213178,0.14591579391021317
1.0999207098349804,0.0563320058063622,0.20224779971657536
1.1175190687418637,0.06427876096865398,0.26652656068522934
1.1353989954321755,0.07158668492597184,0.33811324561120115
1.1535649948951077,0.07818314824680299,0.41629639385800415
1.1720216441981532,0.08400259231507712,0.5002989861730813
1.1907735936403354,0.08898718088114688,0.5892861670542282
1.209825567923887,0.09308737486442044,0.6823735419186486
1.229182367344677,0.0962624246950012,0.7786359666136499
1.2488488690016821,0.09848077530122082,0.8771167419148707
1.2688300280258125,0.09972037971811804,0.9768371216329887
1.2891308788283935,0.09996891820008164,1.0768060398330703
1.3097565363696282,0.0992239206600172,1.1760299604930875
1.33071219744735,0.09749279121818236,1.27352275171127
1.3520031420063985,0.09479273461671316,1.3683154863279832
1.3736347344689426,0.09115058523116733,1.4594660715591505
1.3956124250860895,0.08660254037844389,1.5460686119375944
1.4179417513111185,0.08119380057158565,1.6272624125091801
1.4406283391946866,0.0749781202967734,1.7022405328059536
1.4636779048023556,0.06801727377709195,1.7702578065830454
1.4870962556548015,0.06038044103254775,1.8306382476155931
1.510889292191064,0.052143520337949785,1.882781767953543
1.5350630092552098,0.043388373911755804,1.9261701418652988
1.5596234976067807,0.034202014332566866,1.9603721561978658
1.5845769454554084,0.024675739769029405,1.9850478959668951
1.6099296400199838,0.014904226617617446,1.9999521225845125
1.6356879691127706,0.00498458856606968,2.0049367111505823
1.6618584227488662,-0.004984588566069704,1.9999521225845125
1.6884475947814113,-0.014904226617617384,1.9850478959668951
1.715462184562965,-0.024675739769029342,1.9603721561978658
1.7429089986334578,-0.03420201433256689,1.9261701418652988
1.770794952435155,-0.04338837391175583,1.882781767953543
1.7991270720550558,-0.05214352033794978,1.8306382476155934
1.8279124959951736,-0.060380441032547735,1.7702578065830457
1.8571584769711353,-0.06801727377709198,1.7022405328059538
1.8868723837395625,-0.0749781202967734,1.6272624125091804
1.9170617029546875,-0.08119380057158562,1.5460686119375948
1.9477340410546757,-0.08660254037844388,1.459466071559151
1.9788971261781272,-0.09115058523116733,1.3683154863279836
2.010558810111242,-0.09479273461671316,1.2735227517112704
2.042727070266142,-0.09749279121818236,1.176029960493088
2.075410011690841,-0.0992239206600172,1.0768060398330708
2.108615869111376,-0.09996891820008164,0.9768371216329892
2.1423530090066136,-0.09972037971811802,0.8771167419148712
2.176629931716248,-0.09848077530122082,0.7786359666136504
2.211455273582531,-0.09626242469500122,0.6823735419186492
2.246837809126265,-0.09308737486442042,0.5892861670542288
2.2827864532576143,-0.08898718088114688,0.5002989861730819
2.3193102635222886,-0.08400259231507717,0.4162963938580047
2.3564184423836605,-0.07818314824680299,0.3381132456112017
2.3941203395414004,-0.07158668492597185,0.26652656068522984
2.4324254542872077,-0.06427876096865398,0.20224779971657586
2.4713434378982333,-0.05633200580636226,0.1459157939102136
2.5108840960687924,-0.04782539786213185,0.09809039604808173
2.551057391380991,-0.038843479627469465,0.059246916420612264
2.591873445814875,-0.029475517441090456,0.02977139897952181
2.6333425432987405,-0.019814614319939826,0.009956784659581983
2.6754751323002597,-0.0099567846595817,2.8275992658421956e-16
2.718281828459045,0.0,2.8275992658421956e-16
