1d_exp_on_col_0,1d_none_on_col_1,1d_cumsum_on_col_1
1.0,-9.34211872103732e-15,-9.34211872103732e-15
1.0159996613842497,-1.4560449334613328,-1.4560449334613421
1.03225531193291,-1.5799434773402343,-3.0359884108015764
1.0487710473859297,-0.25833992803869743,-3.2943283388402738
1.0655510290137098,1.2996207518107392,-1.9947075870295345
1.082599484665568,1.6685486947133559,-0.3261588923161787
1.0999207098349804,0.5109089689789,0.18475007666272136
1.1175190687418637,-1.1141651901233407,-0.9294151134606193
1.1353989954321755,-1.7198812914402983,-2.649296404900918
1.1535649948951077,-0.7520651478037708,-3.4013615527046888
1.1720216441981532,0.9038210191911328,-2.497540533513556
1.1907735936403354,1.7327945821347488,-0.7647459513788071
1.209825567923887,0.9764214339769414,0.2116754825981343
1.229182367344677,-0.67328698020947,-0.4616114976113357
1.2488488690016821,-1.707000105221162,-2.168611602832498
1.2688300280258125,-1.178966078802918,-3.347577681635416
1.2891308788283935,0.4277128226631765,-2.9198648589722396
1.3097565363696282,1.6430740666896957,-1.2767907922825439
1.33071219744735,1.3551745696112507,0.07838377732870683
1.3520031420063985,-0.1725842674327515,-0.09420049010404466
1.3736347344689426,-1.5424444686065446,-1.6366449587105893
1.3956124250860895,-1.5011106998930284,-3.1377556586036177
1.4179417513111185,-0.08639953514521015,-3.2241551937488278
1.4406283391946866,1.4073592099074843,-1.8167959838413434
1.4636779048023556,1.6135144976499545,-0.20328148619138897
1.4870962556548015,0.3434533148789557,0.14017182868756672
1.510889292191064,-1.240835872050179,-1.1006640433626123
1.5350630092552098,-1.6898750477818274,-2.7905390911444394
1.5596234976067807,-0.5928349150978298,-3.3833740062422692
1.5845769454554084,1.0465943112308247,-2.336779695011445
1.6099296400199838,1.728486581780713,-0.6082931132307319
1.6356879691127706,0.8289735629436205,0.22068044971288858
1.6618584227488662,-0.8289735629436169,-0.6082931132307283
1.6884475947814113,-1.728486581780712,-2.3367796950114403
1.715462184562965,-1.0465943112308305,-3.3833740062422706
1.7429089986334578,0.5928349150978289,-2.7905390911444417
1.770794952435155,1.6898750477818274,-1.1006640433626143
1.7991270720550558,1.2408358720501844,0.14017182868757017
1.8279124959951736,-0.3434533148789517,-0.20328148619138153
1.8571584769711353,-1.6135144976499554,-1.8167959838413368
1.8868723837395625,-1.4073592099074863,-3.224155193748823
1.9170617029546875,0.08639953514519842,-3.1377556586036244
1.9477340410546757,1.5011106998930257,-1.6366449587105987
1.9788971261781272,1.542444468606545,-0.09420049010405362
2.010558810111242,0.17258426743275318,0.07838377732869956
2.042727070266142,-1.3551745696112458,-1.2767907922825463
2.075410011690841,-1.6430740666896966,-2.919864858972243
2.108615869111376,-0.42771282266317423,-3.3475776816354172
2.1423530090066136,1.1789660788029237,-2.1686116028324935
2.176629931716248,1.7070001052211627,-0.4616114976113308
2.211455273582531,0.6732869802094757,0.21167548259814495
2.246837809126265,-0.9764214339769456,-0.7647459513788006
2.2827864532576143,-1.7327945821347486,-2.497540533513549
2.3193102635222886,-0.9038210191911402,-3.4013615527046897
2.3564184423836605,0.752065147803763,-2.6492964049009267
2.3941203395414004,1.7198812914402986,-0.9294151134606281
2.4324254542872077,1.1141651901233391,0.18475007666271104
2.4713434378982333,-0.5109089689788903,-0.3261588923161792
2.5108840960687924,-1.6685486947133523,-1.9947075870295317
2.551057391380991,-1.2996207518107397,-3.2943283388402715
2.591873445814875,0.2583399280386965,-3.035988410801575
2.6333425432987405,1.5799434773402288,-1.4560449334613463
2.6754751323002597,1.4560449334613417,-4.6629367034256575e-15
2.718281828459045,1.0613605592610395e-15,-3.601576144164618e-15
