1d_exp_on_col_0,1d_none_on_col_1,1d_cumsum_on_col_1
1.0,0.09238795325112867,0.09238795325112867
1.0159996613842497,0.09976502379123288,0.19215297704236156
1.03225531193291,0.09675203523431963,0.2889050122766812
1.0487710473859297,0.08366277620064197,0.3725677884773232
1.0655510290137098,0.06186043159937881,0.434428220076702
1.082599484665568,0.033615613316863094,0.4680438333935651
1.0999207098349804,0.001869886643090244,0.4699137200366553
1.1175190687418637,-0.03007057995042729,0.43984314008622805
1.1353989954321755,-0.05887933674332045,0.3809638033429076
1.1535649948951077,-0.081556086895926,0.2994077164469816
1.1720216441981532,-0.09573915328674182,0.2036685631602398
1.1907735936403354,-0.09995143610285276,0.10371712705738703
1.209825567923887,-0.09375424585439994,0.009962881202987092
1.229182367344677,-0.07779299082647151,-0.06783010962348442
1.2488488690016821,-0.0537299608346824,-0.12156007045816682
1.2688300280258125,-0.024071207540897328,-0.14563127799906414
1.2891308788283935,0.008094449068120301,-0.13753682893094385
1.3097565363696282,0.0394171067885539,-0.09811972214238995
1.33071219744735,0.06663465779520038,-0.031485064347189576
1.3520031420063985,0.08691252186456462,0.055427457517375045
1.3736347344689426,0.09813885460433876,0.1535663121217138
1.3956124250860895,0.09914448613738104,0.2527107982590948
1.4179417513111185,0.08982468465828444,0.34253548291737923
1.4406283391946866,0.07115006375947304,0.41368554667685226
1.4636779048023556,0.04506549757999456,0.4587510442568468
1.4870962556548015,0.014287571289938041,0.47303861554678484
1.510889292191064,-0.017978338507905218,0.45506027703887963
1.5350630092552098,-0.04837188871052397,0.4066883883283557
1.5596234976067807,-0.07372773368101239,0.3329606546473433
1.5845769454554084,-0.09140518114379427,0.24155547350354906
1.6099296400199838,-0.09956320789411338,0.14199226560943567
1.6356879691127706,-0.09735219372611234,0.044640071883323335
1.6618584227488662,-0.08500240539057098,-0.04036233350724765
1.6884475947814113,-0.06380001539330099,-0.10416234890054864
1.715462184562965,-0.035953153163816816,-0.14011550206436546
1.7429089986334578,-0.00436193873653353,-0.144477440800899
1.770794952435155,0.027683551142484872,-0.11679388965841413
1.7991270720550558,0.056845929070489125,-0.059947960587925
1.8279124959951736,0.08008807022590281,0.020140109637977806
1.8571584769711353,0.0949894146672846,0.11512952430526241
1.8868723837395625,0.09999805729315382,0.21512758159841622
1.9170617029546875,0.09459237147625167,0.3097199530746679
1.9477340410546757,0.07933533402912353,0.3890552871037914
1.9788971261781272,0.05581589381076838,0.4448711809145598
2.010558810111242,0.02648349015885284,0.4713546710734126
2.042727070266142,-0.005607044723719098,0.4657476263496935
2.075410011690841,-0.03711363220844376,0.42863399414124975
2.108615869111376,-0.06475500904822705,0.3638789850930227
2.1423530090066136,-0.08565245554778518,0.2782265295452375
2.176629931716248,-0.09762960071199332,0.18059692883324419
2.211455273582531,-0.09943908107276801,0.08115784776047617
2.246837809126265,-0.09089244774122104,-0.00973459998074487
2.2827864532576143,-0.07287979247517284,-0.08261439245591772
2.3193102635222886,-0.04727704879918282,-0.12989144125510055
2.3564184423836605,-0.01675062233047374,-0.1466420635855743
2.3941203395414004,0.015520302854435281,-0.13112176073113901
2.4324254542872077,0.04617486132350338,-0.08494689940763564
2.4713434378982333,0.07202052465361254,-0.012926374754023098
2.5108840960687924,0.09036558828542364,0.07743921353140054
2.551057391380991,0.09929949992285396,0.17673871345425451
2.591873445814875,0.09789183458976486,0.2746305480440194
2.6333425432987405,0.0862891940253614,0.36091974206938077
2.6754751323002597,0.06569993880095802,0.4266196808703388
2.718281828459045,0.03826834323650891,0.4648880241068477
