1d_exp_on_col_0,1d_none_on_col_1,1d_cumsum_on_col_1
1.0,0.0,0.0
1.0159996613842497,3.491184090430364,3.491184090430364
1.03225531193291,4.998445910004081,8.489630000434445
1.0487710473859297,3.665259359149133,12.154889359583578
1.0655510290137098,0.2492294283034874,12.404118787887064
1.082599484665568,-3.308429187984295,9.09568959990277
1.0999207098349804,-4.9860189859059005,4.109670613996869
1.1175190687418637,-3.8302222155948935,0.27944839840197533
1.1353989954321755,-0.4978392329790864,-0.21839083457711106
1.1535649948951077,3.117449009293663,2.8990581747165516
1.1720216441981532,4.96119603300086,7.860254207717412
1.1907735936403354,3.985662536114616,11.845916743832028
1.209825567923887,0.7452113308808771,12.591128074712906
1.229182367344677,-2.918718361173947,9.672409713538958
1.2488488690016821,-4.924038765061038,4.74837094847792
1.2688300280258125,-4.1311938715799785,0.6171770768979412
1.2891308788283935,-0.990730715996994,-0.3735536390990528
1.3097565363696282,2.7127313193287934,2.3391776802297404
1.33071219744735,4.874639560909115,7.213817241138855
1.3520031420063985,4.266454408160784,11.480271649299638
1.3736347344689426,1.2337869884514758,12.714058637751114
1.3956124250860895,-2.4999999999999947,10.214058637751119
1.4179417513111185,-4.8131212347500565,5.400937403001063
1.4406283391946866,-4.3911078668511525,1.0098295361499101
1.4636779048023556,-1.4737758720545302,-0.4639463359046201
1.4870962556548015,2.2810532867658,1.81710695086118
1.510889292191064,4.739636730835657,6.556743681696837
1.5350630092552098,4.504844339512101,11.061588021208937
1.5596234976067807,1.7101007166283624,12.7716887378373
1.5845769454554084,-2.056435515653049,10.71525322218425
1.6099296400199838,-4.654368743221014,6.060884478963236
1.6356879691127706,-4.607381059352048,1.453503419611188
1.6618584227488662,-1.9421739813734853,-0.4886705617622973
1.6884475947814113,1.82670512183194,1.3380345600696426
1.715462184562965,4.557529261558361,5.895563821628004
1.7429089986334578,4.698463103929542,10.594026925557547
1.770794952435155,2.169418695587812,12.763445621145358
1.7991270720550558,-1.5924332512583936,11.171012369886965
1.8279124959951736,-4.449359044057334,6.721653325829631
1.8571584769711353,-4.777864028930706,1.9437892968989248
1.8868723837395625,-2.391269893106605,-0.4474805962076802
1.9170617029546875,1.3542023407149864,0.9067217445073061
1.9477340410546757,4.3301270189221865,5.236848763429492
1.9788971261781272,4.8453864311453945,10.082235194574887
2.010558810111242,2.6071760168975127,12.6894112114724
2.042727070266142,-1.1126046697815395,11.57680654169086
2.075410011690841,-4.200129615753835,7.3766769259370255
2.108615869111376,-4.900862439242721,2.475814486694304
2.1423530090066136,-2.8166002903181258,-0.3407858036238216
2.176629931716248,0.868240888334626,0.5274550847108044
2.211455273582531,4.059690028579263,4.587145113290068
2.246837809126265,4.944154131125644,9.531299244415711
2.2827864532576143,3.019022051627396,12.550321296043107
2.3193102635222886,-0.6217185232373719,11.928602772805736
2.3564184423836605,-3.909157412340133,8.019445360465603
2.3941203395414004,-4.975153876827007,3.044291483638596
2.4324254542872077,-3.213938048432728,-0.16964656479413165
2.4713434378982333,0.3736504679320744,0.20400390313794275
2.5108840960687924,3.7489060148386586,3.9529099179766014
2.551057391380991,4.993784606094613,8.946694524071216
2.591873445814875,3.4008636888546206,12.347558212925836
2.6333425432987405,-0.1246534586903246,12.222904754235511
2.6754751323002597,-3.57933424629856,8.643570507936952
2.718281828459045,-5.0,3.6435705079369516
