1d_exp_on_col_0,1d_none_on_col_1,1d_cumsum_on_col_1
1.0,1.224646799147353e-14,1.224646799147353e-14
1.0159996613842497,4.200129615753856,4.200129615753869
1.03225531193291,4.557529261558359,8.757658877312227
1.0487710473859297,0.7452113308808372,9.502870208193064
1.0655510290137098,-3.7489060148386835,5.753964193354381
1.082599484665568,-4.81312123475006,0.9408429586043212
1.0999207098349804,-1.4737758720544991,-0.5329329134501779
1.1175190687418637,3.2139380484327287,2.6810051349825508
1.1353989954321755,4.961196033000863,7.642201167983414
1.1535649948951077,2.1694186955878134,9.811619863571227
1.1720216441981532,-2.6071760168974856,7.204443846673742
1.1907735936403354,-4.998445910004082,2.20599793666966
1.209825567923887,-2.816600290318112,-0.610602353648452
1.229182367344677,1.9421739813734566,1.3315716277250047
1.2488488690016821,4.9240387650610415,6.255610392786046
1.2688300280258125,3.400863688854581,9.656474081640628
1.2891308788283935,-1.2337869884514732,8.422687093189154
1.3097565363696282,-4.739636730835655,3.683050362353499
1.33071219744735,-3.909157412340144,-0.22610704998664488
1.3520031420063985,0.4978392329791114,0.27173218299246654
1.3736347344689426,4.449359044057348,4.721091227049815
1.3956124250860895,4.3301270189221945,9.05121824597201
1.4179417513111185,0.24922942830346995,9.30044767427548
1.4406283391946866,-4.059690028579303,5.240757645696177
1.4636779048023556,-4.654368743221029,0.5863889024751483
1.4870962556548015,-0.9907307159970192,-0.40434181352187093
1.510889292191064,3.5793342462985835,3.1749924327767127
1.5350630092552098,4.8746395609091175,8.04963199368583
1.5596234976067807,1.7101007166283522,9.759732710314182
1.5845769454554084,-3.0190220516273665,6.740710658686815
1.6099296400199838,-4.986018985905901,1.7546916727809139
1.6356879691127706,-2.3912698931065792,-0.6365782203256654
1.6618584227488662,2.391269893106589,1.7546916727809236
1.6884475947814113,4.9860189859059005,6.740710658686824
1.715462184562965,3.019022051627385,9.759732710314209
1.7429089986334578,-1.7101007166283635,8.049631993685846
1.770794952435155,-4.874639560909115,3.1749924327767314
1.7991270720550558,-3.579334246298612,-0.4043418135218806
1.8279124959951736,0.9907307159969791,0.5863889024750986
1.8571584769711353,4.654368743221026,5.2407576456961245
1.8868723837395625,4.059690028579286,9.30044767427541
1.9170617029546875,-0.24922942830346445,9.051218245971945
1.9477340410546757,-4.330127018922194,4.721091227049752
1.9788971261781272,-4.449359044057335,0.27173218299241686
2.010558810111242,-0.4978392329790993,-0.22610704998668246
2.042727070266142,3.909157412340129,3.6830503623534465
2.075410011690841,4.739636730835663,8.42268709318911
2.108615869111376,1.2337869884514614,9.656474081640571
2.1423530090066136,-3.40086368885459,6.2556103927859805
2.176629931716248,-4.924038765061044,1.3315716277249363
2.211455273582531,-1.9421739813734868,-0.6106023536485505
2.246837809126265,2.8166002903181138,2.2059979366695632
2.2827864532576143,4.998445910004082,7.204443846673645
2.3193102635222886,2.607176016897513,9.811619863571158
2.3564184423836605,-2.169418695587776,7.642201167983382
2.3941203395414004,-4.961196033000862,2.68100513498252
2.4324254542872077,-3.2139380484327065,-0.5329329134501863
2.4713434378982333,1.4737758720544898,0.9408429586043034
2.5108840960687924,4.8131212347500565,5.75396419335436
2.551057391380991,3.7489060148386697,9.50287020819303
2.591873445814875,-0.7452113308808559,8.757658877312174
2.6333425432987405,-4.557529261558352,4.200129615753823
2.6754751323002597,-4.200129615753866,-4.3520742565306136e-14
2.718281828459045,0.0,-4.3520742565306136e-14
