1d_exp_on_col_0,1d_none_on_col_1,1d_cumsum_on_col_1
1.0,-2.449912578931294e-14,-2.449912578931294e-14
1.0159996613842497,-2.6071760168975127,-2.607176016897537
1.03225531193291,-4.449359044057356,-7.056535060954893
1.0487710473859297,-4.986018985905898,-12.04255404686079
1.0655510290137098,-4.059690028579263,-16.102244075440055
1.082599484665568,-1.9421739813734584,-18.044418056813512
1.0999207098349804,0.7452113308808901,-17.29920672593262
1.1175190687418637,3.213938048432725,-14.085268677499895
1.1353989954321755,4.739636730835666,-9.34563194666423
1.1535649948951077,4.8746395609091175,-4.470992385755113
1.1720216441981532,3.5793342462985747,-0.8916581394565384
1.1907735936403354,1.2337869884514416,0.34212884899490326
1.209825567923887,-1.473775872054532,-1.1316470230596287
1.229182367344677,-3.74890601483868,-4.880553037898308
1.2488488690016821,-4.924038765061043,-9.80459180295935
1.2688300280258125,-4.654368743221007,-14.458960546180357
1.2891308788283935,-3.019022051627372,-17.477982597807728
1.3097565363696282,-0.4978392329790803,-17.975821830786806
1.33071219744735,2.1694186955878108,-15.806403135198995
1.3520031420063985,4.2001296157538714,-11.606273519445123
1.3736347344689426,4.998445910004082,-6.607827609441041
1.3956124250860895,4.330127018922188,-2.2777005905188528
1.4179417513111185,2.391269893106581,0.11356930258772824
1.4406283391946866,-0.2492294283034999,-0.13566012571577166
1.4636779048023556,-2.816600290318123,-2.9522604160338948
1.4870962556548015,-4.557529261558367,-7.509789677592261
1.510889292191064,-4.96119603300086,-12.470985710593121
1.5350630092552098,-3.9091574123401363,-16.38014312293326
1.5596234976067807,-1.7101007166283382,-18.090243839561598
1.5845769454554084,0.9907307159969954,-17.099513123564602
1.6099296400199838,3.400863688854604,-13.698649434709997
1.6356879691127706,4.813121234750064,-8.885528199959934
1.6618584227488662,4.8131212347500565,-4.072406965209877
1.6884475947814113,3.4008636888545984,-0.6715432763552789
1.715462184562965,0.9907307159969799,0.31918743964170104
1.7429089986334578,-1.7101007166283613,-1.3909132769866601
1.770794952435155,-3.909157412340151,-5.300070689326811
1.7991270720550558,-4.96119603300086,-10.26126672232767
1.8279124959951736,-4.557529261558363,-14.818795983886034
1.8571584769711353,-2.8166002903180964,-17.63539627420413
1.8868723837395625,-0.24922942830348435,-17.884625702507613
1.9170617029546875,2.3912698931065863,-15.493355809401027
1.9477340410546757,4.3301270189221945,-11.163228790478833
1.9788971261781272,4.998445910004081,-6.1647828804747515
2.010558810111242,4.200129615753857,-1.9646532647208943
2.042727070266142,2.169418695587797,0.2047654308669027
2.075410011690841,-0.4978392329790871,-0.2930738021121844
2.108615869111376,-3.019022051627392,-3.312095853739576
2.1423530090066136,-4.6543687432210215,-7.966464596960598
2.176629931716248,-4.9240387650610415,-12.89050336202164
2.211455273582531,-3.748906014838672,-16.63940937686031
2.246837809126265,-1.4737758720545129,-18.113185248914824
2.2827864532576143,1.2337869884514654,-16.879398260463358
2.3193102635222886,3.5793342462985818,-13.300064014164775
2.3564184423836605,4.8746395609091175,-8.425424453255658
2.3941203395414004,4.739636730835659,-3.6857877224199997
2.4324254542872077,3.213938048432702,-0.4718496739872977
2.4713434378982333,0.7452113308808878,0.27336165689359004
2.5108840960687924,-1.9421739813734669,-1.6688123244798767
2.551057391380991,-4.059690028579284,-5.72850235305916
2.591873445814875,-4.9860189859059005,-10.71452133896506
2.6333425432987405,-4.449359044057351,-15.163880383022411
2.6754751323002597,-2.6071760168974984,-17.77105639991991
2.718281828459045,0.0,-17.77105639991991
