1d_exp_on_col_0,1d_none_on_col_1,1d_cumsum_on_col_1
1.0,0.0,0.0
1.0159996613842497,0.5520435271029198,0.5520435271029198
1.03225531193291,1.0465943112308276,1.5986378383337474
1.0487710473859297,1.4321472088143914,3.0307850471481386
1.0655510290137098,1.6685486947133543,4.699333741861492
1.082599484665568,1.7311786634461324,6.430512405307625
1.0999207098349804,1.6135144976499542,8.04402690295758
1.1175190687418637,1.3278103680728954,9.371837271030476
1.1353989954321755,0.9038210191911302,10.275658290221607
1.1535649948951077,0.3857029521909452,10.661361242412552
1.1720216441981532,-0.1725842674327486,10.488776974979803
1.1907735936403354,-0.7128976454263931,9.77587932955341
1.209825567923887,-1.1789660788029273,8.596913250750482
1.229182367344677,-1.5222507271750627,7.0746625235754195
1.2488488690016821,-1.7070001052211607,5.367662418354259
1.2688300280258125,-1.7139734321235565,3.6536889862307023
1.2891308788283935,-1.542444468606546,2.111244517624156
1.3097565363696282,-1.2102771513491928,0.9009673662749633
1.33071219744735,-0.7520651478037679,0.14890221847119545
1.3520031420063985,-0.21552908805564075,-0.0666268695844453
1.3736347344689426,0.3434533148789553,0.27682644529451
1.3956124250860895,0.8666666666666668,1.1434931119611769
1.4179417513111185,1.299620751810739,2.4431138637719156
1.4406283391946866,1.5972254339087069,4.040339297680623
1.4636779048023556,1.7284865817807125,5.768825879461335
1.4870962556548015,1.6797339627970684,7.448559842258404
1.510889292191064,1.456044933461338,8.904604775719742
1.5350630092552098,1.0807156565551388,9.98532043227488
1.5596234976067807,0.5928349150978258,10.578155347372707
1.5845769454554084,0.043213199012658916,10.621368546385366
1.6099296400199838,-0.510908968978902,10.110459577406465
1.6356879691127706,-1.0118223652069684,9.098637212199495
1.6618584227488662,-1.4073592099074843,7.691278002292011
1.6884475947814113,-1.6563261966959766,6.034951805596034
1.715462184562965,-1.7327945821347484,4.302157223461285
1.7429089986334578,-1.6288005426955745,2.6733566807657105
1.770794952435155,-1.3551745696112525,1.318182111154458
1.7991270720550558,-0.940413524033986,0.377768587120472
1.8279124959951736,-0.4277128226631752,-0.049944235542703164
1.8571584769711353,0.12953216221646993,0.07958792667376677
1.8868723837395625,0.6732869802094699,0.7528749068832367
1.9170617029546875,1.1469221185012204,1.8997970253844572
1.9477340410546757,1.5011106998930273,3.4009077252774844
1.9788971261781272,1.698965645604143,5.099873370881627
2.010558810111242,1.7198812914402988,6.819754662321926
2.042727070266142,1.5616793710308603,8.381434033352786
2.075410011690841,1.2408358720501789,9.622269905402964
2.108615869111376,0.790765139412149,10.413035044815114
2.1423530090066136,0.2583399280387014,10.671374972853815
2.176629931716248,-0.300990174622678,10.370384798231138
2.211455273582531,-0.8289735629436205,9.541411235287518
2.246837809126265,-1.2706232445050325,8.270787990782486
2.2827864532576143,-1.5799434773402328,6.6908445134422525
2.3193102635222886,-1.7247200106333622,4.96612450280889
2.3564184423836605,-1.689875047781828,3.276249455027062
2.3941203395414004,-1.4790375281624022,1.79721192686466
2.4324254542872077,-1.114165190123335,0.6830467367413251
2.4713434378982333,-0.6332577755684203,0.049788961172904767
2.5108840960687924,-0.08639953514520696,-0.03661057397230219
2.551057391380991,0.4694568114478747,0.4328462374755725
2.591873445814875,0.9764214339769474,1.4092676714525199
2.6333425432987405,1.3816963458530658,2.7909640173055856
2.6754751323002597,1.6430740666896946,4.43403808399528
2.718281828459045,1.7333333333333336,6.167371417328614
