1d_exp_on_col_0,1d_none_on_col_1,1d_cumsum_on_col_1
1.0,8.245955114258846e-15,8.245955114258846e-15
1.0159996613842497,2.828087274607596,2.8280872746076042
1.03225531193291,3.0687363694492955,5.8968236440569
1.0487710473859297,0.5017756294597638,6.3985992735166635
1.0655510290137098,-2.524263383324714,3.8743358901919493
1.082599484665568,-3.2408349647317074,0.633500925460242
1.0999207098349804,-0.9923424205166962,-0.35884149505645424
1.1175190687418637,2.1640516192780384,1.8052101242215841
1.1353989954321755,3.3405386622205806,5.145748786442165
1.1535649948951077,1.4607419216957944,6.60649070813796
1.1720216441981532,-1.7554985180443072,4.850992190093653
1.1907735936403354,-3.365620246069416,1.4853719440242368
1.209825567923887,-1.896510862147529,-0.4111389181232923
1.229182367344677,1.3077304807914611,0.8965915626681689
1.2488488690016821,3.315519435141101,4.21211099780927
1.2688300280258125,2.2899148838287515,6.502025881638021
1.2891308788283935,-0.8307499055573254,5.671275976080696
1.3097565363696282,-3.191355398762675,2.479920577318021
1.33071219744735,-2.6321659909756967,-0.15224541365767585
1.3520031420063985,0.3352117502059351,0.18296633654825922
1.3736347344689426,2.995901756331949,3.178868092880208
1.3956124250860895,2.915618859407612,6.09448695228782
1.4179417513111185,0.16781448172433647,6.262301434012157
1.4406283391946866,-2.7335246192433975,3.5287768147687593
1.4636779048023556,-3.1339416204354924,0.39483519433326686
1.4870962556548015,-0.6670920154379931,-0.27225682110472627
1.510889292191064,2.41008505917438,2.1378282380696536
1.5350630092552098,3.2822573043454724,5.420085542415126
1.5596234976067807,1.1514678158630909,6.5715533582782175
1.5845769454554084,-2.032808181429094,4.538745176849123
1.6099296400199838,-3.3572527838433075,1.1814923930058159
1.6356879691127706,-1.6101217280250966,-0.4286293350192807
1.6618584227488662,1.6101217280251041,1.1814923930058234
1.6884475947814113,3.357252783843306,4.53874517684913
1.715462184562965,2.032808181429106,6.571553358278235
1.7429089986334578,-1.1514678158630982,5.420085542415137
1.770794952435155,-3.2822573043454715,2.1378282380696656
1.7991270720550558,-2.4100850591743987,-0.27225682110473315
1.8279124959951736,0.667092015437966,0.3948351943332329
1.8571584769711353,3.13394162043549,3.5287768147687233
1.8868723837395625,2.733524619243386,6.262301434012109
1.9170617029546875,-0.16781448172433275,6.0944869522877765
1.9477340410546757,-2.91561885940761,3.1788680928801667
1.9788971261781272,-2.9959017563319392,0.18296633654822747
2.010558810111242,-0.3352117502059269,-0.15224541365769945
2.042727070266142,2.632165990975688,2.4799205773179884
2.075410011690841,3.1913553987626804,5.671275976080668
2.108615869111376,0.8307499055573174,6.5020258816379854
2.1423530090066136,-2.2899148838287577,4.212110997809228
2.176629931716248,-3.315519435141104,0.896591562668124
2.211455273582531,-1.3077304807914814,-0.41113891812335734
2.246837809126265,1.8965108621475304,1.485371944024173
2.2827864532576143,3.365620246069416,4.850992190093589
2.3193102635222886,1.755498518044326,6.6064907081379145
2.3564184423836605,-1.4607419216957696,5.1457487864421445
2.3941203395414004,-3.34053866222058,1.8052101242215643
2.4324254542872077,-2.1640516192780224,-0.358841495056458
2.4713434378982333,0.99234242051669,0.633500925460232
2.5108840960687924,3.240834964731705,3.8743358901919374
2.551057391380991,2.5242633833247052,6.398599273516643
2.591873445814875,-0.5017756294597764,5.896823644056867
2.6333425432987405,-3.06873636944929,2.8280872746075767
2.6754751323002597,-2.8280872746076033,-2.6645352591003757e-14
2.718281828459045,0.0,-2.6645352591003757e-14
