1d_exp_on_col_0,1d_none_on_col_1,1d_cumsum_on_col_1
1.0,0.0,0.0
1.0159996613842497,1.0722383891806708,1.0722383891806708
1.03225531193291,2.0328081814291075,3.1050465706097783
1.0487710473859297,2.781670540197183,5.886717110806961
1.0655510290137098,3.2408349647317083,9.12755207553867
1.082599484665568,3.3624816347703725,12.490033710309042
1.0999207098349804,3.1339416204354884,15.62397533074453
1.1175190687418637,2.5790162918338932,18.202991622578423
1.1353989954321755,1.7554985180443106,19.958490140622732
1.1535649948951077,0.7491538109862589,20.70764395160899
1.1720216441981532,-0.33521175020591554,20.372432201403075
1.1907735936403354,-1.3846665805397251,18.98776562086335
1.209825567923887,-2.289914883828762,16.69785073703459
1.229182367344677,-2.9566792970131024,13.741171440021485
1.2488488690016821,-3.3155194351411006,10.425652004880385
1.2688300280258125,-3.3290637816246003,7.096588223255785
1.2891308788283935,-2.995901756331945,4.10068646692384
1.3097565363696282,-2.3507306208897782,1.7499558460340614
1.33071219744735,-1.4607419216957802,0.2892139243382812
1.3520031420063985,-0.41862380564653295,-0.12940988130825176
1.3736347344689426,0.6670920154379708,0.5376821341297191
1.3956124250860895,1.6833333333333336,2.2210154674630527
1.4179417513111185,2.5242633833247043,4.7452788507877575
1.4406283391946866,3.1023032466303726,7.84758209741813
1.4636779048023556,3.357252783843307,11.204834881261437
1.4870962556548015,3.262560196971229,14.467395078232666
1.510889292191064,2.828087274607599,17.295482352840267
1.5350630092552098,2.099082332924404,19.39456468576467
1.5596234976067807,1.1514678158630849,20.546032501627757
1.5845769454554084,0.0839333288515106,20.629965830479268
1.6099296400199838,-0.9923424205167136,19.637623409962554
1.6356879691127706,-1.9652703631904582,17.672353046772095
1.6618584227488662,-2.733524619243384,14.93882842752871
1.6884475947814113,-3.2170951128133387,11.721733314715372
1.715462184562965,-3.365620246069416,8.356113068645957
1.7429089986334578,-3.1636318233125578,5.192481245333399
1.770794952435155,-2.632165990975702,2.560315254357697
1.7991270720550558,-1.826572421681396,0.7337428326763007
1.8279124959951736,-0.8307499055573209,-0.09700707288102017
1.8571584769711353,0.2515913150742974,0.1545842421932772
1.8868723837395625,1.3077304807914705,1.4623147229847477
1.9170617029546875,2.227675653242755,3.689990376227503
1.9477340410546757,2.9156188594076107,6.6056092356351135
1.9788971261781272,3.299914042423432,9.905523278058546
2.010558810111242,3.34053866222058,13.246061940279127
2.042727070266142,3.0332618552714785,16.279323795550606
2.075410011690841,2.4100850591743863,18.68940885472499
2.108615869111376,1.5359092130889815,20.225318067813973
2.1423530090066136,0.5017756294597855,20.72709369727376
2.176629931716248,-0.584615531478663,20.142478165795097
2.211455273582531,-1.6101217280251092,18.532356437769987
2.246837809126265,-2.467941301827082,16.064415135942905
2.2827864532576143,-3.068736369449298,12.995678766493608
2.3193102635222886,-3.349936943730184,9.645741822763425
2.3564184423836605,-3.2822573043454737,6.363484518417951
2.3941203395414004,-2.872745968161589,3.490738550256362
2.4324254542872077,-2.164051619278016,1.326686930978346
2.4713434378982333,-1.229981448700201,0.09670548227814502
2.5108840960687924,-0.1678144817243443,-0.07110899944619928
2.551057391380991,0.9118295760814491,0.8407205766352498
2.591873445814875,1.8965108621475324,2.737231438782782
2.6333425432987405,2.68367944098384,5.4209108797666214
2.6754751323002597,3.191355398762676,8.612266278529297
2.718281828459045,3.3666666666666667,11.978932945195965
