1d_exp_on_col_0,1d_none_on_col_1,1d_cumsum_on_col_1
1.0,5.0,5.0
1.0159996613842497,4.2664544081607705,9.26645440816077
1.03225531193291,2.2810532867658004,11.547507694926571
1.0487710473859297,-0.3736504679321302,11.173857226994441
1.0655510290137098,-2.918718361173958,8.255138865820483
1.082599484665568,-4.607381059352044,3.647757806468438
1.0999207098349804,-4.944154131125641,-1.296396324657203
1.1175190687418637,-3.8302222155948846,-5.126618540252087
1.1353989954321755,-1.5924332512584134,-6.7190517915105
1.1535649948951077,1.112604669781583,-5.606447121728917
1.1720216441981532,3.491184090430367,-2.11526303129855
1.1907735936403354,4.845386431145392,2.7301233998468417
1.209825567923887,4.7778640289307015,7.507987428777543
1.229182367344677,3.3084291879842964,10.81641661676184
1.2488488690016821,0.8682408883346489,11.684657505096489
1.2688300280258125,-1.8267051218319796,9.857952383264509
1.2891308788283935,-3.985662536114616,5.872289847149894
1.3097565363696282,-4.975153876827007,0.8971359703228865
1.33071219744735,-4.504844339512095,-3.6077083691892087
1.3520031420063985,-2.7127313193287943,-6.320439688518003
1.3736347344689426,-0.12465345869036365,-6.445093147208366
1.3956124250860895,2.500000000000002,-3.945093147208364
1.4179417513111185,4.391107866851144,0.4460147196427795
1.4406283391946866,4.9937846060946125,5.4397993257373916
1.4636779048023556,4.131193871579974,9.570993197317366
1.4870962556548015,2.0564355156530585,11.627428712970424
1.510889292191064,-0.6217185232374245,11.005710189733
1.5350630092552098,-3.1174490092936664,7.888261180439333
1.5596234976067807,-4.698463103929541,3.189798076509792
1.5845769454554084,-4.90086243924272,-1.7110643627329276
1.6099296400199838,-3.6652593591491343,-5.376323721882062
1.6356879691127706,-1.35420234071503,-6.730526062597092
1.6618584227488662,1.3542023407150203,-5.376323721882072
1.6884475947814113,3.6652593591491223,-1.7110643627329494
1.715462184562965,4.900862439242718,3.1897980765097684
1.7429089986334578,4.698463103929541,7.88826118043931
1.770794952435155,3.117449009293673,11.005710189732984
1.7991270720550558,0.6217185232374421,11.627428712970426
1.8279124959951736,-2.0564355156530505,9.570993197317375
1.8571584769711353,-4.131193871579974,5.4397993257374
1.8868723837395625,-4.993784606094612,0.4460147196427888
1.9170617029546875,-4.391107866851152,-3.945093147208363
1.9477340410546757,-2.5000000000000098,-6.445093147208373
1.9788971261781272,0.12465345869036365,-6.320439688518009
2.010558810111242,2.7127313193287867,-3.6077083691892224
2.042727070266142,4.5048443395120845,0.8971359703228621
2.075410011690841,4.975153876827007,5.872289847149869
2.108615869111376,3.985662536114616,9.857952383264484
2.1423530090066136,1.826705121831988,11.684657505096473
2.176629931716248,-0.8682408883346314,10.816416616761842
2.211455273582531,-3.308429187984283,7.507987428777559
2.246837809126265,-4.7778640289307015,2.7301233998468577
2.2827864532576143,-4.845386431145394,-2.115263031298536
2.3193102635222886,-3.49118409043038,-5.606447121728916
2.3564184423836605,-1.1126046697815917,-6.719051791510507
2.3941203395414004,1.5924332512584134,-5.126618540252094
2.4324254542872077,3.83022221559488,-1.296396324657214
2.4713434378982333,4.944154131125639,3.6477578064684253
2.5108840960687924,4.607381059352045,8.25513886582047
2.551057391380991,2.918718361173958,11.173857226994429
2.591873445814875,0.3736504679321391,11.547507694926567
2.6333425432987405,-2.2810532867657853,9.266454408160783
2.6754751323002597,-4.2664544081607705,5.000000000000012
2.718281828459045,-5.0,1.2434497875801753e-14
