1d_exp_on_col_0,1d_none_on_col_1,1d_cumsum_on_col_1
1.0,1.2246467991473532e-16,1.2246467991473532e-16
1.0159996613842497,0.08400259231507723,0.08400259231507735
1.03225531193291,0.09115058523116724,0.1751531775462446
1.0487710473859297,0.014904226617617216,0.19005740416386183
1.0655510290137098,-0.07497812029677335,0.11507928386708847
1.082599484665568,-0.09626242469500124,0.01881685917208724
1.0999207098349804,-0.029475517441090438,-0.0106586582690032
1.1175190687418637,0.06427876096865395,0.05362010269965076
1.1353989954321755,0.0992239206600172,0.15284402335966796
1.1535649948951077,0.04338837391175573,0.1962323972714237
1.1720216441981532,-0.05214352033794992,0.14408887693347378
1.1907735936403354,-0.09996891820008164,0.04411995873339214
1.209825567923887,-0.056332005806362336,-0.012212047072970196
1.229182367344677,0.03884347962746936,0.026631432554499165
1.2488488690016821,0.0984807753012208,0.12511220785571997
1.2688300280258125,0.06801727377709198,0.19312948163281196
1.2891308788283935,-0.024675739769029342,0.16845374186378262
1.3097565363696282,-0.09479273461671317,0.07366100724706945
1.33071219744735,-0.07818314824680306,-0.004522140999733609
1.3520031420063985,0.009956784659581577,0.005434643659847967
1.3736347344689426,0.08898718088114684,0.0944218245409948
1.3956124250860895,0.08660254037844388,0.18102436491943869
1.4179417513111185,0.0049845885660698775,0.18600895348550855
1.4406283391946866,-0.08119380057158558,0.10481515291392297
1.4636779048023556,-0.09308737486442048,0.011727778049502494
1.4870962556548015,-0.0198146143199399,-0.008086836270437405
1.510889292191064,0.07158668492597177,0.06349984865553436
1.5350630092552098,0.0974927912181824,0.16099263987371676
1.5596234976067807,0.03420201433256699,0.19519465420628374
1.5845769454554084,-0.060380441032547624,0.1348142131737361
1.6099296400199838,-0.09972037971811804,0.03509383345561806
1.6356879691127706,-0.04782539786213197,-0.012731564406513907
1.6618584227488662,0.04782539786213167,0.035093833455617764
1.6884475947814113,0.09972037971811798,0.13481421317373574
1.715462184562965,0.06038044103254789,0.19519465420628362
1.7429089986334578,-0.03420201433256699,0.16099263987371665
1.770794952435155,-0.09749279121818233,0.06349984865553432
1.7991270720550558,-0.07158668492597227,-0.00808683627043795
1.8279124959951736,0.019814614319939552,0.011727778049501602
1.8571584769711353,0.09308737486442048,0.10481515291392209
1.8868723837395625,0.08119380057158579,0.1860089534855079
1.9170617029546875,-0.004984588566069167,0.1810243649194387
1.9477340410546757,-0.0866025403784437,0.09442182454099501
1.9788971261781272,-0.08898718088114684,0.005434643659848179
2.010558810111242,-0.00995678465958193,-0.0045221409997337515
2.042727070266142,0.07818314824680261,0.07366100724706887
2.075410011690841,0.0947927346167133,0.16845374186378215
2.108615869111376,0.024675739769029342,0.1931294816328115
2.1423530090066136,-0.06801727377709171,0.12511220785571978
2.176629931716248,-0.09848077530122093,0.026631432554498846
2.211455273582531,-0.03884347962746969,-0.012212047072970841
2.246837809126265,0.056332005806362336,0.044119958733391494
2.2827864532576143,0.09996891820008164,0.14408887693347314
2.3193102635222886,0.052143520337950534,0.19623239727142366
2.3564184423836605,-0.04338837391175542,0.15284402335966824
2.3941203395414004,-0.0992239206600172,0.053620102699651034
2.4324254542872077,-0.06427876096865423,-0.010658658269003196
2.4713434378982333,0.02947551744108976,0.018816859172086565
2.5108840960687924,0.09626242469500113,0.11507928386708768
2.551057391380991,0.07497812029677335,0.19005740416386102
2.591873445814875,-0.014904226617616869,0.17515317754624415
2.6333425432987405,-0.09115058523116697,0.08400259231507719
2.6754751323002597,-0.08400259231507742,-2.3592239273284576e-16
2.718281828459045,-1.2246467991473532e-16,-3.583870726475811e-16
