1d_exp_on_col_0,1d_none_on_col_1,1d_cumsum_on_col_1
1.0,0.09238795325112886,0.09238795325112886
1.0159996613842497,0.09285783921832524,0.1852457924694541
1.03225531193291,0.04055974432944735,0.22580553679890147
1.0487710473859297,-0.034787086458523415,0.19101845034037807
1.0655510290137098,-0.09036558828542364,0.10065286205495443
1.082599484665568,-0.09459237147625167,0.006060490578702754
1.0999207098349804,-0.045065497579994236,-0.03900500700129148
1.1175190687418637,0.03007057995042782,-0.008934427050863662
1.1353989954321755,0.08811856022904425,0.0791841331781806
1.1535649948951077,0.09609173219451,0.1752758653726906
1.1720216441981532,0.04945921090294065,0.22473507627563125
1.1907735936403354,-0.025279313242590064,0.1994557630330412
1.209825567923887,-0.08565245554778524,0.11380330748525595
1.229182367344677,-0.09735219372611233,0.016451113759143626
1.2488488690016821,-0.05372996083468217,-0.037278847075538545
1.2688300280258125,0.02042519817896849,-0.016853648896570053
1.2891308788283935,0.08297340536644875,0.0661197564698787
1.3097565363696282,0.0983706223650901,0.1644903788349688
1.33071219744735,0.05786712961798055,0.22235750845294935
1.3520031420063985,-0.01552030285443541,0.20683720559851396
1.3736347344689426,-0.08008807022590286,0.1267491353726111
1.3956124250860895,-0.09914448613738104,0.027604649235230053
1.4179417513111185,-0.06186043159937865,-0.0342557823641486
1.4406283391946866,0.010576821611593831,-0.023678960752554767
1.4636779048023556,0.07700362352392623,0.05332466277137146
1.4870962556548015,0.0996718610957155,0.15299652386708695
1.510889292191064,0.06569993880095808,0.21869646266804504
1.5350630092552098,-0.005607044723719196,0.21308941794432584
1.5596234976067807,-0.07372773368101243,0.1393616842633134
1.5845769454554084,-0.09995143610285276,0.039410248160460654
1.6099296400199838,-0.06937610560285419,-0.029965857442393537
1.6356879691127706,0.000623327839203343,-0.029342529603190195
1.6618584227488662,0.07026854507546693,0.04092601547227673
1.6884475947814113,0.09998251609127463,0.14090853156355138
1.715462184562965,0.0728797924751729,0.21378832403872428
1.7429089986334578,0.004361938736533471,0.21815026277525776
1.770794952435155,-0.06663465779520039,0.15151560498005737
1.7991270720550558,-0.09976502379123288,0.05175058118882449
1.8279124959951736,-0.07620228870030116,-0.02445170751147667
1.8571584769711353,-0.00933636084529488,-0.03378806835677155
1.8868723837395625,0.06283510625655463,0.02904703789978308
1.9170617029546875,0.09929949992285393,0.128346537822637
1.9477340410546757,0.07933533402912361,0.20768187185176062
1.9788971261781272,0.014287571289937885,0.2219694431416985
2.010558810111242,-0.05887933674332035,0.16309010639837815
2.042727070266142,-0.09858710185182352,0.06450300454655462
2.075410011690841,-0.08227113921730345,-0.017768134670748822
2.108615869111376,-0.01920326058117354,-0.03697139525192236
2.1423530090066136,0.054777183921786966,0.017805788669864604
2.176629931716248,0.09762960071199324,0.11543538938185785
2.211455273582531,0.08500240539057105,0.2004377947724289
2.246837809126265,0.024071207540897255,0.22450900231332616
2.2827864532576143,-0.05053884639021285,0.1739701559231133
2.3193102635222886,-0.09642937700206262,0.07754077892105067
2.3564184423836605,-0.0875223421908755,-0.009981563269824828
2.3941203395414004,-0.028879309685963007,-0.038860872955787835
2.4324254542872077,0.046174861323503166,0.007313988367715331
2.4713434378982333,0.09498941466728443,0.10230340303499977
2.5108840960687924,0.08982468465828455,0.19212808769328432
2.551057391380991,0.033615613316863135,0.22574370101014746
2.591873445814875,-0.04169607827613247,0.18404762273401498
2.6333425432987405,-0.0933132936809064,0.09073432905310858
2.6754751323002597,-0.0919037088066622,-0.0011693797535536204
2.718281828459045,-0.038268343236509066,-0.039437722990062686
