1d_exp_on_col_0,1d_none_on_col_1,1d_cumsum_on_col_1
1.0,2.4492935982947064e-16,2.4492935982947064e-16
1.0159996613842497,0.08400259231507712,0.08400259231507737
1.03225531193291,0.0911505852311672,0.17515317754624457
1.0487710473859297,0.014904226617616747,0.19005740416386133
1.0655510290137098,-0.07497812029677367,0.11507928386708766
1.082599484665568,-0.0962624246950012,0.01881685917208646
1.0999207098349804,-0.02947551744108998,-0.010658658269003519
1.1175190687418637,0.06427876096865458,0.05362010269965106
1.1353989954321755,0.09922392066001724,0.1528440233596683
1.1535649948951077,0.04338837391175626,0.19623239727142455
1.1720216441981532,-0.052143520337949716,0.14408887693347483
1.1907735936403354,-0.09996891820008164,0.044119958733393194
1.209825567923887,-0.05633200580636225,-0.012212047072969058
1.229182367344677,0.038843479627469146,0.026631432554500088
1.2488488690016821,0.09848077530122082,0.1251122078557209
1.2688300280258125,0.06801727377709163,0.19312948163281254
1.2891308788283935,-0.024675739769029467,0.1684537418637831
1.3097565363696282,-0.09479273461671313,0.07366100724706996
1.33071219744735,-0.07818314824680288,-0.004522140999732915
1.3520031420063985,0.009956784659582229,0.0054346436598493135
1.3736347344689426,0.08898718088114699,0.0944218245409963
1.3956124250860895,0.0866025403784439,0.1810243649194402
1.4179417513111185,0.0049845885660694,0.1860089534855096
1.4406283391946866,-0.08119380057158608,0.10481515291392353
1.4636779048023556,-0.09308737486442056,0.011727778049502965
1.4870962556548015,-0.019814614319940388,-0.008086836270437422
1.510889292191064,0.07158668492597167,0.06349984865553425
1.5350630092552098,0.09749279121818233,0.1609926398737166
1.5596234976067807,0.03420201433256705,0.19519465420628365
1.5845769454554084,-0.06038044103254734,0.13481421317373632
1.6099296400199838,-0.09972037971811804,0.035093833455618284
1.6356879691127706,-0.04782539786213158,-0.012731564406513296
1.6618584227488662,0.0478253978621318,0.035093833455618506
1.6884475947814113,0.09972037971811801,0.1348142131737365
1.715462184562965,0.060380441032547714,0.19519465420628423
1.7429089986334578,-0.034202014332567275,0.16099263987371695
1.770794952435155,-0.09749279121818233,0.06349984865553462
1.7991270720550558,-0.07158668492597224,-0.008086836270437617
1.8279124959951736,0.019814614319939583,0.011727778049501966
1.8571584769711353,0.09308737486442052,0.10481515291392249
1.8868723837395625,0.08119380057158572,0.18600895348550822
1.9170617029546875,-0.004984588566069289,0.18102436491943893
1.9477340410546757,-0.08660254037844385,0.09442182454099508
1.9788971261781272,-0.08898718088114671,0.005434643659848373
2.010558810111242,-0.009956784659581986,-0.004522140999733613
2.042727070266142,0.07818314824680259,0.07366100724706898
2.075410011690841,0.09479273461671328,0.16845374186378226
2.108615869111376,0.024675739769029228,0.1931294816328115
2.1423530090066136,-0.06801727377709181,0.1251122078557197
2.176629931716248,-0.0984807753012209,0.02663143255449879
2.211455273582531,-0.038843479627469736,-0.012212047072970945
2.246837809126265,0.05633200580636229,0.04411995873339134
2.2827864532576143,0.09996891820008164,0.14408887693347297
2.3193102635222886,0.05214352033795027,0.19623239727142325
2.3564184423836605,-0.043388373911755526,0.15284402335966774
2.3941203395414004,-0.09922392066001724,0.05362010269965049
2.4324254542872077,-0.06427876096865412,-0.010658658269003626
2.4713434378982333,0.0294755174410898,0.018816859172086173
2.5108840960687924,0.09626242469500114,0.11507928386708731
2.551057391380991,0.0749781202967734,0.19005740416386072
2.591873445814875,-0.014904226617617118,0.1751531775462436
2.6333425432987405,-0.09115058523116704,0.08400259231507656
2.6754751323002597,-0.08400259231507734,-7.771561172376096e-16
2.718281828459045,0.0,-7.771561172376096e-16
