1d_exp_on_col_0,1d_none_on_col_1,1d_cumsum_on_col_1
1.0,0.0,0.0
1.0159996613842497,0.90382101919113,0.90382101919113
1.03225531193291,1.5424444686065455,2.4462654877976755
1.0487710473859297,1.7284865817807125,4.174752069578388
1.0655510290137098,1.4073592099074852,5.582111279485874
1.082599484665568,0.6732869802094714,6.255398259695346
1.0999207098349804,-0.2583399280387009,5.997058331656644
1.1175190687418637,-1.1141651901233338,4.8828931415333106
1.1353989954321755,-1.643074066689695,3.2398190748436155
1.1535649948951077,-1.6898750477818285,1.549944027061787
1.1720216441981532,-1.2408358720501795,0.3091081550116075
1.1907735936403354,-0.4277128226631777,-0.11860466765157024
1.209825567923887,0.5109089689788978,0.3923043013273276
1.229182367344677,1.299620751810738,1.6919250531380656
1.2488488690016821,1.7070001052211603,3.398925158359226
1.2688300280258125,1.6135144976499554,5.012439656009182
1.2891308788283935,1.0465943112308291,6.059033967240011
1.3097565363696282,0.17258426743275326,6.231618234672764
1.33071219744735,-0.7520651478037642,5.479553086869
1.3520031420063985,-1.456044933461336,4.023508153407664
1.3736347344689426,-1.7327945821347484,2.2907135712729154
1.3956124250860895,-1.5011106998930297,0.7896028713798857
1.4179417513111185,-0.8289735629436221,-0.039370691563736404
1.4406283391946866,0.08639953514520485,0.047028843581468444
1.4636779048023556,0.9764214339769399,1.0234502775584084
1.4870962556548015,1.5799434773402317,2.60339375489864
1.510889292191064,1.7198812914402992,4.3232750463389396
1.5350630092552098,1.3551745696112545,5.6784496159501945
1.5596234976067807,0.592834915097832,6.2712845310480265
1.5845769454554084,-0.3434533148789501,5.927831216169077
1.6099296400199838,-1.1789660788029233,4.7488651373661535
1.6356879691127706,-1.6685486947133532,3.0803164426528005
1.6618584227488662,-1.6685486947133557,1.4117677479394448
1.6884475947814113,-1.1789660788029341,0.23280166913651068
1.715462184562965,-0.3434533148789645,-0.11065164574245384
1.7429089986334578,0.5928349150978239,0.4821832693553701
1.770794952435155,1.3551745696112472,1.8373578389666172
1.7991270720550558,1.7198812914402968,3.5572391304069138
1.8279124959951736,1.5799434773402357,5.13718260774715
1.8571584769711353,0.9764214339769496,6.113604041724099
1.8868723837395625,0.08639953514521333,6.200003576869313
1.9170617029546875,-0.8289735629436091,5.3710300139257035
1.9477340410546757,-1.5011106998930224,3.869919314032681
1.9788971261781272,-1.7327945821347486,2.1371247318979325
2.010558810111242,-1.456044933461342,0.6810797984365906
2.042727070266142,-0.7520651478037801,-0.07098534936718948
2.075410011690841,0.17258426743274174,0.10159891806555227
2.108615869111376,1.0465943112308225,1.1481932292963748
2.1423530090066136,1.6135144976499498,2.761707726946325
2.176629931716248,1.707000105221163,4.468707832167488
2.211455273582531,1.2996207518107463,5.768328583978234
2.246837809126265,0.5109089689789045,6.279237552957139
2.2827864532576143,-0.4277128226631665,5.851524730293972
2.3193102635222886,-1.2408358720501684,4.610688858243804
2.3564184423836605,-1.689875047781826,2.9208138104619774
2.3941203395414004,-1.6430740666896977,1.2777397437722797
2.4324254542872077,-1.114165190123345,0.1635745536489348
2.4713434378982333,-0.2583399280387147,-0.09476537438977989
2.5108840960687924,0.6732869802094601,0.5785216058196803
2.551057391380991,1.4073592099074783,1.9858808157271586
2.591873445814875,1.7284865817807118,3.7143673975078704
2.6333425432987405,1.5424444686065504,5.256811866114421
2.6754751323002597,0.903821019191138,6.160632885305559
2.718281828459045,8.49303027362849e-15,6.160632885305568
