1d_exp_on_col_0,1d_none_on_col_1,1d_cumsum_on_col_1
1.0,-2.694841938760765e-14,-2.694841938760765e-14
1.0159996613842497,-4.200129615753844,-4.200129615753871
1.03225531193291,-4.5575292615583685,-8.757658877312238
1.0487710473859297,-0.7452113308808579,-9.502870208193096
1.0655510290137098,3.7489060148386697,-5.7539641933544265
1.082599484665568,4.813121234750065,-0.9408429586043612
1.0999207098349804,1.473775872054519,0.5329329134501579
1.1175190687418637,-3.2139380484327127,-2.6810051349825548
1.1353989954321755,-4.96119603300086,-7.642201167983415
1.1535649948951077,-2.1694186955878,-9.811619863571215
1.1720216441981532,2.6071760168974984,-7.204443846673716
1.1907735936403354,4.998445910004082,-2.2059979366696343
1.209825567923887,2.8166002903181,0.6106023536484657
1.229182367344677,-1.9421739813734704,-1.3315716277250047
1.2488488690016821,-4.924038765061043,-6.255610392786048
1.2688300280258125,-3.400863688854572,-9.65647408164062
1.2891308788283935,1.2337869884514705,-8.42268709318915
1.3097565363696282,4.73963673083566,-3.68305036235349
1.33071219744735,3.9091574123401456,0.22610704998665554
1.3520031420063985,-0.4978392329790907,-0.2717321829924352
1.3736347344689426,-4.4493590440573385,-4.721091227049774
1.3956124250860895,-4.330127018922196,-9.05121824597197
1.4179417513111185,-0.2492294283034908,-9.30044767427546
1.4406283391946866,4.059690028579281,-5.2407576456961795
1.4636779048023556,4.6543687432210215,-0.5863889024751581
1.4870962556548015,0.9907307159969876,0.4043418135218295
1.510889292191064,-3.5793342462985933,-3.174992432776764
1.5350630092552098,-4.8746395609091175,-8.049631993685882
1.5596234976067807,-1.710100716628355,-9.759732710314237
1.5845769454554084,3.0190220516273785,-6.740710658686859
1.6099296400199838,4.986018985905901,-1.7546916727809574
1.6356879691127706,2.391269893106597,0.6365782203256396
1.6618584227488662,-2.3912698931065868,-1.7546916727809472
1.6884475947814113,-4.986018985905898,-6.7407106586868455
1.715462184562965,-3.019022051627396,-9.75973271031424
1.7429089986334578,1.7101007166283524,-8.049631993685889
1.770794952435155,4.8746395609091175,-3.1749924327767713
1.7991270720550558,3.5793342462986084,0.40434181352183707
1.8279124959951736,-0.9907307159969759,-0.5863889024751389
1.8571584769711353,-4.654368743221024,-5.240757645696163
1.8868723837395625,-4.059690028579287,-9.30044767427545
1.9170617029546875,0.24922942830345696,-9.051218245971993
1.9477340410546757,4.330127018922188,-4.721091227049805
1.9788971261781272,4.44935904405734,-0.2717321829924648
2.010558810111242,0.4978392329790957,0.2261070499866309
2.042727070266142,-3.9091574123401314,-3.6830503623535007
2.075410011690841,-4.739636730835662,-8.422687093189163
2.108615869111376,-1.2337869884514638,-9.656474081640626
2.1423530090066136,3.400863688854587,-6.255610392786039
2.176629931716248,4.924038765061046,-1.3315716277249932
2.211455273582531,1.9421739813734875,0.6106023536484944
2.246837809126265,-2.816600290318112,-2.2059979366696174
2.2827864532576143,-4.998445910004082,-7.2044438466736995
2.3193102635222886,-2.6071760168975198,-9.81161986357122
2.3564184423836605,2.169418695587777,-7.642201167983443
2.3941203395414004,4.96119603300086,-2.681005134982583
2.4324254542872077,3.213938048432708,0.5329329134501246
2.4713434378982333,-1.4737758720544911,-0.9408429586043665
2.5108840960687924,-4.813121234750055,-5.753964193354421
2.551057391380991,-3.748906014838672,-9.502870208193093
2.591873445814875,0.7452113308808551,-8.757658877312238
2.6333425432987405,4.5575292615583525,-4.200129615753886
2.6754751323002597,4.20012961575387,-1.5987211554602254e-14
2.718281828459045,3.0616169978683826e-15,-1.2925594556733872e-14
