1d_exp_on_col_0,1d_none_on_col_1,1d_cumsum_on_col_1
1.0,4.122977557129423e-15,4.122977557129423e-15
1.0159996613842497,2.8280872746076,2.828087274607604
1.03225531193291,3.0687363694492973,5.8968236440569015
1.0487710473859297,0.5017756294597797,6.398599273516681
1.0655510290137098,-2.5242633833247035,3.8743358901919778
1.082599484665568,-3.2408349647317083,0.6335009254602695
1.0999207098349804,-0.9923424205167116,-0.35884149505644214
1.1175190687418637,2.1640516192780166,1.8052101242215746
1.1353989954321755,3.34053866222058,5.145748786442155
1.1535649948951077,1.4607419216957769,6.606490708137932
1.1720216441981532,-1.7554985180443141,4.850992190093618
1.1907735936403354,-3.365620246069416,1.4853719440242021
1.209825567923887,-1.8965108621475324,-0.41113891812333025
1.229182367344677,1.3077304807914685,0.8965915626681382
1.2488488690016821,3.3155194351411006,4.212110997809239
1.2688300280258125,2.2899148838287635,6.502025881638002
1.2891308788283935,-0.8307499055573214,5.671275976080681
1.3097565363696282,-3.1913553987626777,2.479920577318003
1.33071219744735,-2.632165990975704,-0.15224541365770072
1.3520031420063985,0.3352117502059131,0.18296633654821237
1.3736347344689426,2.995901756331944,3.1788680928801565
1.3956124250860895,2.9156188594076107,6.094486952287767
1.4179417513111185,0.16781448172435254,6.2623014340121195
1.4406283391946866,-2.733524619243381,3.5287768147687384
1.4636779048023556,-3.1339416204354893,0.3948351943332491
1.4870962556548015,-0.6670920154379766,-0.2722568211047275
1.510889292191064,2.410085059174383,2.137828238069656
1.5350630092552098,3.2822573043454746,5.42008554241513
1.5596234976067807,1.1514678158630889,6.571553358278219
1.5845769454554084,-2.032808181429104,4.538745176849115
1.6099296400199838,-3.3572527838433075,1.1814923930058079
1.6356879691127706,-1.61012172802511,-0.4286293350193022
1.6618584227488662,1.6101217280250997,1.1814923930057974
1.6884475947814113,3.3572527838433053,4.538745176849103
1.715462184562965,2.0328081814291123,6.571553358278216
1.7429089986334578,-1.1514678158630889,5.420085542415126
1.770794952435155,-3.282257304345472,2.1378282380696545
1.7991270720550558,-2.4100850591744,-0.2722568211047456
1.8279124959951736,0.6670920154379649,0.39483519433321934
1.8571584769711353,3.1339416204354893,3.5287768147687086
1.8868723837395625,2.7335246192433886,6.262301434012097
1.9170617029546875,-0.16781448172432864,6.0944869522877685
1.9477340410546757,-2.915618859407605,3.1788680928801636
1.9788971261781272,-2.995901756331944,0.18296633654821948
2.010558810111242,-0.33521175020592503,-0.15224541365770555
2.042727070266142,2.6321659909756883,2.4799205773179827
2.075410011690841,3.1913553987626813,5.671275976080664
2.108615869111376,0.8307499055573214,6.5020258816379854
2.1423530090066136,-2.289914883828754,4.212110997809232
2.176629931716248,-3.3155194351411046,0.8965915626681271
2.211455273582531,-1.3077304807914796,-0.41113891812335246
2.246837809126265,1.8965108621475324,1.48537194402418
2.2827864532576143,3.365620246069416,4.850992190093596
2.3193102635222886,1.7554985180443343,6.60649070813793
2.3564184423836605,-1.4607419216957658,5.145748786442164
2.3941203395414004,-3.34053866222058,1.805210124221584
2.4324254542872077,-2.164051619278025,-0.35884149505644114
2.4713434378982333,0.9923424205166888,0.6335009254602476
2.5108840960687924,3.240834964731705,3.874335890191953
2.551057391380991,2.5242633833247035,6.398599273516656
2.591873445814875,-0.501775629459768,5.896823644056888
2.6333425432987405,-3.0687363694492875,2.8280872746076007
2.6754751323002597,-2.8280872746076073,-6.661338147750939e-15
2.718281828459045,-4.122977557129423e-15,-1.0784315704880362e-14
