1d_exp_on_col_0,1d_none_on_col_1,1d_cumsum_on_col_1
1.0,-3.3666666666666667,-3.3666666666666667
1.0159996613842497,-3.349936943730185,-6.716603610396852
1.03225531193291,-3.2999140424234312,-10.016517652820284
1.0487710473859297,-3.217095112813341,-13.233612765633625
1.0655510290137098,-3.1023032466303726,-16.335916012263997
1.082599484665568,-2.9566792970131037,-19.2925953092771
1.0999207098349804,-2.781670540197183,-22.074265849474283
1.1175190687418637,-2.5790162918338932,-24.653282141308175
1.1353989954321755,-2.350730620889779,-27.004012762197952
1.1535649948951077,-2.099082332924403,-29.103095095122356
1.1720216441981532,-1.8265724216813903,-30.929667516803747
1.1907735936403354,-1.5359092130889822,-32.46557672989273
1.209825567923887,-1.229981448700197,-33.695558178592925
1.229182367344677,-0.9118295760814508,-34.60738775467438
1.2488488690016821,-0.5846155314786659,-35.192003286153046
1.2688300280258125,-0.2515913150742953,-35.44359460122734
1.2891308788283935,0.08393332885151172,-35.359661272375824
1.3097565363696282,0.4186238056465332,-34.94103746672929
1.33071219744735,0.7491538109862582,-34.191883655743034
1.3520031420063985,1.0722383891806706,-33.119645266562365
1.3736347344689426,1.3846665805397254,-31.73497868602264
1.3956124250860895,1.6833333333333331,-30.051645352689306
1.4179417513111185,1.9652703631904591,-28.086374989498847
1.4406283391946866,2.2276756532427595,-25.858699336256088
1.4636779048023556,2.467941301827082,-23.390758034429005
1.4870962556548015,2.683679440983839,-20.707078593445168
1.510889292191064,2.8727459681615914,-17.834332625283576
1.5350630092552098,3.0332618552714776,-14.801070770012098
1.5596234976067807,3.1636318233125587,-11.63743894669954
1.5845769454554084,3.2625601969712297,-8.37487874972831
1.6099296400199838,3.3290637816246003,-5.04581496810371
1.6356879691127706,3.3624816347703725,-1.6833333333333376
1.6618584227488662,3.3624816347703725,1.679148301437035
1.6884475947814113,3.3290637816246003,5.008212083061635
1.715462184562965,3.2625601969712297,8.270772280032865
1.7429089986334578,3.1636318233125587,11.434404103345424
1.770794952435155,3.0332618552714785,14.467665958616902
1.7991270720550558,2.872745968161592,17.340411926778494
1.8279124959951736,2.68367944098384,20.024091367762335
1.8571584769711353,2.4679413018270817,22.492032669589417
1.8868723837395625,2.2276756532427604,24.719708322832176
1.9170617029546875,1.9652703631904616,26.68497868602264
1.9477340410546757,1.683333333333335,28.368312019355972
1.9788971261781272,1.3846665805397258,29.752978599895698
2.010558810111242,1.0722383891806726,30.82521698907637
2.042727070266142,0.7491538109862604,31.57437080006263
2.075410011690841,0.4186238056465341,31.992994605709164
2.108615869111376,0.08393332885151278,32.07692793456068
2.1423530090066136,-0.2515913150742941,31.825336619486386
2.176629931716248,-0.584615531478663,31.240721088007724
2.211455273582531,-0.9118295760814497,30.328891511926276
2.246837809126265,-1.2299814487001968,29.09891006322608
2.2827864532576143,-1.5359092130889809,27.563000850137097
2.3193102635222886,-1.8265724216813877,25.73642842845571
2.3564184423836605,-2.099082332924401,23.63734609553131
2.3941203395414004,-2.3507306208897782,21.286615474641533
2.4324254542872077,-2.5790162918338932,18.70759918280764
2.4713434378982333,-2.7816705401971817,15.92592864261046
2.5108840960687924,-2.9566792970131024,12.969249345597358
2.551057391380991,-3.1023032466303726,9.866946098966986
2.591873445814875,-3.2170951128133405,6.649850986153646
2.6333425432987405,-3.2999140424234312,3.3499369437302144
2.6754751323002597,-3.3499369437301847,2.9753977059954195e-14
2.718281828459045,-3.3666666666666667,-3.366666666666637
