1d_exp_on_col_0,1d_none_on_col_1,1d_cumsum_on_col_1
1.0,1.6013911896862336,1.6013911896862336
1.0159996613842497,1.6095358797843045,3.210927069470538
1.03225531193291,0.7030355683770875,3.9139626378476255
1.0487710473859297,-0.6029761652810727,3.3109864725665528
1.0655510290137098,-1.5663368636140096,1.7446496089525432
1.082599484665568,-1.6396011055883628,0.10504850336418037
1.0999207098349804,-0.7811352913865669,-0.6760867880223865
1.1175190687418637,0.5212233858074156,-0.15486340221497097
1.1353989954321755,1.527388377303434,1.3725249750884632
1.1535649948951077,1.66559002470484,3.0381149997933035
1.1720216441981532,0.8572929889843047,3.8954079887776083
1.1907735936403354,-0.4381747628715612,3.457233225906047
1.209825567923887,-1.4846425628282776,1.9725906630777696
1.229182367344677,-1.6874380245859473,0.2851526384918224
1.2488488690016821,-0.931319321134491,-0.6461666826426686
1.2688300280258125,0.3540367684354539,-0.29212991420721474
1.2891308788283935,1.438205693018445,1.1460757788112304
1.3097565363696282,1.7050907876615617,2.8511665664727923
1.33071219744735,1.0030302467116627,3.854196813184455
1.3520031420063985,-0.2690185828102138,3.585178230374241
1.3736347344689426,-1.3881932172489833,2.196985013125258
1.3956124250860895,-1.718504426381272,0.47848058674398586
1.4179417513111185,-1.0722474810558968,-0.593766894311911
1.4406283391946866,0.18333157460095972,-0.41043531971095126
1.4636779048023556,1.3347294744147211,0.9242941547037699
1.4870962556548015,1.7276455923257357,2.6519397470295054
1.510889292191064,1.138798939216607,3.7907386862461125
1.5350630092552098,-0.09718877521113274,3.69354991103498
1.5596234976067807,-1.2779473838042157,2.415602527230764
1.5845769454554084,-1.732491559116115,0.6831109681146492
1.6099296400199838,-1.2025191637828059,-0.5194081956681567
1.6356879691127706,0.010804349212857946,-0.5086038464552987
1.6618584227488662,1.2179881146414269,0.7093842681861282
1.6884475947814113,1.7330302789154273,2.4424145471015555
1.715462184562965,1.2632497362363304,3.705664283337886
1.7429089986334578,0.07560693809991348,3.7812712214377995
1.770794952435155,-1.155000735116807,2.6262704863209922
1.7991270720550558,-1.72926041238137,0.8970100739396223
1.8279124959951736,-1.3208396708052204,-0.42382959686559807
1.8571584769711353,-0.16183025465177794,-0.585659851517376
1.8868723837395625,1.0891418417802805,0.5034819902629045
1.9170617029546875,1.7211913319961347,2.224673322259039
1.9477340410546757,1.3751457898381427,3.599819112097182
1.9788971261781272,0.2476512356922567,3.8474703477894385
2.010558810111242,-1.0205751702175527,2.8268951775718856
2.042727070266142,-1.7088430987649412,1.1180520788069443
2.075410011690841,-1.4260330797665932,-0.30798100095964887
2.108615869111376,-0.3328565167403413,-0.6408375176999901
2.1423530090066136,0.9494711879776409,0.30863367027765076
2.176629931716248,1.6922464123412162,2.000880082618867
2.211455273582531,1.4733750267698984,3.474255109388765
2.246837809126265,0.4172342640422192,3.8914893734309843
2.2827864532576143,-0.8760066707636894,3.015482702667295
2.3193102635222886,-1.671442534702419,1.344040167964876
2.3564184423836605,-1.5170539313085087,-0.17301376334363283
2.3941203395414004,-0.5005747012233589,-0.6735884645669917
2.4324254542872077,0.8003642629407216,0.12677579837372988
2.4713434378982333,1.646483187566263,1.773258985939993
2.5108840960687924,1.5569612007435991,3.330220186683592
2.551057391380991,0.5826706308256279,3.91289081750922
2.591873445814875,-0.7227320234529628,3.190158794056257
2.6333425432987405,-1.6174304238023782,1.5727283702538788
2.6754751323002597,-1.5929976193154782,-0.020269249061599437
2.718281828459045,-0.6633179494328239,-0.6835871984944233
