1d_exp_on_col_0,1d_none_on_col_1,1d_cumsum_on_col_1
1.0,1.7333333333333336,1.7333333333333336
1.0159996613842497,1.4790375281624009,3.2123708614957343
1.03225531193291,0.7907651394121443,4.003136000907879
1.0487710473859297,-0.12953216221647182,3.8736038386914067
1.0655510290137098,-1.0118223652069722,2.8617814734844345
1.082599484665568,-1.5972254339087086,1.2645560395757258
1.0999207098349804,-1.7139734321235562,-0.4494173925478304
1.1175190687418637,-1.3278103680728937,-1.777227760620724
1.1353989954321755,-0.5520435271029167,-2.329271287723641
1.1535649948951077,0.3857029521909489,-1.9435683355326918
1.1720216441981532,1.210277151349194,-0.7332911841834979
1.1907735936403354,1.679733962797069,0.9464427786135712
1.209825567923887,1.6563261966959766,2.602768975309548
1.229182367344677,1.1469221185012228,3.749691093810771
1.2488488690016821,0.30099017462267835,4.05068126843345
1.2688300280258125,-0.6332577755684197,3.41742349286503
1.2891308788283935,-1.381696345853067,2.035727147011963
1.3097565363696282,-1.7247200106333629,0.3110071363786002
1.33071219744735,-1.56167937103086,-1.2506722346522599
1.3520031420063985,-0.9404135240339824,-2.191085758686242
1.3736347344689426,-0.0432131990126594,-2.2342989576989014
1.3956124250860895,0.8666666666666676,-1.3676322910322338
1.4179417513111185,1.5222507271750632,0.15461843614282933
1.4406283391946866,1.7311786634461324,1.8857970995889617
1.4636779048023556,1.4321472088143914,3.3179443084033533
1.4870962556548015,0.7128976454263938,4.030841953829747
1.510889292191064,-0.21552908805564053,3.8153128657741067
1.5350630092552098,-1.080715656555138,2.7345972092189688
1.5596234976067807,-1.6288005426955745,1.1057966665233943
1.5845769454554084,-1.698965645604143,-0.5931689790807488
1.6099296400199838,-1.2706232445050334,-1.8637922235857822
1.6356879691127706,-0.4694568114478772,-2.3332490350336594
1.6618584227488662,0.4694568114478739,-1.8637922235857856
1.6884475947814113,1.2706232445050292,-0.5931689790807564
1.715462184562965,1.6989656456041424,1.105796666523386
1.7429089986334578,1.6288005426955745,2.7345972092189603
1.770794952435155,1.0807156565551403,3.815312865774101
1.7991270720550558,0.21552908805564666,4.030841953829747
1.8279124959951736,-0.7128976454263911,3.317944308403356
1.8571584769711353,-1.4321472088143914,1.8857970995889646
1.8868723837395625,-1.731178663446132,0.15461843614283266
1.9170617029546875,-1.5222507271750658,-1.3676322910322332
1.9477340410546757,-0.8666666666666702,-2.234298957698903
1.9788971261781272,0.0432131990126594,-2.191085758686244
2.010558810111242,0.9404135240339796,-1.250672234652264
2.042727070266142,1.5616793710308563,0.31100713637859223
2.075410011690841,1.724720010633363,2.035727147011955
2.108615869111376,1.381696345853067,3.417423492865022
2.1423530090066136,0.6332577755684226,4.050681268433444
2.176629931716248,-0.30099017462267225,3.749691093810772
2.211455273582531,-1.1469221185012184,2.6027689753095533
2.246837809126265,-1.6563261966959766,0.9464427786135767
2.2827864532576143,-1.6797339627970702,-0.7332911841834935
2.3193102635222886,-1.2102771513491986,-1.943568335532692
2.3564184423836605,-0.3857029521909519,-2.329271287723644
2.3941203395414004,0.5520435271029167,-1.7772277606207272
2.4324254542872077,1.327810368072892,-0.4494173925478351
2.4713434378982333,1.713973432123555,1.2645560395757198
2.5108840960687924,1.5972254339087095,2.861781473484429
2.551057391380991,1.0118223652069722,3.8736038386914013
2.591873445814875,0.1295321622164749,4.003136000907876
2.6333425432987405,-0.7907651394121389,3.212370861495737
2.6754751323002597,-1.4790375281624009,1.733333333333336
2.718281828459045,-1.7333333333333336,2.4424906541753444e-15
