1d_exp_on_col_0,1d_none_on_col_1,1d_cumsum_on_col_1
1.0,-1.225651754056684,-1.225651754056684
1.0159996613842497,-1.6849354374420102,-2.9105871914986943
1.03225531193291,-1.649828335759625,-4.56041552725832
1.0487710473859297,-1.1306315128820759,-5.691047040140395
1.0655510290137098,-0.2796867850968633,-5.970733825237258
1.082599484665568,0.6533231460097434,-5.317410679227515
1.0999207098349804,1.3946361515955594,-3.9227745276319554
1.1175190687418637,1.726737476692359,-2.196037050939596
1.1353989954321755,1.5521825360726549,-0.6438545148669412
1.1535649948951077,0.9221889326265832,0.27833441775964196
1.1720216441981532,0.021608278632052603,0.2999426963916946
1.1907735936403354,-0.8853126383775884,-0.5853699419858939
1.209825567923887,-1.532466682074657,-2.117836624060551
1.229182367344677,-1.729967054061189,-3.84780367812174
1.2488488690016821,-1.419863543434253,-5.2676672215559925
1.2688300280258125,-0.6931461754875518,-5.960813397043545
1.2891308788283935,0.23695292107079302,-5.723860475972751
1.3097565363696282,1.0975257093391748,-4.626334766633576
1.33071219744735,1.6360644392011705,-2.9902703274324054
1.3520031420063985,1.6945520261267952,-1.2957183013056102
1.3736347344689426,1.2558271454894072,-0.03989115581620295
1.3956124250860895,0.4486196781777046,0.40872852236150164
1.4179417513111185,-0.4902209840698323,-0.08149246170833063
1.4406283391946866,-1.2852218695607651,-1.3667143312690957
1.4636779048023556,-1.703115220271033,-3.0698295515401286
1.4870962556548015,-1.6212835060916606,-4.691113057631789
1.510889292191064,-1.0637376443062176,-5.754850701938007
1.5350630092552098,-0.19407175857907047,-5.948922460517077
1.5596234976067807,0.7325383203505432,-5.216384140166534
1.5845769454554084,1.4442082969815764,-3.7721758431849577
1.6099296400199838,1.7321212216332242,-2.0400546215517332
1.6356879691127706,1.511798191620784,-0.5282564299309491
1.6618584227488662,0.8478860019227725,0.3196295719918234
1.6884475947814113,-0.06481140341229044,0.254818168579533
1.715462184562965,-0.9584919610377588,-0.7036737924582258
1.7429089986334578,-1.5709334975301936,-2.2746072899884195
1.770794952435155,-1.722434497148288,-3.997041787136707
1.7991270720550558,-1.3685418037204131,-5.3655835908571206
1.8279124959951736,-0.6130939873458117,-5.978677578202932
1.8571584769711353,0.32224678574905163,-5.656430792453881
1.8868723837395625,1.1630344751756774,-4.493396317278203
1.9170617029546875,1.6625666396334435,-2.83082967764476
1.9477340410546757,1.6742714322343866,-1.1565582454103733
1.9788971261781272,1.1947144533721779,0.03815620796180452
2.010558810111242,0.3646064661988656,0.40276267416067013
2.042727070266142,-0.5724837073889452,-0.16972103322827503
2.075410011690841,-1.3415967209947912,-1.5113177542230662
2.108615869111376,-1.7170607903159578,-3.228378544539024
2.1423530090066136,-1.5887079101746295,-4.817086454713653
2.176629931716248,-0.994199156341821,-5.8112856110554745
2.211455273582531,-0.10797423909108557,-5.91925985014656
2.246837809126265,0.8099322890066393,-5.109327561139921
2.2827864532576143,1.4901899129887262,-3.6191376481511943
2.3193102635222886,1.7331986403003568,-1.8859390078508376
2.3564184423836605,1.467655278662363,-0.4182837291884747
2.3941203395414004,0.7714750930234318,0.3531913638349571
2.4324254542872077,-0.15106995409593,0.2021214097390271
2.4713434378982333,-1.029288321660728,-0.8271669119217009
2.5108840960687924,-1.6054947247911984,-2.4326616367128993
2.551057391380991,-1.7106196966849843,-4.1432813333978835
2.591873445814875,-1.3138176534521242,-5.457098986850008
2.6333425432987405,-0.5315175509511262,-5.988616537801135
2.6754751323002597,0.40673949414403293,-5.5818770436571015
2.718281828459045,1.225651754056678,-4.356225289600424
