1d_exp_on_col_0,1d_none_on_col_1,1d_cumsum_on_col_1
1.0,0.0,0.0
1.0159996613842497,0.08400259231507715,0.08400259231507715
1.03225531193291,0.09115058523116733,0.1751531775462445
1.0487710473859297,0.014904226617617472,0.19005740416386196
1.0655510290137098,-0.0749781202967734,0.11507928386708856
1.082599484665568,-0.09626242469500124,0.018816859172087322
1.0999207098349804,-0.029475517441090476,-0.010658658269003154
1.1175190687418637,0.06427876096865386,0.0536201026996507
1.1353989954321755,0.09922392066001724,0.15284402335966796
1.1535649948951077,0.04338837391175585,0.1962323972714238
1.1720216441981532,-0.05214352033794966,0.14408887693347414
1.1907735936403354,-0.09996891820008164,0.0441199587333925
1.209825567923887,-0.05633200580636229,-0.012212047072969787
1.229182367344677,0.03884347962746941,0.026631432554499623
1.2488488690016821,0.09848077530122078,0.12511220785572041
1.2688300280258125,0.06801727377709207,0.1931294816328125
1.2891308788283935,-0.024675739769029228,0.16845374186378326
1.3097565363696282,-0.09479273461671314,0.07366100724707011
1.33071219744735,-0.07818314824680303,-0.004522140999732915
1.3520031420063985,0.00995678465958163,0.005434643659848715
1.3736347344689426,0.08898718088114671,0.09442182454099543
1.3956124250860895,0.08660254037844403,0.18102436491943946
1.4179417513111185,0.004984588566069999,0.18600895348550947
1.4406283391946866,-0.08119380057158551,0.10481515291392396
1.4636779048023556,-0.09308737486442052,0.011727778049503437
1.4870962556548015,-0.01981461431993993,-0.008086836270436493
1.510889292191064,0.07158668492597174,0.06349984865553525
1.5350630092552098,0.09749279121818237,0.16099263987371762
1.5596234976067807,0.034202014332567275,0.1951946542062849
1.5845769454554084,-0.06038044103254742,0.13481421317373748
1.6099296400199838,-0.09972037971811804,0.03509383345561945
1.6356879691127706,-0.047825397862132114,-0.012731564406512665
1.6618584227488662,0.04782539786213158,0.035093833455618915
1.6884475947814113,0.09972037971811798,0.1348142131737369
1.715462184562965,0.060380441032547916,0.19519465420628482
1.7429089986334578,-0.03420201433256705,0.16099263987371776
1.770794952435155,-0.09749279121818233,0.06349984865553543
1.7991270720550558,-0.07158668492597217,-0.008086836270436742
1.8279124959951736,0.01981461431993969,0.011727778049502948
1.8571584769711353,0.09308737486442056,0.10481515291392351
1.8868723837395625,0.08119380057158608,0.1860089534855096
1.9170617029546875,-0.00498458856606869,0.1810243649194409
1.9477340410546757,-0.08660254037844356,0.09442182454099735
1.9788971261781272,-0.08898718088114699,0.005434643659850358
2.010558810111242,-0.009956784659582229,-0.004522140999731871
2.042727070266142,0.07818314824680242,0.07366100724707055
2.075410011690841,0.09479273461671334,0.16845374186378387
2.108615869111376,0.024675739769029467,0.19312948163281335
2.1423530090066136,-0.06801727377709163,0.12511220785572172
2.176629931716248,-0.09848077530122094,0.026631432554500775
2.211455273582531,-0.0388434796274698,-0.012212047072969023
2.246837809126265,0.05633200580636225,0.04411995873339323
2.2827864532576143,0.09996891820008164,0.14408887693347486
2.3193102635222886,0.052143520337950326,0.1962323972714252
2.3564184423836605,-0.043388373911755616,0.15284402335966957
2.3941203395414004,-0.09922392066001724,0.053620102699652325
2.4324254542872077,-0.06427876096865458,-0.010658658269002252
2.4713434378982333,0.029475517441089307,0.018816859172087055
2.5108840960687924,0.09626242469500099,0.11507928386708804
2.551057391380991,0.07497812029677367,0.19005740416386172
2.591873445814875,-0.014904226617616747,0.17515317754624496
2.6333425432987405,-0.0911505852311669,0.08400259231507806
2.6754751323002597,-0.0840025923150775,5.551115123125783e-16
2.718281828459045,-2.4492935982947064e-16,3.1018215248310763e-16
