1d_exp_on_col_0,1d_none_on_col_1,1d_cumsum_on_col_1
1.0,0.0,0.0
1.0159996613842497,0.17258426743274888,0.17258426743274888
1.03225531193291,0.3434533148789558,0.5160375823117047
1.0487710473859297,0.5109089689789006,1.0269465512906053
1.0655510290137098,0.6732869802094709,1.7002335315000763
1.082599484665568,0.8289735629436183,2.5292070944436946
1.0999207098349804,0.9764214339769448,3.5056285284206394
1.1175190687418637,1.114165190123335,4.619793718543974
1.1353989954321755,1.2408358720501789,5.860629590594153
1.1535649948951077,1.3551745696112518,7.215804160205405
1.1720216441981532,1.4560449334613372,8.671849093666742
1.1907735936403354,1.5424444686065455,10.214293562273287
1.209825567923887,1.613514497649954,11.82780805992324
1.229182367344677,1.6685486947133543,13.496356754636595
1.2488488690016821,1.7070001052211607,15.203356859857756
1.2688300280258125,1.7284865817807125,16.931843441638467
1.2891308788283935,1.7327945821347484,18.664638023773215
1.3097565363696282,1.7198812914402986,20.384519315213513
1.33071219744735,1.6898750477818278,22.074394362995342
1.3520031420063985,1.6430740666896957,23.717468429685038
1.3736347344689426,1.579943477340234,25.29741190702527
1.3956124250860895,1.5011106998930273,26.798522606918297
1.4179417513111185,1.4073592099074852,28.205881816825784
1.4406283391946866,1.29962075181074,29.505502568636523
1.4636779048023556,1.1789660788029277,30.684468647439452
1.4870962556548015,1.0465943112308282,31.73106295867028
1.510889292191064,0.9038210191911302,32.634883977861406
1.5350630092552098,0.7520651478037678,33.386949125665176
1.5596234976067807,0.5928349150978262,33.979784040763
1.5845769454554084,0.4277128226631761,34.407496863426175
1.6099296400199838,0.2583399280387029,34.665836791464876
1.6356879691127706,0.08639953514520897,34.75223632661009
1.6618584227488662,-0.08639953514520779,34.66583679146488
1.6884475947814113,-0.2583399280387009,34.40749686342618
1.715462184562965,-0.4277128226631749,33.97978404076301
1.7429089986334578,-0.5928349150978258,33.38694912566518
1.770794952435155,-0.7520651478037673,32.63488397786141
1.7991270720550558,-0.9038210191911292,31.731062958670286
1.8279124959951736,-1.0465943112308271,30.68446864743946
1.8571584769711353,-1.1789660788029273,29.505502568636533
1.8868723837395625,-1.2996207518107392,28.205881816825794
1.9170617029546875,-1.407359209907484,26.79852260691831
1.9477340410546757,-1.501110699893027,25.297411907025285
1.9788971261781272,-1.5799434773402337,23.717468429685052
2.010558810111242,-1.643074066689695,22.074394362995356
2.042727070266142,-1.6898750477818274,20.384519315213527
2.075410011690841,-1.7198812914402983,18.66463802377323
2.108615869111376,-1.7327945821347484,16.93184344163848
2.1423530090066136,-1.728486581780713,15.203356859857768
2.176629931716248,-1.707000105221161,13.496356754636608
2.211455273582531,-1.668548694713355,11.827808059923253
2.246837809126265,-1.6135144976499547,10.214293562273298
2.2827864532576143,-1.542444468606546,8.671849093666752
2.3193102635222886,-1.4560449334613383,7.215804160205414
2.3564184423836605,-1.355174569611252,5.860629590594161
2.3941203395414004,-1.2408358720501786,4.619793718543983
2.4324254542872077,-1.1141651901233354,3.5056285284206474
2.4713434378982333,-0.9764214339769464,2.5292070944437013
2.5108840960687924,-0.828973562943619,1.7002335315000823
2.551057391380991,-0.6732869802094711,1.026946551290611
2.591873445814875,-0.5109089689789016,0.5160375823117095
2.6333425432987405,-0.3434533148789576,0.1725842674327519
2.6754751323002597,-0.17258426743275002,1.887379141862766e-15
2.718281828459045,-4.2454422370441584e-16,1.4628349181583502e-15
