1d_exp_on_col_0,1d_none_on_col_1,1d_cumsum_on_col_1
1.0,0.0,0.0
1.0159996613842497,2.3507306208897787,2.3507306208897787
1.03225531193291,3.365620246069416,5.7163508669591945
1.0487710473859297,2.4679413018270826,8.184292168786277
1.0655510290137098,0.1678144817243482,8.352106650510624
1.082599484665568,-2.2276756532427595,6.124430997267865
1.0999207098349804,-3.357252783843307,2.767178213424558
1.1175190687418637,-2.5790162918338955,0.18816192159066247
1.1353989954321755,-0.33521175020591826,-0.14704982861525578
1.1535649948951077,2.0990823329244,1.9520325043091444
1.1720216441981532,3.3405386622205797,5.292571166529724
1.1907735936403354,2.6836794409838416,7.976250607513565
1.209825567923887,0.5017756294597905,8.478026236973356
1.229182367344677,-1.9652703631904582,6.512755873782898
1.2488488690016821,-3.3155194351411,3.1972364386417977
1.2688300280258125,-2.7816705401971857,0.415565898444612
1.2891308788283935,-0.6670920154379761,-0.25152611699336413
1.3097565363696282,1.826572421681388,1.5750463046880236
1.33071219744735,3.2822573043454715,4.857303609033496
1.3520031420063985,2.8727459681615946,7.73004957719509
1.3736347344689426,0.8307499055573272,8.560799482752417
1.3956124250860895,-1.6833333333333302,6.877466149419087
1.4179417513111185,-3.240834964731705,3.636631184687382
1.4406283391946866,-2.956679297013109,0.6799518876742727
1.4636779048023556,-0.9923424205167172,-0.31239053284244445
1.4870962556548015,1.5359092130889722,1.2235186802465279
1.510889292191064,3.191355398762676,4.414874079009204
1.5350630092552098,3.033261855271482,7.448135934280685
1.5596234976067807,1.1514678158630975,8.599603750143784
1.5845769454554084,-1.38466658053972,7.214937169604063
1.6099296400199838,-3.133941620435484,4.080995549168579
1.6356879691127706,-3.1023032466303797,0.978692302538199
1.6618584227488662,-1.3077304807914802,-0.3290381782532812
1.6884475947814113,1.2299814487001732,0.900943270446892
1.715462184562965,3.0687363694492973,3.9696796398961895
1.7429089986334578,3.1636318233125587,7.133311463208749
1.770794952435155,1.4607419216957933,8.594053384904543
1.7991270720550558,-1.0722383891806515,7.521814995723891
1.8279124959951736,-2.9959017563319383,4.525913239391953
1.8571584769711353,-3.2170951128133427,1.3088181265786099
1.8868723837395625,-1.6101217280251143,-0.3013036014465045
1.9170617029546875,0.9118295760814245,0.61052597463492
1.9477340410546757,2.9156188594076062,3.526144834042526
1.9788971261781272,3.262560196971233,6.788705031013759
2.010558810111242,1.7554985180443254,8.544203549058084
2.042727070266142,-0.7491538109862367,7.795049738071847
2.075410011690841,-2.8280872746075834,4.966962463464263
2.108615869111376,-3.299914042423433,1.66704842104083
2.1423530090066136,-1.8965108621475384,-0.22946244110670833
2.176629931716248,0.5846155314786482,0.3551530903719399
2.211455273582531,2.733524619243371,3.0886777096153106
2.246837809126265,3.3290637816246003,6.4177414912399104
2.2827864532576143,2.0328081814291137,8.450549672669023
2.3193102635222886,-0.4186238056464972,8.031925867022526
2.3564184423836605,-2.63216599097569,5.399759876046836
2.3941203395414004,-3.349936943730185,2.0498229323166512
2.4324254542872077,-2.164051619278037,-0.11422868696138577
2.4713434378982333,0.2515913150742635,0.13736262811287775
2.5108840960687924,2.524263383324697,2.6616260114375745
2.551057391380991,3.362481634770373,6.0241076462079475
2.591873445814875,2.289914883828778,8.314022530036725
2.6333425432987405,-0.08393332885148523,8.23008920118524
2.6754751323002597,-2.410085059174364,5.820004142010877
2.718281828459045,-3.3666666666666667,2.45333747534421
