1d_exp_on_col_0,1d_none_on_col_1,1d_cumsum_on_col_1
1.0,0.3333333333333333,0.3333333333333333
1.0159996613842497,0.33686067019400345,0.6701940035273368
1.03225531193291,0.34038800705467365,1.0105820105820105
1.0487710473859297,0.34391534391534384,1.3544973544973544
1.0655510290137098,0.34744268077601403,1.7019400352733685
1.082599484665568,0.35097001763668423,2.0529100529100526
1.0999207098349804,0.3544973544973544,2.407407407407407
1.1175190687418637,0.3580246913580246,2.7654320987654315
1.1353989954321755,0.3615520282186948,3.1269841269841265
1.1535649948951077,0.365079365079365,3.4920634920634916
1.1720216441981532,0.3686067019400352,3.860670194003527
1.1907735936403354,0.3721340388007054,4.232804232804233
1.209825567923887,0.3756613756613756,4.608465608465608
1.229182367344677,0.3791887125220458,4.987654320987654
1.2488488690016821,0.382716049382716,5.37037037037037
1.2688300280258125,0.38624338624338617,5.756613756613756
1.2891308788283935,0.3897707231040564,6.146384479717812
1.3097565363696282,0.39329805996472655,6.539682539682539
1.33071219744735,0.3968253968253968,6.936507936507936
1.3520031420063985,0.4003527336860669,7.336860670194003
1.3736347344689426,0.4038800705467371,7.7407407407407405
1.3956124250860895,0.4074074074074073,8.148148148148147
1.4179417513111185,0.4109347442680775,8.559082892416225
1.4406283391946866,0.4144620811287478,8.973544973544973
1.4636779048023556,0.417989417989418,9.39153439153439
1.4870962556548015,0.42151675485008816,9.81305114638448
1.510889292191064,0.4250440917107584,10.238095238095237
1.5350630092552098,0.42857142857142855,10.666666666666666
1.5596234976067807,0.4320987654320987,11.098765432098764
1.5845769454554084,0.43562610229276894,11.534391534391533
1.6099296400199838,0.4391534391534391,11.973544973544971
1.6356879691127706,0.4426807760141093,12.41622574955908
1.6618584227488662,0.4462081128747795,12.86243386243386
1.6884475947814113,0.4497354497354497,13.31216931216931
1.715462184562965,0.4532627865961199,13.76543209876543
1.7429089986334578,0.4567901234567901,14.22222222222222
1.770794952435155,0.4603174603174603,14.68253968253968
1.7991270720550558,0.4638447971781305,15.14638447971781
1.8279124959951736,0.4673721340388007,15.61375661375661
1.8571584769711353,0.4708994708994709,16.084656084656082
1.8868723837395625,0.474426807760141,16.559082892416225
1.9170617029546875,0.4779541446208113,17.037037037037035
1.9477340410546757,0.4814814814814815,17.518518518518515
1.9788971261781272,0.4850088183421517,18.003527336860667
2.010558810111242,0.4885361552028218,18.49206349206349
2.042727070266142,0.492063492063492,18.98412698412698
2.075410011690841,0.4955908289241623,19.479717813051142
2.108615869111376,0.4991181657848325,19.978835978835974
2.1423530090066136,0.5026455026455027,20.481481481481477
2.176629931716248,0.5061728395061729,20.98765432098765
2.211455273582531,0.5097001763668431,21.497354497354493
2.246837809126265,0.5132275132275133,22.010582010582006
2.2827864532576143,0.5167548500881834,22.52733686067019
2.3193102635222886,0.5202821869488536,23.047619047619044
2.3564184423836605,0.5238095238095238,23.57142857142857
2.3941203395414004,0.5273368606701939,24.098765432098762
2.4324254542872077,0.5308641975308642,24.629629629629626
2.4713434378982333,0.5343915343915344,25.16402116402116
2.5108840960687924,0.5379188712522046,25.701940035273367
2.551057391380991,0.5414462081128748,26.24338624338624
2.591873445814875,0.544973544973545,26.788359788359784
2.6333425432987405,0.5485008818342152,27.336860670194
2.6754751323002597,0.5520282186948854,27.888888888888886
2.718281828459045,0.5555555555555556,28.444444444444443
