1d_exp_on_col_0,1d_none_on_col_1,1d_cumsum_on_col_1
1.0,1.0,1.0
1.0159996613842497,1.0229276895943562,2.022927689594356
1.03225531193291,1.0458553791887126,3.068783068783069
1.0487710473859297,1.0687830687830688,4.137566137566138
1.0655510290137098,1.091710758377425,5.2292768959435625
1.082599484665568,1.1146384479717812,6.343915343915343
1.0999207098349804,1.1375661375661377,7.481481481481481
1.1175190687418637,1.160493827160494,8.641975308641975
1.1353989954321755,1.18342151675485,9.825396825396824
1.1535649948951077,1.2063492063492065,11.031746031746032
1.1720216441981532,1.2292768959435627,12.261022927689595
1.1907735936403354,1.252204585537919,13.513227513227514
1.209825567923887,1.2751322751322751,14.78835978835979
1.229182367344677,1.298059964726631,16.08641975308642
1.2488488690016821,1.3209876543209875,17.40740740740741
1.2688300280258125,1.343915343915344,18.751322751322753
1.2891308788283935,1.3668430335097002,20.118165784832453
1.3097565363696282,1.3897707231040566,21.50793650793651
1.33071219744735,1.4126984126984128,22.92063492063492
1.3520031420063985,1.435626102292769,24.35626102292769
1.3736347344689426,1.4585537918871252,25.814814814814817
1.3956124250860895,1.4814814814814814,27.296296296296298
1.4179417513111185,1.5044091710758378,28.800705467372136
1.4406283391946866,1.527336860670194,30.32804232804233
1.4636779048023556,1.5502645502645502,31.87830687830688
1.4870962556548015,1.5731922398589069,33.451499118165785
1.510889292191064,1.5961199294532629,35.04761904761905
1.5350630092552098,1.619047619047619,36.66666666666667
1.5596234976067807,1.6419753086419755,38.308641975308646
1.5845769454554084,1.6649029982363317,39.973544973544975
1.6099296400199838,1.6878306878306883,41.661375661375665
1.6356879691127706,1.7107583774250439,43.37213403880071
1.6618584227488662,1.7336860670194003,45.10582010582011
1.6884475947814113,1.7566137566137567,46.86243386243387
1.715462184562965,1.7795414462081132,48.64197530864198
1.7429089986334578,1.8024691358024687,50.44444444444445
1.770794952435155,1.8253968253968256,52.26984126984127
1.7991270720550558,1.8483245149911816,54.118165784832456
1.8279124959951736,1.8712522045855382,55.989417989417994
1.8571584769711353,1.8941798941798944,57.883597883597886
1.8868723837395625,1.9171075837742504,59.80070546737214
1.9170617029546875,1.9400352733686068,61.74074074074075
1.9477340410546757,1.9629629629629632,63.70370370370371
1.9788971261781272,1.9858906525573192,65.68959435626103
2.010558810111242,2.008818342151676,67.6984126984127
2.042727070266142,2.031746031746032,69.73015873015873
2.075410011690841,2.054673721340388,71.78483245149913
2.108615869111376,2.0776014109347445,73.86243386243387
2.1423530090066136,2.1005291005291005,75.96296296296298
2.176629931716248,2.123456790123457,78.08641975308643
2.211455273582531,2.1463844797178133,80.23280423280424
2.246837809126265,2.1693121693121693,82.4021164021164
2.2827864532576143,2.1922398589065257,84.59435626102294
2.3193102635222886,2.2151675485008817,86.80952380952382
2.3564184423836605,2.238095238095238,89.04761904761907
2.3941203395414004,2.2610229276895946,91.30864197530866
2.4324254542872077,2.283950617283951,93.59259259259261
2.4713434378982333,2.3068783068783065,95.89947089947091
2.5108840960687924,2.329805996472663,98.22927689594357
2.551057391380991,2.35273368606702,100.5820105820106
2.591873445814875,2.3756613756613763,102.95767195767198
2.6333425432987405,2.398589065255732,105.35626102292771
2.6754751323002597,2.4215167548500878,107.7777777777778
2.718281828459045,2.4444444444444446,110.22222222222224
