1d_exp_on_col_0,1d_none_on_col_1,1d_cumsum_on_col_1
1.0,1.6666666666666663,1.6666666666666663
1.0159996613842497,1.6701940035273368,3.336860670194003
1.03225531193291,1.673721340388007,5.01058201058201
1.0487710473859297,1.6772486772486772,6.6878306878306875
1.0655510290137098,1.6807760141093473,8.368606701940035
1.082599484665568,1.6843033509700176,10.052910052910052
1.0999207098349804,1.6878306878306877,11.74074074074074
1.1175190687418637,1.6913580246913582,13.432098765432098
1.1353989954321755,1.694885361552028,15.126984126984127
1.1535649948951077,1.6984126984126984,16.825396825396826
1.1720216441981532,1.7019400352733685,18.527336860670193
1.1907735936403354,1.7054673721340388,20.23280423280423
1.209825567923887,1.7089947089947088,21.94179894179894
1.229182367344677,1.7125220458553791,23.65432098765432
1.2488488690016821,1.7160493827160492,25.37037037037037
1.2688300280258125,1.7195767195767195,27.08994708994709
1.2891308788283935,1.7231040564373896,28.813051146384478
1.3097565363696282,1.72663139329806,30.539682539682538
1.33071219744735,1.7301587301587298,32.269841269841265
1.3520031420063985,1.7336860670194003,34.003527336860664
1.3736347344689426,1.7372134038800704,35.74074074074073
1.3956124250860895,1.7407407407407407,37.481481481481474
1.4179417513111185,1.7442680776014108,39.225749559082885
1.4406283391946866,1.747795414462081,40.97354497354497
1.4636779048023556,1.7513227513227512,42.72486772486772
1.4870962556548015,1.7548500881834217,44.479717813051145
1.510889292191064,1.7583774250440916,46.238095238095234
1.5350630092552098,1.761904761904762,47.99999999999999
1.5596234976067807,1.765432098765432,49.76543209876542
1.5845769454554084,1.7689594356261025,51.534391534391524
1.6099296400199838,1.7724867724867723,53.306878306878296
1.6356879691127706,1.7760141093474426,55.08289241622574
1.6618584227488662,1.7795414462081127,56.86243386243385
1.6884475947814113,1.7830687830687832,58.64550264550264
1.715462184562965,1.786596119929453,60.432098765432094
1.7429089986334578,1.7901234567901234,62.222222222222214
1.770794952435155,1.7936507936507935,64.01587301587301
1.7991270720550558,1.7971781305114638,65.81305114638448
1.8279124959951736,1.800705467372134,67.61375661375662
1.8571584769711353,1.804232804232804,69.41798941798943
1.8868723837395625,1.8077601410934745,71.2257495590829
1.9170617029546875,1.8112874779541448,73.03703703703704
1.9477340410546757,1.8148148148148149,74.85185185185185
1.9788971261781272,1.8183421516754852,76.67019400352733
2.010558810111242,1.8218694885361548,78.49206349206348
2.042727070266142,1.8253968253968251,80.3174603174603
2.075410011690841,1.8289241622574957,82.1463844797178
2.108615869111376,1.8324514991181655,83.97883597883596
2.1423530090066136,1.835978835978836,85.8148148148148
2.176629931716248,1.839506172839506,87.6543209876543
2.211455273582531,1.843033509700176,89.49735449735448
2.246837809126265,1.8465608465608463,91.34391534391533
2.2827864532576143,1.8500881834215168,93.19400352733685
2.3193102635222886,1.853615520282187,95.04761904761904
2.3564184423836605,1.857142857142857,96.9047619047619
2.3941203395414004,1.8606701940035275,98.76543209876543
2.4324254542872077,1.8641975308641971,100.62962962962963
2.4713434378982333,1.867724867724868,102.49735449735451
2.5108840960687924,1.8712522045855375,104.36860670194004
2.551057391380991,1.874779541446208,106.24338624338624
2.591873445814875,1.878306878306878,108.12169312169311
2.6333425432987405,1.8818342151675485,110.00352733686066
2.6754751323002597,1.8853615520282183,111.88888888888887
2.718281828459045,1.8888888888888888,113.77777777777776
