1d_exp_on_col_0,1d_none_on_col_1,1d_cumsum_on_col_1
1.0,0.6666666666666665,0.6666666666666665
1.0159996613842497,0.6701940035273367,1.3368606701940031
1.03225531193291,0.6737213403880069,2.0105820105820102
1.0487710473859297,0.6772486772486771,2.6878306878306875
1.0655510290137098,0.6807760141093473,3.3686067019400348
1.082599484665568,0.6843033509700175,4.052910052910052
1.0999207098349804,0.6878306878306877,4.74074074074074
1.1175190687418637,0.6913580246913579,5.432098765432097
1.1353989954321755,0.6948853615520281,6.126984126984125
1.1535649948951077,0.6984126984126983,6.825396825396823
1.1720216441981532,0.7019400352733685,7.527336860670192
1.1907735936403354,0.7054673721340387,8.23280423280423
1.209825567923887,0.7089947089947088,8.94179894179894
1.229182367344677,0.7125220458553789,9.65432098765432
1.2488488690016821,0.7160493827160492,10.370370370370368
1.2688300280258125,0.7195767195767194,11.089947089947088
1.2891308788283935,0.7231040564373896,11.813051146384478
1.3097565363696282,0.7266313932980598,12.539682539682538
1.33071219744735,0.73015873015873,13.269841269841267
1.3520031420063985,0.7336860670194002,14.003527336860667
1.3736347344689426,0.7372134038800704,14.740740740740737
1.3956124250860895,0.7407407407407406,15.481481481481477
1.4179417513111185,0.7442680776014108,16.22574955908289
1.4406283391946866,0.7477954144620809,16.97354497354497
1.4636779048023556,0.7513227513227512,17.72486772486772
1.4870962556548015,0.7548500881834214,18.479717813051142
1.510889292191064,0.7583774250440916,19.238095238095234
1.5350630092552098,0.7619047619047618,19.999999999999996
1.5596234976067807,0.765432098765432,20.76543209876543
1.5845769454554084,0.7689594356261021,21.53439153439153
1.6099296400199838,0.7724867724867723,22.306878306878303
1.6356879691127706,0.7760141093474425,23.082892416225747
1.6618584227488662,0.7795414462081127,23.86243386243386
1.6884475947814113,0.7830687830687829,24.645502645502642
1.715462184562965,0.7865961199294531,25.432098765432094
1.7429089986334578,0.7901234567901234,26.222222222222218
1.770794952435155,0.7936507936507935,27.015873015873012
1.7991270720550558,0.7971781305114638,27.813051146384478
1.8279124959951736,0.8007054673721339,28.61375661375661
1.8571584769711353,0.8042328042328042,29.417989417989414
1.8868723837395625,0.8077601410934743,30.22574955908289
1.9170617029546875,0.8112874779541446,31.037037037037035
1.9477340410546757,0.8148148148148147,31.851851851851848
1.9788971261781272,0.818342151675485,32.670194003527335
2.010558810111242,0.821869488536155,33.492063492063494
2.042727070266142,0.8253968253968254,34.317460317460316
2.075410011690841,0.8289241622574955,35.14638447971781
2.108615869111376,0.8324514991181657,35.978835978835974
2.1423530090066136,0.8359788359788359,36.81481481481481
2.176629931716248,0.8395061728395061,37.654320987654316
2.211455273582531,0.8430335097001763,38.49735449735449
2.246837809126265,0.8465608465608465,39.34391534391534
2.2827864532576143,0.8500881834215167,40.19400352733686
2.3193102635222886,0.8536155202821869,41.04761904761905
2.3564184423836605,0.8571428571428571,41.904761904761905
2.3941203395414004,0.8606701940035273,42.76543209876543
2.4324254542872077,0.8641975308641975,43.629629629629626
2.4713434378982333,0.8677248677248677,44.49735449735449
2.5108840960687924,0.8712522045855379,45.36860670194003
2.551057391380991,0.8747795414462081,46.24338624338624
2.591873445814875,0.8783068783068783,47.12169312169312
2.6333425432987405,0.8818342151675485,48.00352733686067
2.6754751323002597,0.8853615520282186,48.88888888888889
2.718281828459045,0.8888888888888888,49.77777777777778
