1d_exp_on_col_0,1d_none_on_col_1,1d_cumsum_on_col_1
1.0,0.0,0.0
1.0159996613842497,0.022927689594356263,0.022927689594356263
1.03225531193291,0.045855379188712526,0.0687830687830688
1.0487710473859297,0.0687830687830688,0.1375661375661376
1.0655510290137098,0.09171075837742504,0.22927689594356263
1.082599484665568,0.11463844797178133,0.34391534391534395
1.0999207098349804,0.1375661375661376,0.4814814814814815
1.1175190687418637,0.16049382716049385,0.6419753086419754
1.1353989954321755,0.1834215167548501,0.8253968253968255
1.1535649948951077,0.2063492063492064,1.0317460317460319
1.1720216441981532,0.22927689594356265,1.2610229276895946
1.1907735936403354,0.2522045855379189,1.5132275132275135
1.209825567923887,0.2751322751322752,1.7883597883597886
1.229182367344677,0.29805996472663143,2.08641975308642
1.2488488690016821,0.3209876543209877,2.407407407407408
1.2688300280258125,0.34391534391534395,2.7513227513227516
1.2891308788283935,0.3668430335097002,3.1181657848324518
1.3097565363696282,0.3897707231040565,3.5079365079365084
1.33071219744735,0.4126984126984127,3.920634920634921
1.3520031420063985,0.43562610229276894,4.35626102292769
1.3736347344689426,0.4585537918871253,4.814814814814815
1.3956124250860895,0.4814814814814815,5.296296296296297
1.4179417513111185,0.5044091710758378,5.8007054673721345
1.4406283391946866,0.5273368606701939,6.328042328042328
1.4636779048023556,0.5502645502645503,6.878306878306879
1.4870962556548015,0.5731922398589065,7.451499118165786
1.510889292191064,0.5961199294532629,8.04761904761905
1.5350630092552098,0.6190476190476191,8.666666666666668
1.5596234976067807,0.6419753086419754,9.308641975308642
1.5845769454554084,0.6649029982363316,9.973544973544975
1.6099296400199838,0.6878306878306879,10.661375661375663
1.6356879691127706,0.7107583774250441,11.372134038800708
1.6618584227488662,0.7336860670194004,12.105820105820108
1.6884475947814113,0.7566137566137566,12.862433862433864
1.715462184562965,0.7795414462081129,13.641975308641976
1.7429089986334578,0.8024691358024693,14.444444444444446
1.770794952435155,0.8253968253968255,15.269841269841272
1.7991270720550558,0.8483245149911817,16.118165784832453
1.8279124959951736,0.8712522045855379,16.98941798941799
1.8571584769711353,0.8941798941798943,17.883597883597886
1.8868723837395625,0.9171075837742504,18.800705467372136
1.9170617029546875,0.9400352733686068,19.740740740740744
1.9477340410546757,0.962962962962963,20.703703703703706
1.9788971261781272,0.9858906525573192,21.689594356261026
2.010558810111242,1.0088183421516757,22.698412698412703
2.042727070266142,1.031746031746032,23.730158730158735
2.075410011690841,1.0546737213403878,24.784832451499124
2.108615869111376,1.0776014109347445,25.862433862433868
2.1423530090066136,1.1005291005291007,26.96296296296297
2.176629931716248,1.1234567901234571,28.086419753086425
2.211455273582531,1.1463844797178129,29.232804232804238
2.246837809126265,1.1693121693121695,30.40211640211641
2.2827864532576143,1.1922398589065255,31.594356261022934
2.3193102635222886,1.2151675485008822,32.80952380952382
2.3564184423836605,1.238095238095238,34.04761904761906
2.3941203395414004,1.2610229276895946,35.30864197530865
2.4324254542872077,1.2839506172839508,36.5925925925926
2.4713434378982333,1.3068783068783072,37.89947089947091
2.5108840960687924,1.3298059964726632,39.22927689594358
2.551057391380991,1.3527336860670196,40.5820105820106
2.591873445814875,1.3756613756613758,41.95767195767197
2.6333425432987405,1.398589065255732,43.356261022927704
2.6754751323002597,1.4215167548500882,44.77777777777779
2.718281828459045,1.4444444444444446,46.222222222222236
