1d_exp_on_col_0,1d_none_on_col_1,1d_cumsum_on_col_1
1.0,-1.0,-1.0
1.0159996613842497,-0.8412698412698413,-1.8412698412698414
1.03225531193291,-0.6825396825396826,-2.5238095238095237
1.0487710473859297,-0.5238095238095238,-3.0476190476190474
1.0655510290137098,-0.3650793650793651,-3.4126984126984126
1.082599484665568,-0.2063492063492064,-3.619047619047619
1.0999207098349804,-0.04761904761904767,-3.666666666666667
1.1175190687418637,0.11111111111111116,-3.555555555555556
1.1353989954321755,0.26984126984126977,-3.285714285714286
1.1535649948951077,0.4285714285714284,-2.8571428571428577
1.1720216441981532,0.5873015873015872,-2.2698412698412707
1.1907735936403354,0.7460317460317459,-1.5238095238095246
1.209825567923887,0.9047619047619048,-0.6190476190476198
1.229182367344677,1.0634920634920633,0.4444444444444434
1.2488488690016821,1.2222222222222223,1.6666666666666656
1.2688300280258125,1.380952380952381,3.0476190476190466
1.2891308788283935,1.5396825396825395,4.587301587301586
1.3097565363696282,1.6984126984126982,6.285714285714285
1.33071219744735,1.8571428571428568,8.142857142857142
1.3520031420063985,2.015873015873016,10.158730158730158
1.3736347344689426,2.1746031746031744,12.333333333333332
1.3956124250860895,2.333333333333333,14.666666666666664
1.4179417513111185,2.4920634920634916,17.158730158730155
1.4406283391946866,2.6507936507936507,19.809523809523807
1.4636779048023556,2.8095238095238093,22.619047619047617
1.4870962556548015,2.9682539682539684,25.587301587301585
1.510889292191064,3.1269841269841265,28.71428571428571
1.5350630092552098,3.2857142857142856,31.999999999999996
1.5596234976067807,3.4444444444444446,35.44444444444444
1.5845769454554084,3.603174603174603,39.047619047619044
1.6099296400199838,3.761904761904762,42.8095238095238
1.6356879691127706,3.92063492063492,46.73015873015872
1.6618584227488662,4.079365079365079,50.809523809523796
1.6884475947814113,4.238095238095237,55.04761904761904
1.715462184562965,4.396825396825396,59.444444444444436
1.7429089986334578,4.5555555555555545,63.99999999999999
1.770794952435155,4.7142857142857135,68.71428571428571
1.7991270720550558,4.873015873015873,73.58730158730158
1.8279124959951736,5.0317460317460325,78.61904761904762
1.8571584769711353,5.190476190476192,83.80952380952381
1.8868723837395625,5.349206349206349,89.15873015873017
1.9170617029546875,5.507936507936506,94.66666666666667
1.9477340410546757,5.666666666666666,100.33333333333334
1.9788971261781272,5.825396825396826,106.15873015873017
2.010558810111242,5.984126984126984,112.14285714285715
2.042727070266142,6.142857142857142,118.28571428571429
2.075410011690841,6.3015873015873005,124.5873015873016
2.108615869111376,6.4603174603174605,131.04761904761907
2.1423530090066136,6.6190476190476195,137.66666666666669
2.176629931716248,6.777777777777778,144.44444444444446
2.211455273582531,6.936507936507937,151.3809523809524
2.246837809126265,7.095238095238094,158.4761904761905
2.2827864532576143,7.253968253968253,165.73015873015876
2.3193102635222886,7.41269841269841,173.14285714285717
2.3564184423836605,7.571428571428571,180.71428571428575
2.3941203395414004,7.730158730158732,188.44444444444449
2.4324254542872077,7.888888888888888,196.33333333333337
2.4713434378982333,8.04761904761905,204.3809523809524
2.5108840960687924,8.206349206349206,212.58730158730162
2.551057391380991,8.365079365079366,220.952380952381
2.591873445814875,8.523809523809524,229.4761904761905
2.6333425432987405,8.682539682539682,238.15873015873018
2.6754751323002597,8.84126984126984,247.00000000000003
2.718281828459045,9.0,256.0
