1d_exp_on_col_0,1d_none_on_col_1,1d_cumsum_on_col_1
1.0,1.6666666666666663,1.6666666666666663
1.0159996613842497,1.747795414462081,3.4144620811287476
1.03225531193291,1.8289241622574957,5.243386243386244
1.0487710473859297,1.9100529100529098,7.1534391534391535
1.0655510290137098,1.9911816578483243,9.144620811287478
1.082599484665568,2.072310405643739,11.216931216931217
1.0999207098349804,2.153439153439153,13.37037037037037
1.1175190687418637,2.234567901234568,15.604938271604938
1.1353989954321755,2.3156966490299817,17.92063492063492
1.1535649948951077,2.3968253968253967,20.317460317460316
1.1720216441981532,2.4779541446208118,22.795414462081126
1.1907735936403354,2.559082892416225,25.35449735449735
1.209825567923887,2.64021164021164,27.99470899470899
1.229182367344677,2.7213403880070546,30.716049382716044
1.2488488690016821,2.802469135802469,33.51851851851851
1.2688300280258125,2.883597883597884,36.4021164021164
1.2891308788283935,2.9647266313932983,39.366843033509696
1.3097565363696282,3.0458553791887124,42.41269841269841
1.33071219744735,3.126984126984127,45.53968253968254
1.3520031420063985,3.208112874779541,48.747795414462075
1.3736347344689426,3.289241622574956,52.03703703703703
1.3956124250860895,3.3703703703703702,55.407407407407405
1.4179417513111185,3.4514991181657853,58.85890652557319
1.4406283391946866,3.5326278659612,62.39153439153439
1.4636779048023556,3.613756613756614,66.00529100529101
1.4870962556548015,3.694885361552028,69.70017636684304
1.510889292191064,3.776014109347442,73.47619047619048
1.5350630092552098,3.8571428571428568,77.33333333333334
1.5596234976067807,3.9382716049382713,81.27160493827161
1.5845769454554084,4.019400352733686,85.29100529100529
1.6099296400199838,4.1005291005291005,89.39153439153439
1.6356879691127706,4.181657848324515,93.57319223985891
1.6618584227488662,4.2627865961199305,97.83597883597884
1.6884475947814113,4.343915343915343,102.17989417989418
1.715462184562965,4.425044091710758,106.60493827160494
1.7429089986334578,4.506172839506173,111.11111111111111
1.770794952435155,4.587301587301587,115.6984126984127
1.7991270720550558,4.668430335097002,120.3668430335097
1.8279124959951736,4.749559082892416,125.11640211640211
1.8571584769711353,4.830687830687831,129.94708994708995
1.8868723837395625,4.911816578483245,134.8589065255732
1.9170617029546875,4.992945326278661,139.85185185185185
1.9477340410546757,5.074074074074074,144.92592592592592
1.9788971261781272,5.155202821869488,150.08112874779542
2.010558810111242,5.236331569664904,155.31746031746033
2.042727070266142,5.317460317460316,160.63492063492066
2.075410011690841,5.398589065255731,166.03350970017638
2.108615869111376,5.479717813051146,171.51322751322752
2.1423530090066136,5.560846560846561,177.07407407407408
2.176629931716248,5.641975308641975,182.71604938271605
2.211455273582531,5.723104056437388,188.43915343915344
2.246837809126265,5.804232804232804,194.24338624338625
2.2827864532576143,5.885361552028217,200.12874779541448
2.3193102635222886,5.966490299823632,206.0952380952381
2.3564184423836605,6.047619047619048,212.14285714285714
2.3941203395414004,6.128747795414463,218.2716049382716
2.4324254542872077,6.209876543209878,224.48148148148147
2.4713434378982333,6.291005291005291,230.77248677248676
2.5108840960687924,6.372134038800706,237.14462081128747
2.551057391380991,6.45326278659612,243.5978835978836
2.591873445814875,6.534391534391536,250.13227513227514
2.6333425432987405,6.615520282186949,256.7477954144621
2.6754751323002597,6.696649029982363,263.44444444444446
2.718281828459045,6.777777777777778,270.22222222222223
