1d_exp_on_col_0,1d_none_on_col_1,1d_cumsum_on_col_1
1.0,1.6666666666666663,1.6666666666666663
1.0159996613842497,1.7671957671957668,3.433862433862433
1.03225531193291,1.867724867724868,5.3015873015873005
1.0487710473859297,1.968253968253968,7.269841269841269
1.0655510290137098,2.068783068783069,9.338624338624339
1.082599484665568,2.1693121693121693,11.507936507936508
1.0999207098349804,2.2698412698412698,13.777777777777779
1.1175190687418637,2.3703703703703702,16.14814814814815
1.1353989954321755,2.4708994708994707,18.61904761904762
1.1535649948951077,2.5714285714285707,21.19047619047619
1.1720216441981532,2.671957671957672,23.86243386243386
1.1907735936403354,2.772486772486772,26.634920634920633
1.209825567923887,2.873015873015873,29.507936507936506
1.229182367344677,2.973544973544973,32.48148148148148
1.2488488690016821,3.0740740740740735,35.55555555555556
1.2688300280258125,3.1746031746031744,38.730158730158735
1.2891308788283935,3.275132275132276,42.005291005291014
1.3097565363696282,3.3756613756613767,45.380952380952394
1.33071219744735,3.4761904761904763,48.85714285714287
1.3520031420063985,3.5767195767195767,52.433862433862444
1.3736347344689426,3.677248677248677,56.11111111111112
1.3956124250860895,3.7777777777777777,59.8888888888889
1.4179417513111185,3.878306878306878,63.76719576719578
1.4406283391946866,3.9788359788359786,67.74603174603176
1.4636779048023556,4.079365079365079,71.82539682539684
1.4870962556548015,4.17989417989418,76.00529100529101
1.510889292191064,4.28042328042328,80.28571428571429
1.5350630092552098,4.380952380952381,84.66666666666667
1.5596234976067807,4.481481481481481,89.14814814814815
1.5845769454554084,4.582010582010582,93.73015873015873
1.6099296400199838,4.682539682539682,98.41269841269842
1.6356879691127706,4.783068783068783,103.1957671957672
1.6618584227488662,4.883597883597884,108.07936507936509
1.6884475947814113,4.984126984126983,113.06349206349208
1.715462184562965,5.084656084656085,118.14814814814817
1.7429089986334578,5.185185185185184,123.33333333333336
1.770794952435155,5.285714285714286,128.61904761904765
1.7991270720550558,5.386243386243386,134.00529100529104
1.8279124959951736,5.486772486772487,139.49206349206352
1.8571584769711353,5.587301587301587,145.07936507936512
1.8868723837395625,5.6878306878306875,150.7671957671958
1.9170617029546875,5.788359788359787,156.5555555555556
1.9477340410546757,5.888888888888888,162.44444444444449
1.9788971261781272,5.9894179894179915,168.4338624338625
2.010558810111242,6.08994708994709,174.52380952380958
2.042727070266142,6.19047619047619,180.71428571428578
2.075410011690841,6.291005291005291,187.00529100529107
2.108615869111376,6.3915343915343925,193.39682539682548
2.1423530090066136,6.492063492063493,199.88888888888897
2.176629931716248,6.592592592592593,206.48148148148155
2.211455273582531,6.693121693121692,213.17460317460325
2.246837809126265,6.793650793650794,219.96825396825403
2.2827864532576143,6.894179894179894,226.86243386243393
2.3193102635222886,6.9947089947089935,233.85714285714292
2.3564184423836605,7.095238095238094,240.95238095238102
2.3941203395414004,7.195767195767196,248.1481481481482
2.4324254542872077,7.296296296296296,255.4444444444445
2.4713434378982333,7.396825396825397,262.84126984126993
2.5108840960687924,7.497354497354497,270.3386243386244
2.551057391380991,7.597883597883597,277.936507936508
2.591873445814875,7.698412698412698,285.6349206349207
2.6333425432987405,7.798941798941799,293.43386243386254
2.6754751323002597,7.8994708994709,301.3333333333334
2.718281828459045,8.0,309.3333333333334
