1d_exp_on_col_0,1d_none_on_col_1,1d_cumsum_on_col_1
1.0,1.6666666666666663,1.6666666666666663
1.0159996613842497,1.728395061728395,3.3950617283950613
1.03225531193291,1.7901234567901234,5.185185185185185
1.0487710473859297,1.851851851851852,7.037037037037037
1.0655510290137098,1.91358024691358,8.950617283950617
1.082599484665568,1.9753086419753083,10.925925925925926
1.0999207098349804,2.0370370370370368,12.962962962962962
1.1175190687418637,2.098765432098765,15.061728395061728
1.1353989954321755,2.1604938271604937,17.22222222222222
1.1535649948951077,2.2222222222222223,19.444444444444443
1.1720216441981532,2.2839506172839505,21.728395061728392
1.1907735936403354,2.3456790123456788,24.07407407407407
1.209825567923887,2.4074074074074074,26.481481481481477
1.229182367344677,2.469135802469136,28.950617283950614
1.2488488690016821,2.5308641975308643,31.481481481481477
1.2688300280258125,2.592592592592593,34.07407407407407
1.2891308788283935,2.654320987654321,36.72839506172839
1.3097565363696282,2.716049382716049,39.44444444444444
1.33071219744735,2.7777777777777777,42.22222222222222
1.3520031420063985,2.8395061728395063,45.06172839506173
1.3736347344689426,2.9012345679012346,47.96296296296296
1.3956124250860895,2.962962962962963,50.925925925925924
1.4179417513111185,3.0246913580246915,53.95061728395061
1.4406283391946866,3.08641975308642,57.03703703703703
1.4636779048023556,3.148148148148148,60.185185185185176
1.4870962556548015,3.2098765432098766,63.39506172839505
1.510889292191064,3.271604938271605,66.66666666666666
1.5350630092552098,3.333333333333333,69.99999999999999
1.5596234976067807,3.3950617283950617,73.39506172839505
1.5845769454554084,3.4567901234567904,76.85185185185183
1.6099296400199838,3.518518518518518,80.37037037037035
1.6356879691127706,3.5802469135802473,83.9506172839506
1.6618584227488662,3.641975308641976,87.59259259259258
1.6884475947814113,3.7037037037037033,91.29629629629629
1.715462184562965,3.7654320987654315,95.06172839506172
1.7429089986334578,3.8271604938271606,98.88888888888889
1.770794952435155,3.888888888888889,102.77777777777777
1.7991270720550558,3.9506172839506166,106.72839506172839
1.8279124959951736,4.012345679012347,110.74074074074073
1.8571584769711353,4.0740740740740735,114.81481481481481
1.8868723837395625,4.135802469135802,118.9506172839506
1.9170617029546875,4.19753086419753,123.14814814814814
1.9477340410546757,4.25925925925926,127.4074074074074
1.9788971261781272,4.320987654320987,131.7283950617284
2.010558810111242,4.382716049382717,136.11111111111111
2.042727070266142,4.4444444444444455,140.55555555555557
2.075410011690841,4.5061728395061715,145.06172839506175
2.108615869111376,4.567901234567902,149.62962962962965
2.1423530090066136,4.62962962962963,154.25925925925927
2.176629931716248,4.6913580246913575,158.95061728395063
2.211455273582531,4.753086419753086,163.70370370370372
2.246837809126265,4.814814814814816,168.51851851851853
2.2827864532576143,4.876543209876543,173.39506172839506
2.3193102635222886,4.938271604938271,178.33333333333334
2.3564184423836605,5.0,183.33333333333334
2.3941203395414004,5.061728395061729,188.39506172839506
2.4324254542872077,5.123456790123457,193.51851851851853
2.4713434378982333,5.185185185185184,198.70370370370372
2.5108840960687924,5.246913580246914,203.95061728395063
2.551057391380991,5.3086419753086425,209.25925925925927
2.591873445814875,5.37037037037037,214.62962962962965
2.6333425432987405,5.432098765432098,220.06172839506175
2.6754751323002597,5.4938271604938285,225.55555555555557
2.718281828459045,5.5555555555555545,231.11111111111111
