1d_exp_on_col_0,1d_none_on_col_1,1d_cumsum_on_col_1
1.0,1.0,1.0
1.0159996613842497,1.0423280423280423,2.0423280423280423
1.03225531193291,1.0846560846560849,3.1269841269841274
1.0487710473859297,1.126984126984127,4.253968253968255
1.0655510290137098,1.1693121693121693,5.423280423280424
1.082599484665568,1.2116402116402116,6.634920634920636
1.0999207098349804,1.2539682539682542,7.88888888888889
1.1175190687418637,1.2962962962962965,9.185185185185187
1.1353989954321755,1.3386243386243386,10.523809523809526
1.1535649948951077,1.380952380952381,11.904761904761907
1.1720216441981532,1.4232804232804233,13.32804232804233
1.1907735936403354,1.4656084656084656,14.793650793650794
1.209825567923887,1.5079365079365081,16.301587301587304
1.229182367344677,1.5502645502645502,17.851851851851855
1.2488488690016821,1.5925925925925926,19.444444444444446
1.2688300280258125,1.6349206349206349,21.079365079365083
1.2891308788283935,1.6772486772486772,22.75661375661376
1.3097565363696282,1.7195767195767195,24.476190476190478
1.33071219744735,1.761904761904762,26.23809523809524
1.3520031420063985,1.804232804232804,28.042328042328045
1.3736347344689426,1.8465608465608463,29.88888888888889
1.3956124250860895,1.8888888888888888,31.77777777777778
1.4179417513111185,1.9312169312169312,33.70899470899471
1.4406283391946866,1.9735449735449733,35.682539682539684
1.4636779048023556,2.015873015873016,37.698412698412696
1.4870962556548015,2.0582010582010586,39.75661375661375
1.510889292191064,2.1005291005291005,41.857142857142854
1.5350630092552098,2.1428571428571432,44.0
1.5596234976067807,2.185185185185185,46.18518518518518
1.5845769454554084,2.227513227513228,48.41269841269841
1.6099296400199838,2.2698412698412698,50.682539682539684
1.6356879691127706,2.3121693121693125,52.99470899470899
1.6618584227488662,2.3544973544973544,55.34920634920635
1.6884475947814113,2.3968253968253967,57.74603174603175
1.715462184562965,2.439153439153439,60.18518518518518
1.7429089986334578,2.481481481481482,62.666666666666664
1.770794952435155,2.523809523809524,65.19047619047619
1.7991270720550558,2.566137566137566,67.75661375661376
1.8279124959951736,2.6084656084656084,70.36507936507937
1.8571584769711353,2.6507936507936507,73.01587301587301
1.8868723837395625,2.693121693121693,75.70899470899471
1.9170617029546875,2.735449735449736,78.44444444444444
1.9477340410546757,2.7777777777777777,81.22222222222221
1.9788971261781272,2.8201058201058204,84.04232804232804
2.010558810111242,2.8624338624338623,86.9047619047619
2.042727070266142,2.9047619047619047,89.8095238095238
2.075410011690841,2.947089947089947,92.75661375661375
2.108615869111376,2.9894179894179898,95.74603174603173
2.1423530090066136,3.0317460317460316,98.77777777777777
2.176629931716248,3.0740740740740735,101.85185185185185
2.211455273582531,3.1164021164021167,104.96825396825396
2.246837809126265,3.1587301587301586,108.12698412698413
2.2827864532576143,3.2010582010582014,111.32804232804233
2.3193102635222886,3.2433862433862437,114.57142857142857
2.3564184423836605,3.285714285714286,117.85714285714286
2.3941203395414004,3.3280423280423284,121.18518518518519
2.4324254542872077,3.3703703703703707,124.55555555555556
2.4713434378982333,3.412698412698413,127.96825396825398
2.5108840960687924,3.455026455026456,131.42328042328043
2.551057391380991,3.4973544973544977,134.92063492063494
2.591873445814875,3.5396825396825404,138.46031746031747
2.6333425432987405,3.5820105820105823,142.04232804232805
2.6754751323002597,3.6243386243386246,145.66666666666669
2.718281828459045,3.666666666666667,149.33333333333334
