1d_exp_on_col_0,1d_none_on_col_1,1d_cumsum_on_col_1
1.0,0.0,0.0
1.0159996613842497,0.0617283950617284,0.0617283950617284
1.03225531193291,0.1234567901234568,0.1851851851851852
1.0487710473859297,0.1851851851851852,0.3703703703703704
1.0655510290137098,0.2469135802469136,0.617283950617284
1.082599484665568,0.30864197530864196,0.925925925925926
1.0999207098349804,0.3703703703703704,1.2962962962962965
1.1175190687418637,0.4320987654320988,1.7283950617283952
1.1353989954321755,0.4938271604938272,2.2222222222222223
1.1535649948951077,0.5555555555555556,2.7777777777777777
1.1720216441981532,0.6172839506172839,3.3950617283950617
1.1907735936403354,0.6790123456790124,4.074074074074074
1.209825567923887,0.7407407407407408,4.814814814814815
1.229182367344677,0.8024691358024691,5.617283950617284
1.2488488690016821,0.8641975308641976,6.481481481481482
1.2688300280258125,0.925925925925926,7.407407407407408
1.2891308788283935,0.9876543209876544,8.395061728395063
1.3097565363696282,1.0493827160493827,9.444444444444446
1.33071219744735,1.1111111111111112,10.555555555555557
1.3520031420063985,1.1728395061728396,11.728395061728397
1.3736347344689426,1.2345679012345678,12.962962962962965
1.3956124250860895,1.2962962962962965,14.259259259259261
1.4179417513111185,1.3580246913580247,15.617283950617287
1.4406283391946866,1.4197530864197532,17.037037037037038
1.4636779048023556,1.4814814814814816,18.51851851851852
1.4870962556548015,1.5432098765432098,20.061728395061728
1.510889292191064,1.6049382716049383,21.666666666666664
1.5350630092552098,1.6666666666666667,23.333333333333332
1.5596234976067807,1.7283950617283952,25.061728395061728
1.5845769454554084,1.7901234567901236,26.85185185185185
1.6099296400199838,1.851851851851852,28.703703703703702
1.6356879691127706,1.9135802469135803,30.61728395061728
1.6618584227488662,1.9753086419753088,32.59259259259259
1.6884475947814113,2.0370370370370368,34.629629629629626
1.715462184562965,2.098765432098765,36.72839506172839
1.7429089986334578,2.160493827160494,38.888888888888886
1.770794952435155,2.2222222222222223,41.11111111111111
1.7991270720550558,2.2839506172839505,43.395061728395056
1.8279124959951736,2.345679012345679,45.74074074074073
1.8571584769711353,2.407407407407408,48.14814814814814
1.8868723837395625,2.4691358024691357,50.61728395061727
1.9170617029546875,2.5308641975308643,53.14814814814814
1.9477340410546757,2.592592592592593,55.74074074074073
1.9788971261781272,2.654320987654321,58.395061728395056
2.010558810111242,2.716049382716049,61.11111111111111
2.042727070266142,2.7777777777777777,63.888888888888886
2.075410011690841,2.8395061728395063,66.72839506172839
2.108615869111376,2.9012345679012346,69.62962962962963
2.1423530090066136,2.9629629629629632,72.5925925925926
2.176629931716248,3.0246913580246915,75.61728395061729
2.211455273582531,3.08641975308642,78.70370370370371
2.246837809126265,3.1481481481481484,81.85185185185186
2.2827864532576143,3.2098765432098766,85.06172839506173
2.3193102635222886,3.271604938271605,88.33333333333334
2.3564184423836605,3.333333333333333,91.66666666666667
2.3941203395414004,3.395061728395062,95.06172839506173
2.4324254542872077,3.4567901234567904,98.51851851851852
2.4713434378982333,3.5185185185185186,102.03703703703704
2.5108840960687924,3.5802469135802477,105.61728395061729
2.551057391380991,3.641975308641976,109.25925925925927
2.591873445814875,3.703703703703704,112.96296296296298
2.6333425432987405,3.7654320987654315,116.7283950617284
2.6754751323002597,3.8271604938271606,120.55555555555557
2.718281828459045,3.888888888888889,124.44444444444446
