1d_exp_on_col_0,1d_none_on_col_1,1d_cumsum_on_col_1
1.0,-1.0,-1.0
1.0159996613842497,-0.8800705467372134,-1.8800705467372134
1.03225531193291,-0.7601410934744268,-2.64021164021164
1.0487710473859297,-0.6402116402116402,-3.28042328042328
1.0655510290137098,-0.5202821869488535,-3.8007054673721337
1.082599484665568,-0.4003527336860669,-4.201058201058201
1.0999207098349804,-0.28042328042328035,-4.481481481481481
1.1175190687418637,-0.16049382716049365,-4.641975308641975
1.1353989954321755,-0.04056437389770706,-4.682539682539682
1.1535649948951077,0.07936507936507953,-4.603174603174603
1.1720216441981532,0.19929453262786606,-4.4038800705467365
1.1907735936403354,0.3192239858906527,-4.084656084656084
1.209825567923887,0.4391534391534393,-3.6455026455026447
1.229182367344677,0.5590828924162259,-3.086419753086419
1.2488488690016821,0.6790123456790127,-2.407407407407406
1.2688300280258125,0.7989417989417993,-1.6084656084656068
1.2891308788283935,0.918871252204586,-0.6895943562610208
1.3097565363696282,1.0388007054673722,0.3492063492063514
1.33071219744735,1.1587301587301593,1.5079365079365106
1.3520031420063985,1.278659611992946,2.786596119929457
1.3736347344689426,1.3985890652557322,4.185185185185189
1.3956124250860895,1.518518518518519,5.703703703703708
1.4179417513111185,1.6384479717813054,7.342151675485013
1.4406283391946866,1.7583774250440922,9.100529100529105
1.4636779048023556,1.8783068783068784,10.978835978835983
1.4870962556548015,1.9982363315696652,12.977072310405648
1.510889292191064,2.118165784832452,15.0952380952381
1.5350630092552098,2.2380952380952386,17.33333333333334
1.5596234976067807,2.3580246913580254,19.691358024691365
1.5845769454554084,2.477954144620812,22.169312169312178
1.6099296400199838,2.5978835978835986,24.767195767195776
1.6356879691127706,2.7178130511463845,27.48500881834216
1.6618584227488662,2.837742504409172,30.32275132275133
1.6884475947814113,2.9576719576719577,33.280423280423285
1.715462184562965,3.0776014109347445,36.35802469135803
1.7429089986334578,3.197530864197532,39.555555555555564
1.770794952435155,3.317460317460318,42.87301587301588
1.7991270720550558,3.4373897707231045,46.31040564373899
1.8279124959951736,3.557319223985892,49.86772486772488
1.8571584769711353,3.677248677248678,53.54497354497356
1.8868723837395625,3.797178130511465,57.34215167548502
1.9170617029546875,3.9171075837742513,61.259259259259274
1.9477340410546757,4.037037037037038,65.2962962962963
1.9788971261781272,4.1569664902998245,69.45326278659613
2.010558810111242,4.276895943562612,73.73015873015873
2.042727070266142,4.396825396825397,78.12698412698413
2.075410011690841,4.516754850088184,82.6437389770723
2.108615869111376,4.636684303350972,87.28042328042328
2.1423530090066136,4.756613756613757,92.03703703703704
2.176629931716248,4.876543209876544,96.91358024691358
2.211455273582531,4.996472663139332,101.91005291005291
2.246837809126265,5.116402116402118,107.02645502645503
2.2827864532576143,5.236331569664904,112.26278659611992
2.3193102635222886,5.35626102292769,117.61904761904762
2.3564184423836605,5.476190476190476,123.0952380952381
2.3941203395414004,5.5961199294532635,128.69135802469137
2.4324254542872077,5.716049382716052,134.40740740740742
2.4713434378982333,5.835978835978835,140.24338624338625
2.5108840960687924,5.955908289241624,146.19929453262787
2.551057391380991,6.075837742504411,152.27513227513228
2.591873445814875,6.195767195767198,158.47089947089947
2.6333425432987405,6.315696649029982,164.78659611992944
2.6754751323002597,6.435626102292769,171.2222222222222
2.718281828459045,6.555555555555558,177.77777777777777
