1d_exp_on_col_0,1d_none_on_col_1,1d_cumsum_on_col_1
1.0,-0.33333333333333337,-0.33333333333333337
1.0159996613842497,-0.3104056437389771,-0.6437389770723105
1.03225531193291,-0.28747795414462085,-0.9312169312169314
1.0487710473859297,-0.2645502645502646,-1.195767195767196
1.0655510290137098,-0.24162257495590836,-1.4373897707231045
1.082599484665568,-0.21869488536155207,-1.6560846560846565
1.0999207098349804,-0.19576719576719576,-1.8518518518518523
1.1175190687418637,-0.17283950617283952,-2.024691358024692
1.1353989954321755,-0.14991181657848324,-2.1746031746031753
1.1535649948951077,-0.126984126984127,-2.3015873015873023
1.1720216441981532,-0.10405643738977076,-2.405643738977073
1.1907735936403354,-0.08112874779541446,-2.4867724867724874
1.209825567923887,-0.0582010582010582,-2.5449735449735456
1.229182367344677,-0.03527336860670194,-2.5802469135802477
1.2488488690016821,-0.012345679012345678,-2.5925925925925934
1.2688300280258125,0.01058201058201058,-2.5820105820105828
1.2891308788283935,0.033509700176366834,-2.548500881834216
1.3097565363696282,0.0564373897707231,-2.492063492063493
1.33071219744735,0.07936507936507936,-2.4126984126984135
1.3520031420063985,0.10229276895943562,-2.310405643738978
1.3736347344689426,0.12522045855379188,-2.185185185185186
1.3956124250860895,0.14814814814814814,-2.037037037037038
1.4179417513111185,0.17107583774250446,-1.8659611992945337
1.4406283391946866,0.19400352733686066,-1.671957671957673
1.4636779048023556,0.21693121693121695,-1.455026455026456
1.4870962556548015,0.2398589065255732,-1.2151675485008828
1.510889292191064,0.2627865961199295,-0.9523809523809533
1.5350630092552098,0.2857142857142857,-0.6666666666666676
1.5596234976067807,0.30864197530864196,-0.35802469135802567
1.5845769454554084,0.3315696649029982,-0.026455026455027453
1.6099296400199838,0.3544973544973545,0.328042328042327
1.6356879691127706,0.3774250440917107,0.7054673721340377
1.6618584227488662,0.4003527336860671,1.1058201058201047
1.6884475947814113,0.4232804232804233,1.529100529100528
1.715462184562965,0.4462081128747796,1.9753086419753076
1.7429089986334578,0.4691358024691359,2.4444444444444438
1.770794952435155,0.4920634920634921,2.936507936507936
1.7991270720550558,0.5149911816578483,3.451499118165784
1.8279124959951736,0.5379188712522046,3.9894179894179884
1.8571584769711353,0.5608465608465609,4.550264550264549
1.8868723837395625,0.5837742504409171,5.134038800705466
1.9170617029546875,0.6067019400352733,5.740740740740739
1.9477340410546757,0.6296296296296297,6.3703703703703685
1.9788971261781272,0.652557319223986,7.022927689594354
2.010558810111242,0.6754850088183423,7.698412698412697
2.042727070266142,0.6984126984126985,8.396825396825395
2.075410011690841,0.7213403880070547,9.11816578483245
2.108615869111376,0.7442680776014111,9.862433862433862
2.1423530090066136,0.7671957671957673,10.62962962962963
2.176629931716248,0.7901234567901235,11.419753086419753
2.211455273582531,0.8130511463844797,12.232804232804233
2.246837809126265,0.8359788359788362,13.068783068783068
2.2827864532576143,0.8589065255731924,13.927689594356261
2.3193102635222886,0.8818342151675486,14.80952380952381
2.3564184423836605,0.9047619047619048,15.714285714285715
2.3941203395414004,0.9276895943562612,16.641975308641978
2.4324254542872077,0.9506172839506174,17.592592592592595
2.4713434378982333,0.9735449735449736,18.56613756613757
2.5108840960687924,0.9964726631393298,19.5626102292769
2.551057391380991,1.0194003527336863,20.582010582010586
2.591873445814875,1.0423280423280423,21.624338624338627
2.6333425432987405,1.0652557319223988,22.689594356261026
2.6754751323002597,1.0881834215167547,23.77777777777778
2.718281828459045,1.1111111111111112,24.88888888888889
