1d_exp_on_col_0,1d_none_on_col_1,1d_cumsum_on_col_1
1.0,-0.6666666666666667,-0.6666666666666667
1.0159996613842497,-0.5273368606701939,-1.1940035273368608
1.03225531193291,-0.38800705467372143,-1.5820105820105823
1.0487710473859297,-0.2486772486772487,-1.830687830687831
1.0655510290137098,-0.10934744268077612,-1.940035273368607
1.082599484665568,0.029982363315696595,-1.9100529100529104
1.0999207098349804,0.1693121693121693,-1.7407407407407411
1.1175190687418637,0.3086419753086419,-1.4320987654320994
1.1353989954321755,0.4479717813051145,-0.9841269841269848
1.1535649948951077,0.5873015873015872,-0.39682539682539764
1.1720216441981532,0.7266313932980599,0.3298059964726623
1.1907735936403354,0.8659611992945326,1.195767195767195
1.209825567923887,1.0052910052910051,2.2010582010582
1.229182367344677,1.1446208112874778,3.345679012345678
1.2488488690016821,1.2839506172839503,4.629629629629628
1.2688300280258125,1.4232804232804237,6.052910052910052
1.2891308788283935,1.5626102292768955,7.615520282186948
1.3097565363696282,1.7019400352733685,9.317460317460316
1.33071219744735,1.8412698412698407,11.158730158730156
1.3520031420063985,1.9805996472663137,13.13932980599647
1.3736347344689426,2.1199294532627864,15.259259259259256
1.3956124250860895,2.2592592592592595,17.518518518518515
1.4179417513111185,2.398589065255732,19.917107583774246
1.4406283391946866,2.537918871252205,22.455026455026452
1.4636779048023556,2.6772486772486768,25.13227513227513
1.4870962556548015,2.8165784832451504,27.948853615520278
1.510889292191064,2.955908289241622,30.9047619047619
1.5350630092552098,3.095238095238095,34.0
1.5596234976067807,3.2345679012345685,37.23456790123457
1.5845769454554084,3.3738977072310403,40.60846560846561
1.6099296400199838,3.513227513227513,44.12169312169312
1.6356879691127706,3.6525573192239857,47.77425044091711
1.6618584227488662,3.791887125220458,51.56613756613756
1.6884475947814113,3.9312169312169294,55.49735449735449
1.715462184562965,4.070546737213403,59.5679012345679
1.7429089986334578,4.209876543209877,63.77777777777777
1.770794952435155,4.349206349206349,68.12698412698413
1.7991270720550558,4.488536155202821,72.61552028218695
1.8279124959951736,4.627865961199293,77.24338624338624
1.8571584769711353,4.7671957671957665,82.01058201058201
1.8868723837395625,4.90652557319224,86.91710758377425
1.9170617029546875,5.045855379188712,91.96296296296296
1.9477340410546757,5.185185185185184,97.14814814814815
1.9788971261781272,5.324514991181658,102.47266313932981
2.010558810111242,5.4638447971781305,107.93650793650794
2.042727070266142,5.603174603174603,113.53968253968254
2.075410011690841,5.742504409171076,119.28218694885362
2.108615869111376,5.881834215167548,125.16402116402116
2.1423530090066136,6.021164021164021,131.1851851851852
2.176629931716248,6.1604938271604945,137.3456790123457
2.211455273582531,6.299823633156969,143.64550264550266
2.246837809126265,6.43915343915344,150.0846560846561
2.2827864532576143,6.578483245149911,156.66313932980603
2.3193102635222886,6.717813051146384,163.3809523809524
2.3564184423836605,6.857142857142858,170.23809523809527
2.3941203395414004,6.99647266313933,177.2345679012346
2.4324254542872077,7.135802469135803,184.3703703703704
2.4713434378982333,7.275132275132274,191.6455026455027
2.5108840960687924,7.414462081128748,199.05996472663145
2.551057391380991,7.553791887125222,206.61375661375666
2.591873445814875,7.693121693121693,214.30687830687836
2.6333425432987405,7.832451499118164,222.1393298059965
2.6754751323002597,7.9717813051146384,230.11111111111114
2.718281828459045,8.111111111111112,238.22222222222226
