1d_exp_on_col_0,1d_none_on_col_1,1d_cumsum_on_col_1
1.0,1.333333333333333,1.333333333333333
1.0159996613842497,1.3562610229276892,2.689594356261022
1.03225531193291,1.3791887125220457,4.068783068783068
1.0487710473859297,1.402116402116402,5.47089947089947
1.0655510290137098,1.4250440917107579,6.895943562610228
1.082599484665568,1.4479717813051145,8.343915343915342
1.0999207098349804,1.4708994708994707,9.814814814814813
1.1175190687418637,1.493827160493827,11.30864197530864
1.1353989954321755,1.5167548500881831,12.825396825396824
1.1535649948951077,1.539682539682539,14.365079365079364
1.1720216441981532,1.5626102292768955,15.92768959435626
1.1907735936403354,1.585537918871252,17.513227513227513
1.209825567923887,1.6084656084656082,19.12169312169312
1.229182367344677,1.6313932980599644,20.753086419753085
1.2488488690016821,1.6543209876543208,22.407407407407405
1.2688300280258125,1.6772486772486768,24.084656084656082
1.2891308788283935,1.7001763668430332,25.784832451499113
1.3097565363696282,1.7231040564373896,27.507936507936503
1.33071219744735,1.7460317460317458,29.25396825396825
1.3520031420063985,1.7689594356261018,31.02292768959435
1.3736347344689426,1.7918871252204582,32.81481481481481
1.3956124250860895,1.8148148148148144,34.629629629629626
1.4179417513111185,1.8377425044091709,36.4673721340388
1.4406283391946866,1.8606701940035268,38.32804232804232
1.4636779048023556,1.8835978835978835,40.21164021164021
1.4870962556548015,1.90652557319224,42.11816578483245
1.510889292191064,1.929453262786596,44.047619047619044
1.5350630092552098,1.9523809523809519,45.99999999999999
1.5596234976067807,1.9753086419753083,47.9753086419753
1.5845769454554084,1.9982363315696643,49.97354497354497
1.6099296400199838,2.021164021164021,51.994708994708986
1.6356879691127706,2.0440917107583774,54.03880070546737
1.6618584227488662,2.0670194003527333,56.1058201058201
1.6884475947814113,2.0899470899470898,58.19576719576719
1.715462184562965,2.1128747795414458,60.30864197530863
1.7429089986334578,2.1358024691358017,62.444444444444436
1.770794952435155,2.1587301587301586,64.6031746031746
1.7991270720550558,2.1816578483245146,66.78483245149911
1.8279124959951736,2.204585537918871,68.98941798941799
1.8571584769711353,2.2275132275132274,71.21693121693121
1.8868723837395625,2.2504409171075834,73.4673721340388
1.9170617029546875,2.27336860670194,75.74074074074073
1.9477340410546757,2.296296296296296,78.03703703703702
1.9788971261781272,2.3192239858906523,80.35626102292768
2.010558810111242,2.3421516754850087,82.6984126984127
2.042727070266142,2.3650793650793647,85.06349206349206
2.075410011690841,2.3880070546737207,87.45149911816578
2.108615869111376,2.410934744268077,89.86243386243386
2.1423530090066136,2.433862433862433,92.29629629629629
2.176629931716248,2.45679012345679,94.75308641975307
2.211455273582531,2.4797178130511464,97.23280423280423
2.246837809126265,2.5026455026455023,99.73544973544973
2.2827864532576143,2.5255731922398588,102.2610229276896
2.3193102635222886,2.5485008818342147,104.80952380952381
2.3564184423836605,2.5714285714285707,107.38095238095238
2.3941203395414004,2.594356261022928,109.9753086419753
2.4324254542872077,2.617283950617284,112.59259259259258
2.4713434378982333,2.64021164021164,115.23280423280423
2.5108840960687924,2.663139329805996,117.89594356261023
2.551057391380991,2.686067019400353,120.58201058201058
2.591873445814875,2.7089947089947093,123.29100529100529
2.6333425432987405,2.7319223985890653,126.02292768959435
2.6754751323002597,2.7548500881834213,128.77777777777777
2.718281828459045,2.7777777777777777,131.55555555555554
