1d_exp_on_col_0,1d_none_on_col_1,1d_cumsum_on_col_1
1.0,2.0,2.0
1.0159996613842497,2.1587301587301586,4.158730158730158
1.03225531193291,2.317460317460317,6.476190476190475
1.0487710473859297,2.4761904761904763,8.952380952380953
1.0655510290137098,2.6349206349206344,11.587301587301587
1.082599484665568,2.793650793650793,14.38095238095238
1.0999207098349804,2.952380952380953,17.333333333333332
1.1175190687418637,3.111111111111111,20.444444444444443
1.1353989954321755,3.2698412698412698,23.71428571428571
1.1535649948951077,3.4285714285714284,27.14285714285714
1.1720216441981532,3.587301587301587,30.730158730158728
1.1907735936403354,3.7460317460317465,34.476190476190474
1.209825567923887,3.9047619047619047,38.38095238095238
1.229182367344677,4.063492063492063,42.44444444444444
1.2488488690016821,4.222222222222221,46.666666666666664
1.2688300280258125,4.380952380952381,51.047619047619044
1.2891308788283935,4.53968253968254,55.58730158730158
1.3097565363696282,4.698412698412699,60.28571428571428
1.33071219744735,4.857142857142857,65.14285714285714
1.3520031420063985,5.015873015873017,70.15873015873015
1.3736347344689426,5.174603174603174,75.33333333333333
1.3956124250860895,5.333333333333333,80.66666666666666
1.4179417513111185,5.492063492063493,86.15873015873015
1.4406283391946866,5.65079365079365,91.8095238095238
1.4636779048023556,5.809523809523809,97.6190476190476
1.4870962556548015,5.9682539682539675,103.58730158730157
1.510889292191064,6.126984126984127,109.7142857142857
1.5350630092552098,6.2857142857142865,115.99999999999999
1.5596234976067807,6.4444444444444455,122.44444444444443
1.5845769454554084,6.603174603174603,129.04761904761904
1.6099296400199838,6.761904761904763,135.8095238095238
1.6356879691127706,6.920634920634919,142.7301587301587
1.6618584227488662,7.079365079365079,149.8095238095238
1.6884475947814113,7.238095238095237,157.04761904761904
1.715462184562965,7.396825396825397,164.44444444444443
1.7429089986334578,7.5555555555555545,171.99999999999997
1.770794952435155,7.7142857142857135,179.7142857142857
1.7991270720550558,7.873015873015873,187.58730158730157
1.8279124959951736,8.031746031746032,195.6190476190476
1.8571584769711353,8.19047619047619,203.8095238095238
1.8868723837395625,8.349206349206348,212.15873015873015
1.9170617029546875,8.507936507936506,220.66666666666666
1.9477340410546757,8.666666666666666,229.33333333333331
1.9788971261781272,8.825396825396826,238.15873015873015
2.010558810111242,8.984126984126984,247.14285714285714
2.042727070266142,9.142857142857142,256.2857142857143
2.075410011690841,9.3015873015873,265.58730158730157
2.108615869111376,9.460317460317462,275.04761904761904
2.1423530090066136,9.619047619047619,284.66666666666663
2.176629931716248,9.777777777777775,294.4444444444444
2.211455273582531,9.936507936507935,304.38095238095235
2.246837809126265,10.095238095238095,314.4761904761904
2.2827864532576143,10.253968253968251,324.7301587301587
2.3193102635222886,10.412698412698411,335.1428571428571
2.3564184423836605,10.571428571428571,345.71428571428567
2.3941203395414004,10.730158730158731,356.4444444444444
2.4324254542872077,10.888888888888891,367.3333333333333
2.4713434378982333,11.047619047619047,378.38095238095235
2.5108840960687924,11.206349206349206,389.58730158730157
2.551057391380991,11.365079365079366,400.9523809523809
2.591873445814875,11.523809523809526,412.4761904761904
2.6333425432987405,11.682539682539682,424.1587301587301
2.6754751323002597,11.841269841269838,435.99999999999994
2.718281828459045,12.0,447.99999999999994
