1d_exp_on_col_0,1d_none_on_col_1,1d_cumsum_on_col_1
1.0,0.3333333333333333,0.3333333333333333
1.0159996613842497,0.3950617283950617,0.728395061728395
1.03225531193291,0.4567901234567901,1.1851851851851851
1.0487710473859297,0.5185185185185185,1.7037037037037037
1.0655510290137098,0.5802469135802468,2.2839506172839505
1.082599484665568,0.6419753086419753,2.9259259259259256
1.0999207098349804,0.7037037037037037,3.6296296296296293
1.1175190687418637,0.7654320987654321,4.395061728395062
1.1353989954321755,0.8271604938271604,5.222222222222222
1.1535649948951077,0.8888888888888888,6.111111111111111
1.1720216441981532,0.9506172839506172,7.061728395061728
1.1907735936403354,1.0123456790123455,8.074074074074073
1.209825567923887,1.074074074074074,9.148148148148147
1.229182367344677,1.1358024691358024,10.28395061728395
1.2488488690016821,1.1975308641975309,11.481481481481481
1.2688300280258125,1.259259259259259,12.74074074074074
1.2891308788283935,1.3209876543209875,14.061728395061728
1.3097565363696282,1.3827160493827158,15.444444444444443
1.33071219744735,1.4444444444444444,16.888888888888886
1.3520031420063985,1.5061728395061729,18.39506172839506
1.3736347344689426,1.567901234567901,19.962962962962962
1.3956124250860895,1.6296296296296295,21.59259259259259
1.4179417513111185,1.6913580246913582,23.28395061728395
1.4406283391946866,1.7530864197530864,25.037037037037035
1.4636779048023556,1.8148148148148149,26.851851851851848
1.4870962556548015,1.8765432098765433,28.728395061728392
1.510889292191064,1.938271604938272,30.666666666666664
1.5350630092552098,2.0,32.666666666666664
1.5596234976067807,2.0617283950617287,34.72839506172839
1.5845769454554084,2.123456790123457,36.85185185185185
1.6099296400199838,2.185185185185185,39.03703703703703
1.6356879691127706,2.2469135802469142,41.28395061728394
1.6618584227488662,2.308641975308642,43.59259259259258
1.6884475947814113,2.3703703703703702,45.96296296296295
1.715462184562965,2.432098765432099,48.39506172839505
1.7429089986334578,2.493827160493828,50.88888888888888
1.770794952435155,2.555555555555556,53.444444444444436
1.7991270720550558,2.617283950617284,56.06172839506172
1.8279124959951736,2.6790123456790127,58.74074074074073
1.8571584769711353,2.7407407407407414,61.481481481481474
1.8868723837395625,2.802469135802469,64.28395061728395
1.9170617029546875,2.864197530864197,67.14814814814815
1.9477340410546757,2.9259259259259256,70.07407407407408
1.9788971261781272,2.9876543209876543,73.06172839506173
2.010558810111242,3.0493827160493834,76.11111111111111
2.042727070266142,3.1111111111111107,79.22222222222223
2.075410011690841,3.1728395061728394,82.39506172839506
2.108615869111376,3.2345679012345685,85.62962962962963
2.1423530090066136,3.2962962962962967,88.92592592592592
2.176629931716248,3.3580246913580245,92.28395061728395
2.211455273582531,3.4197530864197527,95.7037037037037
2.246837809126265,3.481481481481482,99.18518518518518
2.2827864532576143,3.5432098765432096,102.72839506172839
2.3193102635222886,3.6049382716049374,106.33333333333333
2.3564184423836605,3.666666666666667,110.0
2.3941203395414004,3.728395061728396,113.72839506172839
2.4324254542872077,3.7901234567901234,117.51851851851852
2.4713434378982333,3.851851851851852,121.37037037037037
2.5108840960687924,3.9135802469135808,125.28395061728395
2.551057391380991,3.975308641975309,129.25925925925927
2.591873445814875,4.037037037037037,133.2962962962963
2.6333425432987405,4.098765432098765,137.39506172839506
2.6754751323002597,4.160493827160494,141.55555555555554
2.718281828459045,4.222222222222221,145.77777777777777
