X,y=sin_x
0.0,0.7938566201357368
0.00392156862745098,0.8485011881330942
0.00784313725490196,0.8875863708394466
0.011764705882352941,0.9103954439585836
0.01568627450980392,0.9165101462532149
0.0196078431372549,0.905818349407821
0.023529411764705882,0.8785161141809453
0.027450980392156862,0.835104095142247
0.03137254901960784,0.7763783599224275
0.03529411764705882,0.7034157913279716
0.0392156862745098,0.6175543400093424
0.043137254901960784,0.5203684897992061
0.047058823529411764,0.41364038562487787
0.050980392156862744,0.29932715343674193
0.054901960784313725,0.17952501142323554
0.058823529411764705,0.056430830622778816
0.06274509803921569,-0.06769815018530291
0.06666666666666667,-0.19058571658294746
0.07058823529411765,-0.3099784185811682
0.07450980392156863,-0.4236868932452892
0.0784313725490196,-0.5296260121242319
0.08235294117647059,-0.6258531172805879
0.08627450980392157,-0.7106036447685365
0.09019607843137255,-0.782323482314291
0.09411764705882353,-0.8396974678403066
0.09803921568627451,-0.8816735062417513
0.10196078431372549,-0.9074818621739816
0.10588235294117647,-0.9166492750696664
0.10980392156862745,-0.909007637551514
0.11372549019607843,-0.8846970781002647
0.11764705882352941,-0.8441633914495402
0.12156862745098039,-0.7881498638276737
0.12549019607843137,-0.7176836429510932
0.12941176470588234,-0.634056902709422
0.13333333333333333,-0.5388031479347662
0.13725490196078433,-0.4336690937663413
0.1411764705882353,-0.320582635272405
0.14509803921568626,-0.20161749468636214
0.14901960784313725,-0.07895519453813259
0.15294117647058825,0.045154946001750504
0.1568627450980392,0.16843705799852418
0.16078431372549018,0.2886304564857165
0.16470588235294117,0.40353109576173973
0.16862745098039217,0.5110319860643134
0.17254901960784313,0.6091618304822044
0.1764705882352941,0.6961211736001486
0.1803921568627451,0.7703153990014022
0.1843137254901961,0.8303839705364205
0.18823529411764706,0.8752253811460909
0.19215686274509802,0.9040173517406191
0.19607843137254902,0.9162319097372521
0.2,0.9116450707542505
0.20392156862745098,0.8903409459231042
0.20784313725490194,0.8527101995011784
0.21176470588235294,0.7994428850683094
0.21568627450980393,0.731515791673552
0.2196078431372549,0.6501745319720317
0.22352941176470587,0.5569107008105817
0.22745098039215686,0.45343452311646304
0.23137254901960785,0.34164349265833643
0.23529411764705882,0.22358757676601165
0.2392156862745098,0.10143162506720872
0.24313725490196078,-0.022584328429101005
0.24705882352941178,-0.14618614194248372
0.25098039215686274,-0.26710726798188184
0.2549019607843137,-0.38313031614621834
0.2588235294117647,-0.4921277145071649
0.2627450980392157,-0.5921007239462226
0.26666666666666666,-0.6812160900209453
0.27058823529411763,-0.7578396602569502
0.27450980392156865,-0.8205663504088079
0.2784313725490196,-0.868245910183704
0.2823529411764706,-0.9000040159490756
0.28627450980392155,-0.9152583036368145
0.2901960784313725,-0.9137290478407659
0.29411764705882354,-0.8954442912796339
0.2980392156862745,-0.8607393305638017
0.30196078431372547,-0.8102505676958109
0.3058823529411765,-0.7449038400525743
0.30980392156862746,-0.6658974428482047
0.3137254901960784,-0.5746801554029306
0.3176470588235294,-0.47292467416127176
0.32156862745098036,-0.36249693963133106
0.3254901960784314,-0.2454219197122614
0.32941176470588235,-0.1238464768579431
0.3333333333333333,0.0
0.33725490196078434,0.12384647685794486
0.3411764705882353,0.24542191971226313
0.34509803921568627,0.36249693963133106
0.34901960784313724,0.47292467416127176
0.3529411764705882,0.5746801554029306
0.3568627450980392,0.665897442848206
0.3607843137254902,0.7449038400525754
0.36470588235294116,0.8102505676958109
0.3686274509803922,0.8607393305638023
0.37254901960784315,0.8954442912796342
0.3764705882352941,0.9137290478407659
0.3803921568627451,0.9152583036368145
0.38431372549019605,0.9000040159490756
0.38823529411764707,0.8682459101837036
0.39215686274509803,0.8205663504088072
0.396078431372549,0.7578396602569502
0.4,0.6812160900209442
0.403921568627451,0.5921007239462214
0.40784313725490196,0.4921277145071649
0.4117647058823529,0.38313031614621834
0.4156862745098039,0.26710726798188184
0.4196078431372549,0.14618614194248208
0.4235294117647059,0.02258432842910019
0.42745098039215684,-0.10143162506720872
0.43137254901960786,-0.22358757676601324
0.43529411764705883,-0.3416434926583383
0.4392156862745098,-0.45343452311646376
0.44313725490196076,-0.5569107008105817
0.44705882352941173,-0.6501745319720317
0.45098039215686275,-0.7315157916735529
0.4549019607843137,-0.7994428850683098
0.4588235294117647,-0.8527101995011784
0.4627450980392157,-0.8903409459231045
0.4666666666666667,-0.9116450707542507
0.47058823529411764,-0.9162319097372521
0.4745098039215686,-0.9040173517406191
0.4784313725490196,-0.8752253811460909
0.4823529411764706,-0.8303839705364198
0.48627450980392156,-0.7703153990014017
0.49019607843137253,-0.6961211736001486
0.49411764705882355,-0.6091618304822026
0.4980392156862745,-0.5110319860643121
0.5019607843137255,-0.403531095761739
0.5058823529411764,-0.2886304564857165
0.5098039215686274,-0.16843705799852418
0.5137254901960784,-0.045154946001750504
