X,y=sin_x
0.0,0.0
0.00392156862745098,0.013510524748139295
0.00784313725490196,0.026773300332246786
0.011764705882352941,0.03954512068705426
0.01568627450980392,0.0515917826357751
0.0196078431372549,0.06269238058941065
0.023529411764705882,0.07264335740162241
0.027450980392156862,0.08126223709664455
0.03137254901960784,0.08839097102136119
0.03529411764705882,0.09389883606150566
0.0392156862745098,0.09768483177596007
0.043137254901960784,0.0996795324917199
0.047058823529411764,0.0998463603967434
0.050980392156862744,0.0981822562853537
0.054901960784313725,0.09471773565640404
0.058823529411764705,0.08951632913550626
0.06274509803921569,0.08267341748257638
0.06666666666666667,0.07431448254773945
0.07058823529411765,0.06459280624867876
0.07450980392156863,0.05368665976441803
0.0784313725490196,0.041796034488678364
0.08235294117647059,0.029138974688932524
0.08627450980392157,0.015947579120998135
0.09019607843137255,0.002463744919538247
0.09411764705882353,-0.011065268189150042
0.09803921568627451,-0.02439137201083768
0.10196078431372549,-0.03727019919909137
0.10588235294117647,-0.049465584339977824
0.10980392156862745,-0.06075389463388164
0.11372549019607843,-0.07092813076058531
0.11764705882352941,-0.0798017227280239
0.12156862745098039,-0.08721195109836107
0.12549019607843137,-0.093022930854674
0.12941176470588234,-0.09712810319161136
0.13333333333333333,-0.09945218953682733
0.13725490196078433,-0.0999525719713366
0.1411764705882353,-0.09862007473534028
0.14509803921568626,-0.09547913248866446
0.14901960784313725,-0.09058734224033674
0.15294117647058825,-0.08403440716378928
0.1568627450980392,-0.07594049166547075
0.16078431372549018,-0.06645401787078593
0.16470588235294117,-0.055748943934288656
0.16862745098039217,-0.0440215740830988
0.17254901960784313,-0.031486958889350894
0.1764705882352941,-0.01837495178165718
0.1803921568627451,-0.0049259941092817845
0.1843137254901961,0.008613293949614553
0.18823529411764706,0.02199463578396678
0.19215686274509802,0.034972651120625996
0.19607843137254902,0.047309355683600944
0.2,0.05877852522924729
0.20392156862745098,0.06916984393193695
0.20784313725490194,0.07829276104921017
0.21176470588235294,0.08597998514483718
0.21568627450980393,0.09209055179449532
0.2196078431372549,0.09651240852002888
0.22352941176470587,0.09916446955107426
0.22745098039215686,0.0999981027348727
0.23137254901960785,0.09899802132807071
0.23529411764705882,0.09618256431728196
0.2392156862745098,0.09160336012803344
0.24313725490196078,0.08534437988883165
0.24705882352941178,0.07752039761111307
0.25098039215686274,0.06827488552151868
0.2549019607843137,0.05777738314082529
0.2588235294117647,0.04622038835403155
0.2627450980392157,0.033815827481581816
0.26666666666666666,0.020791169081776084
0.27058823529411763,0.007385252747487589
0.27450980392156865,-0.00615609061339423
0.2784313725490196,-0.019584546700716604
0.2823529411764706,-0.03265387128400821
0.28627450980392155,-0.04512440570453213
0.2901960784313725,-0.056767471614458845
0.29411764705882354,-0.06736956436465567
0.2980392156862745,-0.07673626814486963
0.30196078431372547,-0.08469582108244664
0.3058823529411765,-0.09110226492460884
0.30980392156862746,-0.09583812154701221
0.3137254901960784,-0.09881654720812594
0.3176470588235294,-0.09998292504580526
0.32156862745098036,-0.09931586661366366
0.3254901960784314,-0.09682760409157594
0.32941176470588235,-0.09256376597815573
0.3333333333333333,-0.086602540378444
0.33725490196078434,-0.07905324123001642
0.3411764705882353,-0.07005430375932922
0.34509803921568627,-0.05977074592660954
0.34901960784313724,-0.04839114241003039
0.3529411764705882,-0.03612416661871558
0.3568627450980392,-0.02319476414538997
0.3607843137254902,-0.009840027827964469
0.36470588235294116,0.0036951499389142523
0.3686274509803922,0.017162567916635865
0.37254901960784315,0.03031526741130422
0.3764705882352941,0.04291206087726074
0.3803921568627451,0.054721954692210945
0.38431372549019605,0.06552838500134517
0.38823529411764707,0.07513318895568727
0.39215686274509803,0.08336023852211187
0.396078431372549,0.09005867023006367
0.4,0.09510565162951534
0.403921568627451,0.09840863373026043
0.40784313725490196,0.09990704811844932
0.4117647058823529,0.09957341762950349
0.4156862745098039,0.0974138602104511
0.4196078431372549,0.09346797673211116
0.4235294117647059,0.08780812480836994
0.42745098039215684,0.08053809193888346
0.43137254901960786,0.07179119230644432
0.43529411764705883,0.061727822128979475
0.4392156862745098,0.05053251839489503
0.44313725490196076,0.038410574917192866
0.44705882352941173,0.025584277759443892
0.45098039215686275,0.012288829066471614
0.4549019607843137,-0.0012319659535236019
0.4588235294117647,-0.014730169805463473
0.4627450980392157,-0.027958259259674247
0.4666666666666667,-0.040673664307579856
0.47058823529411764,-0.052643216287735245
0.4745098039215686,-0.06364742361471394
0.4784313725490196,-0.07348449670469724
0.4823529411764706,-0.08197404829072191
0.48627450980392156,-0.08896040127307087
0.49019607843137253,-0.09431544344712761
0.49411764705882355,-0.09794097676013654
0.4980392156862745,-0.09977051801738729
0.5019607843137255,-0.09977051801738732
0.5058823529411764,-0.09794097676013663
0.5098039215686274,-0.09431544344712789
0.5137254901960784,-0.08896040127307109
0.5176470588235293,-0.08197404829072241
0.5215686274509804,-0.07348449670469757
0.5254901960784314,-0.06364742361471432
0.5294117647058824,-0.05264321628773566
0.5333333333333333,-0.04067366430758031
0.5372549019607843,-0.027958259259674545
0.5411764705882353,-0.014730169805464134
0.5450980392156862,-0.0012319659535244471
0.5490196078431373,0.012288829066471305
0.5529411764705883,0.025584277759443247
0.5568627450980392,0.038410574917192415
0.5607843137254902,0.050532518394894456
0.5647058823529412,0.06172782212897909
0.5686274509803921,0.07179119230644386
0.5725490196078431,0.08053809193888306
0.5764705882352941,0.08780812480836953
0.580392156862745,0.09346797673211092
0.5843137254901961,0.09741386021045095
0.5882352941176471,0.09957341762950345
0.592156862745098,0.09990704811844935
0.596078431372549,0.09840863373026049
0.6,0.09510565162951551
0.6039215686274509,0.09005867023006388
0.6078431372549019,0.08336023852211223
0.611764705882353,0.07513318895568734
0.615686274509804,0.06552838500134554
0.6196078431372549,0.054721954692211194
0.6235294117647059,0.04291206087726118
0.6274509803921569,0.03031526741130452
0.6313725490196078,0.01716256791663635
0.6352941176470588,0.0036951499389150967
0.6392156862745098,-0.009840027827963805
0.6431372549019607,-0.02319476414538915
0.6470588235294118,-0.03612416661871511
0.6509803921568628,-0.04839114241002981
0.6549019607843137,-0.05977074592660915
0.6588235294117647,-0.07005430375932875
0.6627450980392157,-0.07905324123001611
0.6666666666666666,-0.08660254037844359
0.6705882352941176,-0.09256376597815547
0.6745098039215687,-0.09682760409157581
0.6784313725490196,-0.09931586661366361
0.6823529411764706,-0.09998292504580528
0.6862745098039216,-0.09881654720812598
0.6901960784313725,-0.09583812154701236
0.6941176470588235,-0.09110226492460896
0.6980392156862745,-0.084695821082447
0.7019607843137254,-0.07673626814486995
0.7058823529411764,-0.06736956436465617
0.7098039215686275,-0.0567674716144591
0.7137254901960784,-0.04512440570453257
0.7176470588235294,-0.032653871284008505
0.7215686274509804,-0.019584546700717086
0.7254901960784313,-0.006156090613394896
0.7294117647058823,0.007385252747486923
0.7333333333333333,0.02079116908177526
0.7372549019607844,0.033815827481581524
0.7411764705882353,0.04622038835403095
0.7450980392156863,0.057777383140824895
0.7490196078431373,0.0682748855215182
0.7529411764705882,0.07752039761111276
0.7568627450980392,0.08534437988883131
0.7607843137254902,0.09160336012803318
0.7647058823529411,0.09618256431728173
