X,y=sin_x
0.0,-3.061616997868383e-15
0.00392156862745098,-0.30780453066971636
0.00784313725490196,-0.6144414533235719
0.011764705882352941,-0.9187475890828521
0.01568627450980392,-1.2195686005418853
0.0196078431372549,-1.5157633705652245
0.023529411764705882,-1.806208330935771
0.027450980392156862,-2.089801724433922
0.03137254901960784,-2.365467784180055
0.03529411764705882,-2.6321608143867827
0.0392156862745098,-2.888869157041258
0.043137254901960784,-3.134619029470534
0.047058823529411764,-3.3684782182327937
0.050980392156862744,-3.589559615322216
0.054901960784313725,-3.797024583273541
0.058823529411764705,-3.990086136401202
0.06274509803921569,-4.168011926105601
0.06666666666666667,-4.330127018922196
0.07058823529411765,-4.475816456775314
0.07450980392156863,-4.604527589724766
0.0784313725490196,-4.7157721723563855
0.08235294117647059,-4.809128215864096
0.08627450980392157,-4.8842415887980035
0.09019607843137255,-4.940827360406297
0.09411764705882353,-4.978670881475172
0.09803921568627451,-4.99762859856683
0.10196078431372549,-4.99762859856683
0.10588235294117647,-4.978670881475173
0.10980392156862745,-4.940827360406296
0.11372549019607843,-4.884241588798003
0.11764705882352941,-4.809128215864095
0.12156862745098039,-4.715772172356386
0.12549019607843137,-4.604527589724768
0.12941176470588234,-4.475816456775311
0.13333333333333333,-4.330127018922194
0.13725490196078433,-4.168011926105598
0.1411764705882353,-3.9900861364011986
0.14509803921568626,-3.797024583273538
0.14901960784313725,-3.589559615322206
0.15294117647058825,-3.3684782182327826
0.1568627450980392,-3.13461902947053
0.16078431372549018,-2.8888691570412535
0.16470588235294117,-2.6321608143867774
0.16862745098039217,-2.365467784180042
0.17254901960784313,-2.0898017244339093
0.1764705882352941,-1.8062083309357573
0.1803921568627451,-1.515763370565211
0.1843137254901961,-1.21956860054188
0.18823529411764706,-0.9187475890828467
0.19215686274509802,-0.6144414533235664
0.19607843137254902,-0.30780453066971086
0.2,2.4492935982947065e-15
0.20392156862745098,0.30780453066971575
0.20784313725490194,0.6144414533235713
0.21176470588235294,0.9187475890828601
0.21568627450980393,1.2195686005418847
0.2196078431372549,1.5157633705652156
0.22352941176470587,1.8062083309357622
0.22745098039215686,2.0898017244339138
0.23137254901960785,2.365467784180054
0.23529411764705882,2.632160814386782
0.2392156862745098,2.888869157041257
0.24313725490196078,3.1346190294705334
0.24705882352941178,3.3684782182327866
0.25098039215686274,3.5895596153222096
0.2549019607843137,3.7970245832735348
0.2588235294117647,3.9900861364011964
0.2627450980392157,4.168011926105596
0.26666666666666666,4.330127018922191
0.27058823529411763,4.475816456775309
0.27450980392156865,4.6045275897247695
0.2784313725490196,4.715772172356388
0.2823529411764706,4.809128215864096
0.28627450980392155,4.8842415887980035
0.2901960784313725,4.940827360406297
0.29411764705882354,4.978670881475173
0.2980392156862745,4.99762859856683
0.30196078431372547,4.997628598566829
0.3058823529411765,4.978670881475172
0.30980392156862746,4.940827360406296
0.3137254901960784,4.884241588798003
0.3176470588235294,4.809128215864095
0.32156862745098036,4.715772172356386
0.3254901960784314,4.604527589724768
0.32941176470588235,4.475816456775312
0.3333333333333333,4.330127018922194
0.33725490196078434,4.168011926105594
0.3411764705882353,3.9900861364011937
0.34509803921568627,3.797024583273532
0.34901960784313724,3.5895596153222065
0.3529411764705882,3.3684782182327835
0.3568627450980392,3.13461902947053
0.3607843137254902,2.888869157041254
0.36470588235294116,2.6321608143867783
0.3686274509803922,2.3654677841800504
0.37254901960784315,2.0898017244339178
0.3764705882352941,1.8062083309357662
0.3803921568627451,1.5157633705652198
0.38431372549019605,1.219568600541889
0.38823529411764707,0.918747589082856
0.39215686274509803,0.6144414533235758
0.396078431372549,0.30780453066972036
0.4,-1.8369701987210296e-15
0.403921568627451,-0.30780453066971514
0.40784313725490196,-0.6144414533235707
0.4117647058823529,-0.9187475890828509
0.4156862745098039,-1.219568600541884
0.4196078431372549,-1.5157633705652236
0.4235294117647059,-1.80620833093577
0.42745098039215684,-2.0898017244339213
0.43137254901960786,-2.3654677841800535
0.43529411764705883,-2.6321608143867814
0.4392156862745098,-2.888869157041257
0.44313725490196076,-3.1346190294705334
0.44705882352941173,-3.368478218232786
0.45098039215686275,-3.589559615322209
0.4549019607843137,-3.7970245832735343
0.4588235294117647,-3.990086136401196
0.4627450980392157,-4.1680119261056
0.4666666666666667,-4.330127018922195
0.47058823529411764,-4.475816456775314
0.4745098039215686,-4.6045275897247695
0.4784313725490196,-4.715772172356388
0.4823529411764706,-4.8091282158640976
0.48627450980392156,-4.884241588798005
0.49019607843137253,-4.940827360406298
0.49411764705882355,-4.978670881475173
0.4980392156862745,-4.99762859856683
0.5019607843137255,-4.99762859856683
0.5058823529411764,-4.978670881475172
0.5098039215686274,-4.940827360406297
0.5137254901960784,-4.8842415887980035
0.5176470588235293,-4.809128215864096
0.5215686274509804,-4.7157721723563855
0.5254901960784314,-4.604527589724766
0.5294117647058824,-4.47581645677531
0.5333333333333333,-4.330127018922192
0.5372549019607843,-4.168011926105598
0.5411764705882353,-3.9900861364011995
0.5450980392156862,-3.7970245832735383
0.5490196078431373,-3.589559615322207
0.5529411764705883,-3.368478218232784
0.5568627450980392,-3.1346190294705307
0.5607843137254902,-2.8888691570412544
0.5647058823529412,-2.6321608143867787
0.5686274509803921,-2.365467784180051
0.5725490196078431,-2.0898017244339187
0.5764705882352941,-1.8062083309357668
0.580392156862745,-1.5157633705652207
0.5843137254901961,-1.219568600541881
0.5882352941176471,-0.9187475890828478
0.592156862745098,-0.6144414533235677
0.596078431372549,-0.3078045306697121
0.6,1.2246467991473533e-15
0.6039215686274509,0.3078045306697145
0.6078431372549019,0.61444145332357
0.611764705882353,0.9187475890828546
0.615686274509804,1.2195686005418878
0.6196078431372549,1.5157633705652187
0.6235294117647059,1.8062083309357653
0.6274509803921569,2.089801724433917
0.6313725490196078,2.365467784180049
0.6352941176470588,2.632160814386777
0.6392156862745098,2.8888691570412526
0.6431372549019607,3.134619029470529
0.6470588235294118,3.368478218232789
0.6509803921568628,3.5895596153222114
0.6549019607843137,3.7970245832735374
0.6588235294117647,3.9900861364011986
0.6627450980392157,4.1680119261055975
0.6666666666666666,4.330127018922193
0.6705882352941176,4.475816456775311
0.6745098039215687,4.60452758972477
0.6784313725490196,4.715772172356388
0.6823529411764706,4.809128215864095
0.6862745098039216,4.8842415887980035
0.6901960784313725,4.940827360406297
0.6941176470588235,4.978670881475172
0.6980392156862745,4.99762859856683
0.7019607843137254,4.99762859856683
0.7058823529411764,4.978670881475173
0.7098039215686275,4.940827360406296
0.7137254901960784,4.884241588798003
0.7176470588235294,4.809128215864095
0.7215686274509804,4.715772172356387
0.7254901960784313,4.604527589724769
0.7294117647058823,4.475816456775313
0.7333333333333333,4.3301270189221945
0.7372549019607844,4.168011926105594
0.7411764705882353,3.9900861364011946
0.7450980392156863,3.7970245832735334
0.7490196078431373,3.589559615322209
0.7529411764705882,3.368478218232786
0.7568627450980392,3.134619029470533
0.7607843137254902,2.8888691570412566
