X,y=sin_x
0.0,-2.2083647796503243
0.00392156862745098,-2.4526553900906913
0.00784313725490196,-2.5487905852690838
0.011764705882352941,-2.490963210286981
0.01568627450980392,-2.282666392955407
0.0196078431372549,-1.93648253746949
0.023529411764705882,-1.4733232700910253
0.027450980392156862,-0.9211662487772245
0.03137254901960784,-0.3133651411950062
0.03529411764705882,0.31336514119503406
0.0392156862745098,0.9211662487772506
0.043137254901960784,1.4733232700910481
0.047058823529411764,1.9364825374695203
0.050980392156862744,2.28266639295542
0.054901960784313725,2.4909632102869868
0.058823529411764705,2.548790585269083
0.06274509803921569,2.452655390090684
0.06666666666666667,2.2083647796503105
0.07058823529411765,1.8306754038143165
0.07450980392156863,1.3424020153372462
0.0784313725490196,0.7730393189882501
0.08235294117647059,0.1569803106415265
0.08627450980392157,-0.46856127043227996
0.09019607843137255,-1.0657988794613198
0.09411764705882353,-1.5986557050299892
0.09803921568627451,-2.034943929564623
0.10196078431372549,-2.348309070759639
0.10588235294117647,-2.5198219538072144
0.10980392156862745,-2.5391221495523353
0.11372549019607843,-2.4050438079017473
0.11764705882352941,-2.1256860823138486
0.12156862745098039,-1.7179238912987136
0.12549019607843137,-1.2063885699318186
0.12941176470588234,-0.6219799862763559
0.13333333333333333,4.3719890729560516e-15
0.13725490196078433,0.6219799862763643
0.1411764705882353,1.2063885699318264
0.14509803921568626,1.7179238912987203
0.14901960784313725,2.1256860823138637
0.15294117647058825,2.4050438079017624
0.1568627450980392,2.5391221495523393
0.16078431372549018,2.5198219538072104
0.16470588235294117,2.348309070759629
0.16862745098039217,2.034943929564596
0.17254901960784313,1.5986557050299541
0.1764705882352941,1.065798879461279
0.1803921568627451,0.4685612704322357
0.1843137254901961,-0.15698031064157142
0.18823529411764706,-0.7730393189882757
0.19215686274509802,-1.3424020153372689
0.19607843137254902,-1.8306754038143354
0.2,-2.208364779650324
0.20392156862745098,-2.452655390090691
0.20784313725490194,-2.5487905852690833
0.21176470588235294,-2.490963210286977
0.21568627450980393,-2.2826663929554
0.2196078431372549,-1.936482537469491
0.22352941176470587,-1.4733232700910264
0.22745098039215686,-0.9211662487772256
0.23137254901960785,-0.3133651411949895
0.23529411764705882,0.3133651411950509
0.2392156862745098,0.9211662487772664
0.24313725490196078,1.4733232700910621
0.24705882352941178,1.9364825374695194
0.25098039215686274,2.282666392955419
0.2549019607843137,2.4909632102869863
0.2588235294117647,2.548790585269083
0.2627450980392157,2.452655390090689
0.26666666666666666,2.20836477965032
0.27058823529411763,1.83067540381433
0.27450980392156865,1.3424020153372473
0.2784313725490196,0.7730393189882513
0.2823529411764706,0.15698031064154586
0.28627450980392155,-0.4685612704322609
0.2901960784313725,-1.0657988794613023
0.29411764705882354,-1.598655705029988
0.2980392156862745,-2.0349439295646223
0.30196078431372547,-2.348309070759639
0.3058823529411765,-2.5198219538072144
0.30980392156862746,-2.539122149552337
0.3137254901960784,-2.405043807901754
0.3176470588235294,-2.1256860823138495
0.32156862745098036,-1.717923891298715
0.3254901960784314,-1.2063885699318198
0.32941176470588235,-0.621979986276357
0.3333333333333333,1.218226921876703e-14
0.33725490196078434,0.6219799862763806
0.3411764705882353,1.2063885699318413
0.34509803921568627,1.7179238912987327
0.34901960784313724,2.125686082313863
0.3529411764705882,2.405043807901762
0.3568627450980392,2.53912214955234
0.3607843137254902,2.519821953807209
0.36470588235294116,2.3483090707596257
0.3686274509803922,2.0349439295646023
0.37254901960784315,1.598655705029962
0.3764705882352941,1.0657988794612883
0.3803921568627451,0.4685612704322459
0.38431372549019605,-0.15698031064156112
0.38823529411764707,-0.7730393189882745
0.39215686274509803,-1.342402015337268
0.396078431372549,-1.8306754038143345
0.4,-2.208364779650328
0.403921568627451,-2.4526553900906936
0.40784313725490196,-2.5487905852690838
0.4117647058823529,-2.4909632102869796
0.4156862745098039,-2.2826663929554045
0.4196078431372549,-1.9364825374694916
0.4235294117647059,-1.4733232700910275
0.42745098039215684,-0.9211662487772269
0.43137254901960786,-0.3133651411949997
0.43529411764705883,0.3133651411950406
0.4392156862745098,0.9211662487772484
0.44313725490196076,1.4733232700910461
0.44705882352941173,1.936482537469507
0.45098039215686275,2.2826663929554147
0.4549019607843137,2.490963210286984
0.4588235294117647,2.548790585269083
0.4627450980392157,2.4526553900906847
0.4666666666666667,2.2083647796503114
0.47058823529411764,1.8306754038143185
0.4745098039215686,1.3424020153372482
0.4784313725490196,0.7730393189882524
0.4823529411764706,0.15698031064153806
0.48627450980392156,-0.4685612704322686
0.49019607843137253,-1.0657988794613094
0.49411764705882355,-1.5986557050299872
0.4980392156862745,-2.034943929564622
0.5019607843137255,-2.3483090707596386
0.5058823529411764,-2.519821953807214
0.5098039215686274,-2.539122149552337
0.5137254901960784,-2.405043807901757
0.5176470588235293,-2.125686082313855
0.5215686274509804,-1.717923891298709
0.5254901960784314,-1.206388569931813
0.5294117647058824,-0.6219799862763494
0.5333333333333333,1.0933129483636728e-14
0.5372549019607843,0.6219799862763706
0.5411764705882353,1.2063885699318324
0.5450980392156862,1.717923891298725
0.5490196078431373,2.125686082313867
