X,y=sin_x
0.0,2.2083647796503185
0.00392156862745098,2.1762816871652055
0.00784313725490196,2.142877382676626
0.011764705882352941,2.1081721458056966
0.01568627450980392,2.072187045964435
0.0196078431372549,2.0349439295646095
0.023529411764705882,1.9964654067548608
0.027450980392156862,1.9567748376941758
0.03137254901960784,1.9158963183700264
0.03529411764705882,1.873854665969788
0.0392156862745098,1.830675403814327
0.043137254901960784,1.7863847458628919
0.047058823529411764,1.7410095807987231
0.050980392156862744,1.6945774557050373
0.054901960784313725,1.647116559341307
0.058823529411764705,1.598655705029971
0.06274509803921569,1.549224313163983
0.06666666666666667,1.4988523933458064
0.07058823529411765,1.4475705261687049
0.07450980392156863,1.3954098446513836
0.0784313725490196,1.3424020153372556
0.08235294117647059,1.288579219069816
0.08627450980392157,1.2339741314557677
0.09019607843137255,1.1786199030277975
0.09411764705882353,1.1225501391190167
0.09803921568627451,1.065798879461297
0.10196078431372549,1.0084005775198828
0.10588235294117647,0.9503900795768312
0.10980392156862745,0.8918026035759665
0.11372549019607843,0.8326737177422109
0.11764705882352941,0.7730393189882596
0.12156862745098039,0.7129356111216956
0.12549019607843137,0.6523990828658098
0.12941176470588234,0.5914664857074395
0.13333333333333333,0.5301748115852857
0.13725490196078433,0.46856127043225276
0.1411764705882353,0.40666326758544963
0.14509803921568626,0.34451838107755084
0.14901960784313725,0.2821643388233261
0.15294117647058825,0.21963899571517137
0.1568627450980392,0.1569803106415535
0.16078431372549018,0.0942263234423189
0.16470588235294117,0.03141513181485763
0.16862745098039217,-0.03141513181485939
0.17254901960784313,-0.09422632344232067
0.1764705882352941,-0.15698031064155527
0.1803921568627451,-0.21963899571517315
0.1843137254901961,-0.2821643388233278
0.18823529411764706,-0.3445183810775525
0.19215686274509802,-0.40666326758545135
0.19607843137254902,-0.4685612704322545
0.2,-0.5301748115852873
0.20392156862745098,-0.5914664857074412
0.20784313725490194,-0.6523990828658115
0.21176470588235294,-0.7129356111216985
0.21568627450980393,-0.7730393189882624
0.2196078431372549,-0.8326737177422138
0.22352941176470587,-0.8918026035759671
0.22745098039215686,-0.9503900795768317
0.23137254901960785,-1.0084005775198843
0.23529411764705882,-1.0657988794612985
0.2392156862745098,-1.1225501391190182
0.24313725490196078,-1.1786199030278
0.24705882352941178,-1.2339741314557702
0.25098039215686274,-1.2885792190698186
0.2549019607843137,-1.342402015337258
0.2588235294117647,-1.3954098446513843
0.2627450980392157,-1.4475705261687062
0.26666666666666666,-1.4988523933458069
0.27058823529411763,-1.5492243131639831
0.27450980392156865,-1.5986557050299726
0.2784313725490196,-1.6471165593413084
0.2823529411764706,-1.6945774557050386
0.28627450980392155,-1.7410095807987234
0.2901960784313725,-1.7863847458628923
0.29411764705882354,-1.830675403814328
0.2980392156862745,-1.873854665969789
0.30196078431372547,-1.9158963183700275
0.3058823529411765,-1.9567748376941778
0.30980392156862746,-1.9964654067548626
0.3137254901960784,-2.0349439295646112
0.3176470588235294,-2.0721870459644367
0.32156862745098036,-2.108172145805697
0.3254901960784314,-2.142877382676627
0.32941176470588235,-2.1762816871652064
0.3333333333333333,-2.208364779650319
0.33725490196078434,-2.239107182613431
0.3411764705882353,-2.2684902324633103
0.34509803921568627,-2.296496090866626
0.34901960784313724,-2.3231077555775257
0.3529411764705882,-2.348309070759632
0.3568627450980392,-2.3720847367941884
0.3607843137254902,-2.3944203195683946
0.36470588235294116,-2.415302259238303
0.3686274509803922,-2.434717878460944
0.37254901960784315,-2.452655390090689
0.3764705882352941,-2.4691039043351855
0.3803921568627451,-2.4840534353665014
0.38431372549019605,-2.497494907383483
0.38823529411764707,-2.5094201601216417
0.39215686274509803,-2.5198219538072117
0.396078431372549,-2.5286939735523943
0.4,-2.5360308331890975
0.403921568627451,-2.541828078538858
0.40784313725490196,-2.546082190116957
0.4117647058823529,-2.5487905852690833
0.4156862745098039,-2.5499516197392538
0.4196078431372549,-2.5495645886680345
0.4235294117647059,-2.5476297270204578
0.42745098039215684,-2.5441482094433763
0.43137254901960786,-2.539122149552338
0.43529411764705883,-2.5325545986484226
0.4392156862745098,-2.524449543865803
0.44313725490196076,-2.5148119057511766
0.44705882352941173,-2.503647535276519
0.45098039215686275,-2.490963210286982
0.4549019607843137,-2.4767666313860905
0.4588235294117647,-2.4610664172607373
0.4627450980392157,-2.443872099448812
0.4666666666666667,-2.4251941165526416
0.47058823529411764,-2.4050438079017575
0.4745098039215686,-2.383433406668832
0.4784313725490196,-2.360376032442969
0.4823529411764706,-2.3358856832648502
0.48627450980392156,-2.3099772271285866
0.49019607843137253,-2.2826663929554094
0.49411764705882355,-2.25396976104471
0.4980392156862745,-2.2239047530082074
0.5019607843137255,-2.1924896211933493
0.5058823529411764,-2.159743437602391
0.5098039215686274,-2.125686082313855
0.5137254901960784,-2.0903382314134142
0.5176470588235293,-2.0537213444415237
0.5215686274509804,-2.015857651365416
0.5254901960784314,-1.9767701390833805
0.5294117647058824,-1.9364825374695027
0.5333333333333333,-1.8950193049673552
0.5372549019607843,-1.8524056137413716
0.5411764705882353,-1.8086673343949267
0.5450980392156862,-1.7638310202643939
0.5490196078431373,-1.71792389129872
0.5529411764705883,-1.6709738175343058
0.5568627450980392,-1.62300930217521
0.5607843137254902,-1.5740594642889718
0.5647058823529412,-1.5241540211285385
0.5686274509803921,-1.4733232700910401
0.5725490196078431,-1.4215980703243583
0.5764705882352941,-1.3690098239926591
0.580392156862745,-1.3155904572122656
0.5843137254901961,-1.2613724006694351
0.5882352941176471,-1.2063885699318249
0.592156862745098,-1.1506723454655727
0.596078431372549,-1.0942575523701525
0.6,-1.0371784398432904
0.6039215686274509,-0.979469660388411
0.6078431372549019,-0.9211662487772402
0.611764705882353,-0.8623036007803323
0.615686274509804,-0.802917451678444
0.6196078431372549,-0.743043854567777
0.6235294117647059,-0.6827191584722926
0.6274509803921569,-0.6219799862763613
0.6313725490196078,-0.5608632124911548
0.6352941176470588,-0.4994059408682758
0.6392156862745098,-0.4376454818742173
0.6431372549019607,-0.37561933003932607
0.6470588235294118,-0.3133651411950199
0.6509803921568628,-0.25092070961308804
0.6549019607843137,-0.18832394506092795
0.6588235294117647,-0.12561284978668255
0.6627450980392157,-0.06282549544822381
0.6666666666666666,0.0
0.6705882352941176,0.06282549544822381
0.6745098039215687,0.1256128497866843
0.6784313725490196,0.18832394506092973
0.6823529411764706,0.2509207096130898
0.6862745098039216,0.3133651411950217
0.6901960784313725,0.37561933003932607
0.6941176470588235,0.4376454818742173
0.6980392156862745,0.4994059408682758
0.7019607843137254,0.5608632124911548
0.7058823529411764,0.6219799862763613
0.7098039215686275,0.6827191584722944
0.7137254901960784,0.7430438545677787
0.7176470588235294,0.8029174516784456
0.7215686274509804,0.8623036007803342
0.7254901960784313,0.9211662487772402
0.7294117647058823,0.979469660388411
0.7333333333333333,1.0371784398432904
0.7372549019607844,1.094257552370154
0.7411764705882353,1.1506723454655743
0.7450980392156863,1.2063885699318264
0.7490196078431373,1.2613724006694365
