X,y=sin_x
0.0,0.0
0.00392156862745098,0.6999693590864565
0.00784313725490196,1.3693466983551943
0.011764705882352941,1.9788770160513265
0.01568627450980392,2.501920912440561
0.0196078431372549,2.9156188594076107
0.023529411764705882,3.2018902715270174
0.027450980392156862,3.3482237144065206
0.03137254901960784,3.3482237144065206
0.03529411764705882,3.201890271527018
0.0392156862745098,2.9156188594076102
0.043137254901960784,2.501920912440561
0.047058823529411764,1.978877016051327
0.050980392156862744,1.3693466983551936
0.054901960784313725,0.6999693590864564
0.058823529411764705,4.122977557129423e-16
0.06274509803921569,-0.6999693590864571
0.06666666666666667,-1.3693466983551943
0.07058823529411765,-1.978877016051326
0.07450980392156863,-2.5019209124405615
0.0784313725490196,-2.915618859407611
0.08235294117647059,-3.2018902715270174
0.08627450980392157,-3.348223714406521
0.09019607843137255,-3.3482237144065206
0.09411764705882353,-3.201890271527018
0.09803921568627451,-2.9156188594076102
0.10196078431372549,-2.50192091244056
0.10588235294117647,-1.9788770160513272
0.10980392156862745,-1.369346698355194
0.11372549019607843,-0.6999693590864553
0.11764705882352941,-8.245955114258846e-16
0.12156862745098039,0.6999693590864566
0.12549019607843137,1.3693466983551952
0.12941176470588234,1.9788770160513258
0.13333333333333333,2.501920912440561
0.13725490196078433,2.9156188594076125
0.1411764705882353,3.2018902715270174
0.14509803921568626,3.3482237144065206
0.14901960784313725,3.3482237144065206
0.15294117647058825,3.2018902715270157
0.1568627450980392,2.9156188594076093
0.16078431372549018,2.5019209124405606
0.16470588235294117,1.9788770160513272
0.16862745098039217,1.3693466983551916
0.17254901960784313,0.6999693590864559
0.1764705882352941,1.2368932671388268e-15
0.1803921568627451,-0.6999693590864592
0.1843137254901961,-1.3693466983551947
0.18823529411764706,-1.9788770160513254
0.19215686274509802,-2.501920912440559
0.19607843137254902,-2.9156188594076107
0.2,-3.2018902715270188
0.20392156862745098,-3.348223714406521
0.20784313725490194,-3.3482237144065206
0.21176470588235294,-3.201890271527018
0.21568627450980393,-2.9156188594076093
0.2196078431372549,-2.5019209124405606
0.22352941176470587,-1.9788770160513276
0.22745098039215686,-1.369346698355192
0.23137254901960785,-0.6999693590864562
0.23529411764705882,-1.6491910228517691e-15
0.2392156862745098,0.6999693590864529
0.24313725490196078,1.3693466983551945
0.24705882352941178,1.9788770160513298
0.25098039215686274,2.5019209124405624
0.2549019607843137,2.9156188594076107
0.2588235294117647,3.201890271527017
0.2627450980392157,3.348223714406521
0.26666666666666666,3.3482237144065206
0.27058823529411763,3.201890271527018
0.27450980392156865,2.9156188594076067
0.2784313725490196,2.501920912440557
0.2823529411764706,1.978877016051328
0.28627450980392155,1.369346698355198
0.2901960784313725,0.6999693590864624
0.29411764705882354,-3.918912580749466e-15
0.2980392156862745,-0.6999693590864584
0.30196078431372547,-1.3693466983551885
0.3058823529411765,-1.9788770160513343
0.30980392156862746,-2.501920912440562
0.3137254901960784,-2.9156188594076133
0.3176470588235294,-3.201890271527017
0.32156862745098036,-3.348223714406521
0.3254901960784314,-3.34822371440652
0.32941176470588235,-3.201890271527018
0.3333333333333333,-2.91561885940761
0.33725490196078434,-2.501920912440557
0.3411764705882353,-1.9788770160513285
0.34509803921568627,-1.3693466983551927
0.34901960784313724,-0.6999693590864629
0.3529411764705882,-2.4737865342776536e-15
0.3568627450980392,0.699969359086458
0.3607843137254902,1.3693466983551992
0.36470588235294116,1.9788770160513243
0.3686274509803922,2.501920912440562
0.37254901960784315,2.9156188594076133
0.3764705882352941,3.2018902715270166
0.3803921568627451,3.348223714406521
0.38431372549019605,3.3482237144065214
0.38823529411764707,3.2018902715270148
0.39215686274509803,2.91561885940761
0.396078431372549,2.5019209124405655
0.4,1.978877016051319
0.403921568627451,1.3693466983551932
0.40784313725490196,0.6999693590864515
0.4117647058823529,2.886084289990596e-15
0.4156862745098039,-0.6999693590864576
0.4196078431372549,-1.369346698355199
0.4235294117647059,-1.9788770160513243
0.42745098039215684,-2.501920912440562
0.43137254901960786,-2.915618859407613
0.43529411764705883,-3.2018902715270205
0.4392156862745098,-3.348223714406521
0.44313725490196076,-3.3482237144065214
0.44705882352941173,-3.2018902715270183
0.45098039215686275,-2.91561885940761
0.4549019607843137,-2.501920912440558
0.4588235294117647,-1.9788770160513292
0.4627450980392157,-1.3693466983551934
0.4666666666666667,-0.699969359086452
0.47058823529411764,-3.2983820457035383e-15
0.4745098039215686,0.6999693590864572
0.4784313725490196,1.3693466983551874
0.4823529411764706,1.9788770160513331
0.48627450980392156,2.5019209124405615
0.49019607843137253,2.9156188594076125
0.49411764705882355,3.20189027152702
0.4980392156862745,3.348223714406521
0.5019607843137255,3.34822371440652
0.5058823529411764,3.2018902715270183
0.5098039215686274,2.9156188594076102
0.5137254901960784,2.5019209124405664
0.5176470588235293,1.9788770160513296
0.5215686274509804,1.369346698355183
0.5254901960784314,0.6999693590864523
0.5294117647058824,-8.250122917211875e-15
0.5333333333333333,-0.6999693590864567
0.5372549019607843,-1.369346698355198
0.5411764705882353,-1.9788770160513236
0.5450980392156862,-2.501920912440553
0.5490196078431373,-2.9156188594076187
0.5529411764705883,-3.20189027152702
0.5568627450980392,-3.348223714406522
0.5607843137254902,-3.34822371440652
0.5647058823529412,-3.2018902715270188
0.5686274509803921,-2.9156188594076102
0.5725490196078431,-2.5019209124405664
0.5764705882352941,-1.9788770160513298
0.580392156862745,-1.3693466983552052
0.5843137254901961,-0.6999693590864527
0.5882352941176471,7.837825161498932e-15
0.592156862745098,0.6999693590864564
0.596078431372549,1.3693466983551978
0.6,1.978877016051333
0.6039215686274509,2.5019209124405526
0.6078431372549019,2.9156188594076062
0.611764705882353,3.2018902715270237
0.615686274509804,3.3482237144065206
0.6196078431372549,3.34822371440652
0.6235294117647059,3.201890271527015
0.6274509803921569,2.915618859407605
0.6313725490196078,2.501920912440567
0.6352941176470588,1.9788770160513303
0.6392156862745098,1.3693466983551945
0.6431372549019607,0.6999693590864532
0.6470588235294118,-7.425527405785989e-15
0.6509803921568628,-0.6999693590864676
0.6549019607843137,-1.3693466983552083
0.6588235294117647,-1.9788770160513227
0.6627450980392157,-2.5019209124405606
0.6666666666666666,-2.915618859407612
0.6705882352941176,-3.2018902715270126
0.6745098039215687,-3.348223714406522
0.6784313725490196,-3.3482237144065192
0.6823529411764706,-3.2018902715270188
0.6862745098039216,-2.915618859407611
0.6901960784313725,-2.501920912440559
0.6941176470588235,-1.9788770160513205
0.6980392156862745,-1.369346698355206
0.7019607843137254,-0.6999693590864653
0.7058823529411764,-4.947573068555307e-15
0.7098039215686275,0.6999693590864555
0.7137254901960784,1.369346698355197
0.7176470588235294,1.978877016051332
0.7215686274509804,2.501920912440568
0.7254901960784313,2.915618859407606
0.7294117647058823,3.2018902715270157
0.7333333333333333,3.3482237144065206
0.7372549019607844,3.3482237144065206
0.7411764705882353,3.2018902715270157
0.7450980392156863,2.915618859407605
0.7490196078431373,2.501920912440551
0.7529411764705882,1.9788770160513307
0.7568627450980392,1.3693466983551954
0.7607843137254902,0.699969359086454
0.7647058823529411,1.7320673542896607e-14
0.7686274509803921,-0.6999693590864434
0.7725490196078432,-1.3693466983552074
0.7764705882352941,-1.9788770160513414
0.7803921568627451,-2.5019209124405597
0.7843137254901961,-2.915618859407612
0.788235294117647,-3.2018902715270197
