X,y=sin_x
0.0,1.5011106998930217
0.00392156862745098,1.2443806666450261
0.00784313725490196,0.9124824156540763
0.011764705882352941,0.5254646351292684
0.01568627450980392,0.10670557063214917
0.0196078431372549,-0.3184991642154056
0.023529411764705882,-0.7244645978037614
0.027450980392156862,-1.0866679302164532
0.03137254901960784,-1.3832298606190827
0.03529411764705882,-1.5962362311045866
0.0392156862745098,-1.7128201516075163
0.043137254901960784,-1.7259392389113937
0.047058823529411764,-1.6348010197502156
0.050980392156862744,-1.4449108010499365
0.054901960784313725,-1.167739115654028
0.058823529411764705,-0.8200288318490798
0.06274509803921569,-0.42278378152118345
0.06666666666666667,2.547265342226495e-15
0.07058823529411765,0.4227837815211884
0.07450980392156863,0.8200288318490844
0.0784313725490196,1.1677391156540409
0.08235294117647059,1.444910801049946
0.08627450980392157,1.6348010197502174
0.09019607843137255,1.7259392389113941
0.09411764705882353,1.7128201516075157
0.09803921568627451,1.5962362311045846
0.10196078431372549,1.3832298606190796
0.10588235294117647,1.0866679302164495
0.10980392156862745,0.7244645978037568
0.11372549019607843,0.31849916421537633
0.11764705882352941,-0.10670557063217884
0.12156862745098039,-0.5254646351292851
0.12549019607843137,-0.912482415654091
0.12941176470588234,-1.244380666645038
0.13333333333333333,-1.5011106998930304
0.13725490196078433,-1.6671644481662247
0.1411764705882353,-1.7325112475031683
0.14509803921568626,-1.693203750783305
0.14901960784313725,-1.551616371682102
0.15294117647058825,-1.3163018555348178
0.1568627450980392,-1.0014746411076263
0.16078431372549018,-0.6261522213910615
0.16470588235294117,-0.2130063704855018
0.16862745098039217,0.21300637048551213
0.17254901960784313,0.6261522213910712
0.1764705882352941,1.0014746411076396
0.1803921568627451,1.3163018555348327
0.1843137254901961,1.5516163716821123
0.18823529411764706,1.6932037507833098
0.19215686274509802,1.7325112475031677
0.19607843137254902,1.6671644481662187
0.2,1.5011106998930221
0.20392156862745098,1.2443806666450308
0.20784313725490194,0.9124824156540823
0.21176470588235294,0.5254646351292693
0.21568627450980393,0.10670557063216232
0.2196078431372549,-0.31849916421539265
0.22352941176470587,-0.7244645978037606
0.22745098039215686,-1.0866679302164528
0.23137254901960785,-1.383229860619086
0.23529411764705882,-1.5962362311045886
0.2392156862745098,-1.7128201516075172
0.24313725490196078,-1.7259392389113926
0.24705882352941178,-1.634801019750212
0.25098039215686274,-1.444910801049937
0.2549019607843137,-1.1677391156540287
0.2588235294117647,-0.8200288318490806
0.2627450980392157,-0.4227837815211783
0.26666666666666666,7.856213938071867e-15
0.27058823529411763,0.42278378152119356
0.27450980392156865,0.820028831849089
0.2784313725490196,1.1677391156540358
0.2823529411764706,1.4449108010499423
0.28627450980392155,1.6348010197502152
0.2901960784313725,1.7259392389113934
0.29411764705882354,1.7128201516075157
0.2980392156862745,1.5962362311045848
0.30196078431372547,1.3832298606190803
0.3058823529411765,1.0866679302164453
0.30980392156862746,0.7244645978037519
0.3137254901960784,0.31849916421538327
0.3176470588235294,-0.10670557063217186
0.32156862745098036,-0.5254646351292784
0.3254901960784314,-0.9124824156540904
0.32941176470588235,-1.2443806666450377
0.3333333333333333,-1.50111069989303
0.33725490196078434,-1.667164448166223
0.3411764705882353,-1.732511247503168
0.34509803921568627,-1.6932037507833078
0.34901960784313724,-1.5516163716821079
0.3529411764705882,-1.3163018555348263
0.3568627450980392,-1.0014746411076318
0.3607843137254902,-0.6261522213910623
0.36470588235294116,-0.21300637048550264
0.3686274509803922,0.21300637048551127
0.37254901960784315,0.6261522213910704
0.3764705882352941,1.001474641107639
0.3803921568627451,1.316301855534828
0.38431372549019605,1.551616371682109
0.38823529411764707,1.6932037507833098
0.39215686274509803,1.7325112475031677
0.396078431372549,1.667164448166219
0.4,1.5011106998930226
0.403921568627451,1.2443806666450272
0.40784313725490196,0.9124824156540776
0.4117647058823529,0.5254646351292701
0.4156862745098039,0.10670557063216624
0.4196078431372549,-0.3184991642153948
0.4235294117647059,-0.7244645978037626
0.42745098039215684,-1.0866679302164544
0.43137254901960786,-1.3832298606190874
0.43529411764705883,-1.5962362311045883
0.4392156862745098,-1.7128201516075172
0.44313725490196076,-1.7259392389113934
0.44705882352941173,-1.6348010197502143
0.45098039215686275,-1.4449108010499374
0.4549019607843137,-1.1677391156540293
0.4588235294117647,-0.8200288318490814
0.4627450980392157,-0.4227837815211791
0.4666666666666667,7.007125490663034e-15
0.47058823529411764,0.4227837815211898
0.4745098039215686,0.8200288318490856
0.4784313725490196,1.1677391156540329
0.4823529411764706,1.4449108010499436
0.48627450980392156,1.6348010197502159
0.49019607843137253,1.7259392389113937
0.49411764705882355,1.7128201516075154
0.4980392156862745,1.5962362311045841
0.5019607843137255,1.383229860619079
0.5058823529411764,1.0866679302164506
0.5098039215686274,0.7244645978037583
0.5137254901960784,0.31849916421539015
0.5176470588235293,-0.10670557063216486
0.5215686274509804,-0.5254646351292834
0.5254901960784314,-0.9124824156540896
0.5294117647058824,-1.244380666645037
0.5333333333333333,-1.5011106998930297
0.5372549019607843,-1.667164448166221
0.5411764705882353,-1.7325112475031679
0.5450980392156862,-1.6932037507833084
0.5490196078431373,-1.5516163716821043
0.5529411764705883,-1.316301855534821
0.5568627450980392,-1.00147464110763
0.5607843137254902,-0.6261522213910603
0.5647058823529412,-0.21300637048550045
0.5686274509803921,0.21300637048550586
0.5725490196078431,0.6261522213910654
0.5764705882352941,1.0014746411076345
0.580392156862745,1.3163018555348243
0.5843137254901961,1.551616371682112
0.5882352941176471,1.6932037507833095
0.592156862745098,1.7325112475031677
0.596078431372549,1.667164448166219
0.6,1.501110699893026
0.6039215686274509,1.2443806666450328
0.6078431372549019,0.9124824156540844
0.611764705882353,0.5254646351292664
0.615686274509804,0.10670557063215941
0.6196078431372549,-0.31849916421539476
0.6235294117647059,-0.7244645978037626
0.6274509803921569,-1.0866679302164537
0.6313725490196078,-1.3832298606190832
0.6352941176470588,-1.5962362311045866
0.6392156862745098,-1.7128201516075163
0.6431372549019607,-1.7259392389113937
0.6470588235294118,-1.634801019750212
0.6509803921568628,-1.4449108010499372
0.6549019607843137,-1.1677391156540293
0.6588235294117647,-0.8200288318490816
0.6627450980392157,-0.4227837815211857
0.6666666666666666,0.0
0.6705882352941176,0.4227837815211857
0.6745098039215687,0.8200288318490923
0.6784313725490196,1.1677391156540382
0.6823529411764706,1.444910801049944
0.6862745098039216,1.634801019750216
0.6901960784313725,1.7259392389113937
0.6941176470588235,1.7128201516075163
0.6980392156862745,1.5962362311045866
0.7019607843137254,1.3832298606190832
0.7058823529411764,1.0866679302164537
0.7098039215686275,0.7244645978037514
0.7137254901960784,0.3184991642153826
0.7176470588235294,-0.1067055706321717
0.7215686274509804,-0.5254646351292782
0.7254901960784313,-0.9124824156540844
0.7294117647058823,-1.2443806666450328
0.7333333333333333,-1.501110699893026
0.7372549019607844,-1.6671644481662224
0.7411764705882353,-1.732511247503168
0.7450980392156863,-1.6932037507833069
0.7490196078431373,-1.5516163716821068
0.7529411764705882,-1.3163018555348243
0.7568627450980392,-1.0014746411076345
0.7607843137254902,-0.6261522213910654
0.7647058823529411,-0.21300637048550586
0.7686274509803921,0.21300637048550045
0.7725490196078432,0.6261522213910717
0.7764705882352941,1.00147464110764
0.7803921568627451,1.316301855534829
0.7843137254901961,1.551616371682109
0.788235294117647,1.6932037507833084
0.792156862745098,1.7325112475031679
0.796078431372549,1.667164448166221
0.8,1.5011106998930235
0.803921568627451,1.2443806666450283
0.807843137254902,0.9124824156540792
0.8117647058823529,0.5254646351292717
0.8156862745098039,0.10670557063216486
0.8196078431372549,-0.31849916421539015
