X,y=sin_x
0.0,2.1227211185220795e-15
0.00392156862745098,0.422783781521188
0.00784313725490196,0.8200288318490839
0.011764705882352941,1.1677391156540362
0.01568627450980392,1.4449108010499425
0.0196078431372549,1.6348010197502152
0.023529411764705882,1.7259392389113941
0.027450980392156862,1.7128201516075157
0.03137254901960784,1.5962362311045848
0.03529411764705882,1.3832298606190798
0.0392156862745098,1.0866679302164544
0.043137254901960784,0.7244645978037572
0.047058823529411764,0.3184991642153889
0.050980392156862744,-0.10670557063216612
0.054901960784313725,-0.5254646351292788
0.058823529411764705,-0.9124824156540853
0.06274509803921569,-1.2443806666450337
0.06666666666666667,-1.501110699893027
0.07058823529411765,-1.6671644481662196
0.07450980392156863,-1.7325112475031679
0.0784313725490196,-1.6932037507833078
0.08235294117647059,-1.5516163716821076
0.08627450980392157,-1.316301855534822
0.09019607843137255,-1.0014746411076316
0.09411764705882353,-0.6261522213910619
0.09803921568627451,-0.21300637048550222
0.10196078431372549,0.21300637048550558
0.10588235294117647,0.6261522213910709
0.10980392156862745,1.0014746411076343
0.11372549019607843,1.316301855534824
0.11764705882352941,1.5516163716821092
0.12156862745098039,1.6932037507833084
0.12549019607843137,1.7325112475031679
0.12941176470588234,1.6671644481662202
0.13333333333333333,1.5011106998930286
0.13725490196078433,1.2443806666450312
0.1411764705882353,0.9124824156540824
0.14509803921568626,0.5254646351292755
0.14901960784313725,0.10670557063216274
0.15294117647058825,-0.3184991642153922
0.1568627450980392,-0.7244645978037603
0.16078431372549018,-1.0866679302164524
0.16470588235294117,-1.383229860619082
0.16862745098039217,-1.5962362311045886
0.17254901960784313,-1.7128201516075172
0.1764705882352941,-1.7259392389113932
0.1803921568627451,-1.634801019750214
0.1843137254901961,-1.4449108010499407
0.18823529411764706,-1.1677391156540335
0.19215686274509802,-0.8200288318490864
0.19607843137254902,-0.42278378152119067
0.2,1.2736326711132475e-15
0.20392156862745098,0.4227837815211872
0.20784313725490194,0.8200288318490832
0.21176470588235294,1.1677391156540353
0.21568627450980393,1.444910801049942
0.2196078431372549,1.634801019750215
0.22352941176470587,1.7259392389113934
0.22745098039215686,1.7128201516075168
0.23137254901960785,1.596236231104585
0.23529411764705882,1.3832298606190805
0.2392156862745098,1.0866679302164504
0.24313725490196078,0.7244645978037524
0.24705882352941178,0.31849916421538665
0.25098039215686274,-0.10670557063216836
0.2549019607843137,-0.5254646351292751
0.2588235294117647,-0.9124824156540821
0.2627450980392157,-1.244380666645035
0.26666666666666666,-1.5011106998930284
0.27058823529411763,-1.6671644481662193
0.27450980392156865,-1.7325112475031679
0.2784313725490196,-1.693203750783308
0.2823529411764706,-1.551616371682108
0.28627450980392155,-1.3163018555348267
0.2901960784313725,-1.0014746411076372
0.29411764705882354,-0.6261522213910626
0.2980392156862745,-0.21300637048550305
0.30196078431372547,0.21300637048550475
0.3058823529411765,0.6261522213910672
0.30980392156862746,1.001474641107636
0.3137254901960784,1.3163018555348256
0.3176470588235294,1.5516163716821076
0.32156862745098036,1.6932037507833075
0.3254901960784314,1.7325112475031677
0.32941176470588235,1.6671644481662198
0.3333333333333333,1.5011106998930273
