X,y=sin_x
0.0,-1.5011106998930281
0.00392156862745098,-1.5791059253598871
0.00784313725490196,-1.6417740847110045
0.011764705882352941,-1.6885069103144852
0.01568627450980392,-1.7188508055519545
0.0196078431372549,-1.7325112475031679
0.023529411764705882,-1.7293556456347132
0.027450980392156862,-1.7094146287458978
0.03137254901960784,-1.6728817476805011
0.03529411764705882,-1.6201115966899253
0.0392156862745098,-1.551616371682107
0.043137254901960784,-1.4680608987624086
0.047058823529411764,-1.3702561813202823
0.050980392156862744,-1.2591515282947876
0.054901960784313725,-1.13582534002332
0.058823529411764705,-1.0014746411076338
0.06274509803921569,-0.8574034618929488
0.06666666666666667,-0.7050101813313863
0.07058823529411765,-0.5457739540820784
0.07450980392156863,-0.3812403535887575
0.0784313725490196,-0.2130063704855035
0.08235294117647059,-0.04270491193866155
0.08627450980392157,0.12801104762311646
0.09019607843137255,0.2974845105550245
0.09411764705882353,0.46407053909227836
0.09803921568627451,0.6261522213910654
0.10196078431372549,0.7821563655452274
0.10588235294117647,0.930568769249914
0.10980392156862745,1.0699489169023093
0.11372549019607843,1.1989439614869093
0.11764705882352941,1.3163018555348265
0.12156862745098039,1.4208835037058511
0.12549019607843137,1.5116738190382597
0.12941176470588234,1.5877915755525787
0.13333333333333333,1.6484979615782667
0.13725490196078433,1.6932037507833084
0.1411764705882353,1.7214750213035033
0.14509803921568626,1.733037367460625
0.14901960784313725,1.727778563189812
0.15294117647058825,1.7057496513245145
0.1568627450980392,1.66716444816622
0.16078431372549018,1.6123974681476836
0.16470588235294117,1.5419802887332297
0.16862745098039217,1.4565963908390132
0.17254901960784313,1.3570745248529774
0.1764705882352941,1.2443806666450328
0.1803921568627451,1.1196086416437643
0.1843137254901961,0.983969507983955
0.18823529411764706,0.8387798017738552
0.19215686274509802,0.6854487585756066
0.19607843137254902,0.5254646351292745
0.2,0.360380264084115
0.20392156862745098,0.19179798194526743
0.20784313725490194,0.021354076527746364
0.21176470588235294,-0.14929709512665365
0.21568627450980393,-0.3184991642153902
0.2196078431372549,-0.48460982716769047
0.22352941176470587,-0.646016786117585
0.22745098039215686,-0.8011533981365438
0.23137254901960785,-0.9485138813316605
0.23529411764705882,-1.086667930216452
0.2392156862745098,-1.214274598495038
0.24313725490196078,-1.3300953145110752
0.24705882352941178,-1.4330059030313245
0.25098039215686274,-1.5220074966784105
0.2549019607843137,-1.5962362311045866
0.2588235294117647,-1.654971629803517
0.2627450980392157,-1.6976435971757013
0.26666666666666666,-1.7238379519716742
0.27058823529411763,-1.7333004474044602
0.27450980392156865,-1.7259392389113934
0.2784313725490196,-1.701825775612797
0.2823529411764706,-1.6611941068148788
0.28627450980392155,-1.604438610288031
0.2901960784313725,-1.5321101643702613
0.29411764705882354,-1.4449108010499399
0.2980392156862745,-1.3436868919259581
0.30196078431372547,-1.2294209331834796
0.3058823529411765,-1.1032220093217107
0.30980392156862746,-0.9663150281943341
0.3137254901960784,-0.8200288318490837
0.3176470588235294,-0.6657832985646716
0.32156862745098036,-0.50507556127483
0.3254901960784314,-0.3394654761457549
0.32941176470588235,-0.1705604823513801
0.3333333333333333,0.0
0.33725490196078434,0.17056048235138252
0.3411764705882353,0.3394654761457573
0.34509803921568627,0.50507556127483
0.34901960784313724,0.6657832985646716
0.3529411764705882,0.8200288318490837
0.3568627450980392,0.966315028194336
0.3607843137254902,1.1032220093217124
0.36470588235294116,1.2294209331834796
0.3686274509803922,1.3436868919259597
0.37254901960784315,1.4449108010499414
0.3764705882352941,1.5321101643702613
0.3803921568627451,1.604438610288031
0.38431372549019605,1.6611941068148788
0.38823529411764707,1.7018257756127977
0.39215686274509803,1.7259392389113934
0.396078431372549,1.7333004474044602
0.4,1.723837951971674
0.403921568627451,1.697643597175701
0.40784313725490196,1.654971629803517
