X,y=sin_x
0.0,-1.501110699893027
0.00392156862745098,-1.4793025847397476
0.00784313725490196,-1.4565963908390143
0.011764705882352941,-1.4330059030313236
0.01568627450980392,-1.408545443008506
0.0196078431372549,-1.3832298606190818
0.023529411764705882,-1.3570745248529783
0.027450980392156862,-1.330095314511075
0.03137254901960784,-1.302308608565247
0.03529411764705882,-1.273731276214758
0.0392156862745098,-1.2443806666450328
0.043137254901960784,-1.2142745984950376
0.047058823529411764,-1.183431349039655
0.050980392156862744,-1.1518696430936206
0.054901960784313725,-1.1196086416437647
0.058823529411764705,-1.0866679302164515
0.06274509803921569,-1.0530675069872826
0.06666666666666667,-1.0188277706402868
0.07058823529411765,-0.9839695079839563
0.07450980392156863,-0.9485138813316594
0.0784313725490196,-0.9124824156540834
0.08235294117647059,-0.87589698551151
0.08627450980392157,-0.838779801773856
0.09019607843137255,-0.801153398136543
0.09411764705882353,-0.763040617440378
0.09803921568627451,-0.7244645978037579
0.10196078431372549,-0.6854487585756072
0.10588235294117647,-0.6460167861175843
0.10980392156862745,-0.606192619424186
0.11372549019607843,-0.5660004355894777
0.11764705882352941,-0.5254646351292754
0.12156862745098039,-0.4846098271676893
0.12549019607843137,-0.4434608144970216
0.12941176470588234,-0.40204257852009023
0.13333333333333333,-0.36038026408411616
0.13725490196078433,-0.3184991642153884
0.1411764705882353,-0.2764247047639667
0.14509803921568626,-0.23418242896774788
0.14901960784313725,-0.19179798194526806
0.15294117647058825,-0.14929709512665285
0.1568627450980392,-0.10670557063216753
0.16078431372549018,-0.06404926560785122
0.16470588235294117,-0.02135407652774656
0.16862745098039217,0.021354076527746863
0.17254901960784313,0.06404926560785122
0.1764705882352941,0.10670557063216753
0.1803921568627451,0.14929709512665318
0.1843137254901961,0.1917979819452684
0.18823529411764706,0.23418242896774788
0.19215686274509802,0.2764247047639667
0.19607843137254902,0.3184991642153887
0.2,0.36038026408411644
0.20392156862745098,0.40204257852009023
0.20784313725490194,0.4434608144970216
0.21176470588235294,0.4846098271676894
0.21568627450980393,0.5254646351292757
0.2196078431372549,0.5660004355894779
0.22352941176470587,0.606192619424186
0.22745098039215686,0.6460167861175844
0.23137254901960785,0.6854487585756074
0.23529411764705882,0.7244645978037582
0.2392156862745098,0.763040617440378
0.24313725490196078,0.801153398136543
0.24705882352941178,0.8387798017738564
0.25098039215686274,0.8758969855115102
0.2549019607843137,0.9124824156540834
0.2588235294117647,0.9485138813316591
0.2627450980392157,0.9839695079839565
0.26666666666666666,1.0188277706402868
0.27058823529411763,1.0530675069872826
0.27450980392156865,1.0866679302164515
0.2784313725490196,1.119608641643765
0.2823529411764706,1.1518696430936206
0.28627450980392155,1.183431349039655
0.2901960784313725,1.2142745984950374
0.29411764705882354,1.244380666645033
0.2980392156862745,1.2737312762147581
0.30196078431372547,1.302308608565247
0.3058823529411765,1.330095314511075
0.30980392156862746,1.3570745248529783
0.3137254901960784,1.383229860619082
0.3176470588235294,1.408545443008506
0.32156862745098036,1.4330059030313234
0.3254901960784314,1.4565963908390143
0.32941176470588235,1.4793025847397479
0.3333333333333333,1.501110699893027
0.33725490196078434,1.52200749667841
0.3411764705882353,1.5419802887332301
0.34509803921568627,1.5610169506544385
0.34901960784313724,1.5791059253598865
0.3529411764705882,1.5962362311045863
0.3568627450980392,1.6123974681476836
0.3607843137254902,1.6275798250660982
0.36470588235294116,1.6417740847110034
0.3686274509803922,1.6549716298035173
0.37254901960784315,1.66716444816622
0.3764705882352941,1.6783451375873157
0.3803921568627451,1.6885069103144845
0.38431372549019605,1.6976435971757011
0.38823529411764707,1.7057496513245145
0.39215686274509803,1.7128201516075166
0.396078431372549,1.7188508055519545
0.4,1.7238379519716742
0.403921568627451,1.7277785631898122
0.40784313725490196,1.7306702468768858
0.4117647058823529,1.7325112475031679
0.4156862745098039,1.7333004474044602
0.4196078431372549,1.733037367460625
0.4235294117647059,1.7317221673864551
0.42745098039215684,1.7293556456347132
0.43137254901960786,1.7259392389113934
0.43529411764705883,1.721475021303503
0.4392156862745098,1.7159657030198923
0.44313725490196076,1.709414628745898
0.44705882352941173,1.7018257756127975
0.45098039215686275,1.6932037507833084
0.4549019607843137,1.6835537886545977
0.4588235294117647,1.6728817476805014
0.4627450980392157,1.6611941068148788
0.4666666666666667,1.6484979615782664
0.47058823529411764,1.6348010197502145
0.4745098039215686,1.6201115966899253
0.4784313725490196,1.6044386102880313
0.4823529411764706,1.5877915755525784
0.48627450980392156,1.5701805988325037
