X,y=sin_x
0.0,8.490884474088317e-16
0.00392156862745098,0.17056048235138108
0.00784313725490196,0.339465476145756
0.011764705882352941,0.5050755612748318
0.01568627450980392,0.6657832985646734
0.0196078431372549,0.8200288318490856
0.023529411764705882,0.9663150281943358
0.027450980392156862,1.1032220093217122
0.03137254901960784,1.2294209331834796
0.03529411764705882,1.3436868919259584
0.0392156862745098,1.44491080104994
0.043137254901960784,1.5321101643702617
0.047058823529411764,1.6044386102880317
0.050980392156862744,1.661194106814879
0.054901960784313725,1.7018257756127981
0.058823529411764705,1.7259392389113937
0.06274509803921569,1.7333004474044602
0.06666666666666667,1.7238379519716742
0.07058823529411765,1.6976435971757016
0.07450980392156863,1.6549716298035169
0.0784313725490196,1.5962362311045863
0.08235294117647059,1.52200749667841
0.08627450980392157,1.4330059030313222
0.09019607843137255,1.3300953145110737
0.09411764705882353,1.214274598495037
0.09803921568627451,1.0866679302164506
0.10196078431372549,0.9485138813316591
0.10588235294117647,0.8011533981365431
0.10980392156862745,0.646016786117585
0.11372549019607843,0.48460982716769035
0.11764705882352941,0.3184991642153871
0.12156862745098039,0.14929709512665204
0.12549019607843137,-0.02135407652774721
0.12941176470588234,-0.19179798194526826
0.13333333333333333,-0.3603802640841159
0.13725490196078433,-0.5254646351292775
0.1411764705882353,-0.6854487585756088
0.14509803921568626,-0.8387798017738572
0.14901960784313725,-0.9839695079839569
0.15294117647058825,-1.1196086416437652
0.1568627450980392,-1.2443806666450328
0.16078431372549018,-1.357074524852978
0.16470588235294117,-1.4565963908390136
0.16862745098039217,-1.5419802887332308
0.17254901960784313,-1.6123974681476838
0.1764705882352941,-1.6671644481662202
0.1803921568627451,-1.7057496513245152
0.1843137254901961,-1.7277785631898122
0.18823529411764706,-1.733037367460625
0.19215686274509802,-1.721475021303503
0.19607843137254902,-1.6932037507833084
0.2,-1.6484979615782664
0.20392156862745098,-1.5877915755525784
0.20784313725490194,-1.5116738190382593
0.21176470588235294,-1.420883503705849
0.21568627450980393,-1.316301855534825
0.2196078431372549,-1.1989439614869084
0.22352941176470587,-1.0699489169023086
0.22745098039215686,-0.9305687692499133
0.23137254901960785,-0.7821563655452252
0.23529411764705882,-0.6261522213910646
0.2392156862745098,-0.4640705390922776
0.24313725490196078,-0.2974845105550221
0.24705882352941178,-0.1280110476231141
0.25098039215686274,0.042704911938662396
0.2549019607843137,0.21300637048550433
0.2588235294117647,0.3812403535887584
0.2627450980392157,0.5457739540820807
0.26666666666666666,0.705010181331387
0.27058823529411763,0.8574034618929496
0.27450980392156865,1.001474641107637
0.2784313725490196,1.135825340023321
0.2823529411764706,1.2591515282947883
0.28627450980392155,1.3702561813202827
0.2901960784313725,1.468060898762409
0.29411764705882354,1.5516163716821088
0.2980392156862745,1.6201115966899255
0.30196078431372547,1.6728817476805014
0.3058823529411765,1.7094146287458982
0.30980392156862746,1.7293556456347132
0.3137254901960784,1.7325112475031679
0.3176470588235294,1.7188508055519545
0.32156862745098036,1.6885069103144845
0.3254901960784314,1.6417740847110034
0.32941176470588235,1.579105925359887
0.3333333333333333,1.5011106998930275
0.33725490196078434,1.408545443008505
0.3411764705882353,1.3023086085652469
0.34509803921568627,1.183431349039655
0.34901960784313724,1.0530675069872832
0.3529411764705882,0.9124824156540844
0.3568627450980392,0.7630406174403773
0.3607843137254902,0.6061926194241865
0.36470588235294116,0.4434608144970226
0.3686274509803922,0.2764247047639658
0.37254901960784315,0.10670557063216708
0.3764705882352941,-0.06404926560785118
0.3803921568627451,-0.2341824289677474
0.38431372549019605,-0.4020425785200893
0.38823529411764707,-0.5660004355894787
0.39215686274509803,-0.7244645978037577
0.396078431372549,-0.8758969855115094
0.4,-1.0188277706402877
0.403921568627451,-1.151869643093621
0.40784313725490196,-1.2737312762147581
0.4117647058823529,-1.3832298606190818
0.4156862745098039,-1.4793025847397474
0.4196078431372549,-1.561016950654439
0.4235294117647059,-1.6275798250660982
0.42745098039215684,-1.6783451375873155
0.43137254901960786,-1.7128201516075168
0.43529411764705883,-1.7306702468768858
0.4392156862745098,-1.7317221673864551
0.44313725490196076,-1.7159657030198925
0.44705882352941173,-1.683553788654598
0.45098039215686275,-1.6348010197502145
0.4549019607843137,-1.5701805988325033
0.4588235294117647,-1.4903197425105126
0.4627450980392157,-1.3959935936073096
0.4666666666666667,-1.28811769749415
0.47058823529411764,-1.1677391156540329
0.4745098039215686,-1.0360262627278964
0.4784313725490196,-0.8942575656867701
0.4823529411764706,-0.7438090552058553
0.48627450980392156,-0.58614100968075
0.49019607843137253,-0.422783781521188
0.49411764705882355,-0.2553229432947041
0.4980392156862745,-0.08538389789421559
0.5019607843137255,0.08538389789421559
0.5058823529411764,0.2553229432947041
0.5098039215686274,0.4227837815211857
0.5137254901960784,0.5861410096807477
0.5176470588235293,0.743809055205853
0.5215686274509804,0.8942575656867701
0.5254901960784314,1.0360262627278964
0.5294117647058824,1.1677391156540329
0.5333333333333333,1.28811769749415
0.5372549019607843,1.3959935936073096
0.5411764705882353,1.4903197425105115
0.5450980392156862,1.5701805988325022
0.5490196078431373,1.6348010197502152
0.5529411764705883,1.683553788654598
0.5568627450980392,1.7159657030198925
0.5607843137254902,1.7317221673864551
0.5647058823529412,1.7306702468768858
0.5686274509803921,1.7128201516075168
0.5725490196078431,1.6783451375873162
0.5764705882352941,1.627579825066099
0.580392156862745,1.5610169506544398
0.5843137254901961,1.4793025847397474
0.5882352941176471,1.3832298606190818
0.592156862745098,1.2737312762147581
0.596078431372549,1.151869643093621
0.6,1.0188277706402877
0.6039215686274509,0.8758969855115113
0.6078431372549019,0.7244645978037605
0.611764705882353,0.5660004355894757
0.615686274509804,0.4020425785200893
0.6196078431372549,0.2341824289677474
0.6235294117647059,0.06404926560785118
0.6274509803921569,-0.10670557063216708
0.6313725490196078,-0.2764247047639658
0.6352941176470588,-0.4434608144970203
0.6392156862745098,-0.6061926194241836
0.6431372549019607,-0.7630406174403752
0.6470588235294118,-0.9124824156540844
0.6509803921568628,-1.0530675069872832
0.6549019607843137,-1.183431349039655
0.6588235294117647,-1.3023086085652469
0.6627450980392157,-1.408545443008505
0.6666666666666666,-1.501110699893026
0.6705882352941176,-1.5791059253598856
0.6745098039215687,-1.6417740847110036
0.6784313725490196,-1.6885069103144845
0.6823529411764706,-1.7188508055519545
0.6862745098039216,-1.7325112475031679
0.6901960784313725,-1.7293556456347132
0.6941176470588235,-1.7094146287458982
0.6980392156862745,-1.6728817476805018
0.7019607843137254,-1.620111596689926
0.7058823529411764,-1.5516163716821094
0.7098039215686275,-1.468060898762409
0.7137254901960784,-1.3702561813202827
0.7176470588235294,-1.2591515282947883
0.7215686274509804,-1.135825340023321
0.7254901960784313,-1.001474641107637
0.7294117647058823,-0.8574034618929522
0.7333333333333333,-0.7050101813313898
0.7372549019607844,-0.5457739540820793
0.7411764705882353,-0.3812403535887584
0.7450980392156863,-0.21300637048550433
0.7490196078431373,-0.042704911938662396
0.7529411764705882,0.1280110476231141
0.7568627450980392,0.2974845105550221
0.7607843137254902,0.4640705390922761
0.7647058823529411,0.6261522213910632
0.7686274509803921,0.7821563655452238
0.7725490196078432,0.9305687692499133
0.7764705882352941,1.0699489169023086
0.7803921568627451,1.1989439614869084
0.7843137254901961,1.316301855534825
0.788235294117647,1.420883503705849
0.792156862745098,1.5116738190382577
0.796078431372549,1.5877915755525769
0.8,1.6484979615782667
0.803921568627451,1.6932037507833084
0.807843137254902,1.721475021303503
0.8117647058823529,1.733037367460625
0.8156862745098039,1.7277785631898122
0.8196078431372549,1.7057496513245152
0.8235294117647058,1.667164448166221
0.8274509803921568,1.612397468147685
0.8313725490196078,1.5419802887332323
0.8352941176470589,1.4565963908390136
0.8392156862745098,1.357074524852978
0.8431372549019608,1.2443806666450328
0.8470588235294118,1.1196086416437652
0.8509803921568627,0.9839695079839569
0.8549019607843137,0.8387798017738572
0.8588235294117647,0.6854487585756088
0.8627450980392157,0.5254646351292747
0.8666666666666667,0.3603802640841159
0.8705882352941177,0.19179798194526826
0.8745098039215686,0.02135407652774721
0.8784313725490196,-0.14929709512665204
0.8823529411764706,-0.3184991642153871
0.8862745098039215,-0.48460982716768736
0.8901960784313725,-0.6460167861175821
0.8941176470588235,-0.8011533981365403
0.8980392156862745,-0.9485138813316591
0.9019607843137255,-1.0866679302164506
0.9058823529411765,-1.214274598495037
0.9098039215686274,-1.3300953145110737
0.9137254901960784,-1.4330059030313222
0.9176470588235294,-1.5220074966784087
0.9215686274509803,-1.5962362311045852
0.9254901960784314,-1.6549716298035178
0.9294117647058824,-1.6976435971757016
0.9333333333333333,-1.7238379519716742
0.9372549019607843,-1.7333004474044602
0.9411764705882353,-1.7259392389113937
0.9450980392156862,-1.7018257756127981
0.9490196078431372,-1.66119410681488
0.9529411764705882,-1.6044386102880328
0.9568627450980391,-1.5321101643702633
0.9607843137254902,-1.44491080104994
0.9647058823529412,-1.3436868919259584
0.9686274509803922,-1.2294209331834796
0.9725490196078431,-1.1032220093217122
0.9764705882352941,-0.9663150281943358
0.9803921568627451,-0.8200288318490856
0.984313725490196,-0.6657832985646734
0.9882352941176471,-0.5050755612748289
0.9921568627450981,-0.339465476145756
0.996078431372549,-0.17056048235138108
1.0,-8.490884474088317e-16
