X,y=sin_x
0.0,2.9156188594076076
0.00392156862745098,2.416970140983615
0.00784313725490196,1.7723216150204308
0.011764705882352941,1.0206140028472481
0.01568627450980392,0.20725505065093908
0.0196078431372549,-0.6186233766491256
0.023529411764705882,-1.4071331611188405
0.027450980392156862,-2.110643479843493
0.03137254901960784,-2.6866579985101424
0.03529411764705882,-3.1003819104146806
0.0392156862745098,-3.3268237560069083
0.043137254901960784,-3.352305060193283
0.047058823529411764,-3.1752865960533
0.050980392156862744,-2.806461363577769
0.054901960784313725,-2.2681086669434083
0.058823529411764705,-1.5927483080145652
0.06274509803921569,-0.8211761910315334
0.06666666666666667,3.814796191082974e-15
0.07058823529411765,0.8211761910315379
0.07450980392156863,1.5927483080145692
0.0784313725490196,2.2681086669434114
0.08235294117647059,2.806461363577771
0.08627450980392157,3.1752865960533017
0.09019607843137255,3.3523050601932836
0.09411764705882353,3.3268237560069065
0.09803921568627451,3.1003819104146766
0.10196078431372549,2.686657998510138
0.10588235294117647,2.1106434798434903
0.10980392156862745,1.4071331611188365
0.11372549019607843,0.618623376649118
0.11764705882352941,-0.20725505065094224
0.12156862745098039,-1.0206140028472483
0.12549019607843137,-1.7723216150204335
0.12941176470588234,-2.4169701409836204
0.13333333333333333,-2.915618859407612
0.13725490196078433,-3.238146332015159
0.1411764705882353,-3.365069923034999
0.14509803921568626,-3.2887226697906566
0.14901960784313725,-3.0137164142287096
0.15294117647058825,-2.556663219404178
0.1568627450980392,-1.9451718990744447
0.16078431372549018,-1.2161802761634164
0.16470588235294117,-0.4137239119045361
0.16862745098039217,0.41372391190454194
0.17254901960784313,1.2161802761634164
0.1764705882352941,1.9451718990744447
0.1803921568627451,2.5566632194041823
0.1843137254901961,3.0137164142287123
0.18823529411764706,3.2887226697906566
0.19215686274509802,3.365069923034999
0.19607843137254902,3.238146332015158
0.2,2.9156188594076085
0.20392156862745098,2.4169701409836204
0.20784313725490194,1.7723216150204335
0.21176470588235294,1.0206140028472457
0.21568627450980393,0.20725505065093774
0.2196078431372549,-0.6186233766491209
0.22352941176470587,-1.4071331611188365
0.22745098039215686,-2.1106434798434925
0.23137254901960785,-2.6866579985101415
0.23529411764705882,-3.100381910414678
0.2392156862745098,-3.3268237560069065
0.24313725490196078,-3.352305060193283
0.24705882352941178,-3.1752865960533003
0.25098039215686274,-2.8064613635777693
0.2549019607843137,-2.2681086669434114
0.2588235294117647,-1.592748308014572
0.2627450980392157,-0.821176191031532
0.26666666666666666,-8.245955114258846e-16
0.27058823529411763,0.8211761910315334
0.27450980392156865,1.592748308014573
0.2784313725490196,2.2681086669434127
0.2823529411764706,2.80646136357777
0.28627450980392155,3.1752865960533
0.2901960784313725,3.3523050601932827
0.29411764705882354,3.326823756006907
