X,y=sin_x
0.0,4.330127018922187
0.00392156862745098,3.836813407243479
0.00784313725490196,3.229640312433931
0.011764705882352941,2.5266259197447365
0.01568627450980392,1.7486325560312876
0.0196078431372549,0.9187475890828349
0.023529411764705882,0.06159829767617764
0.027450980392156862,-0.7973789560499158
0.03137254901960784,-1.6326935642004257
0.03529411764705882,-2.4195571205015143
0.0392156862745098,-3.134619029470536
0.043137254901960784,-3.756659447784368
0.047058823529411764,-4.2672189944415795
0.050980392156862744,-4.651146542733707
0.054901960784313725,-4.897048838006832
0.058823529411764705,-4.99762859856683
0.06274509803921569,-4.949901066403534
0.06666666666666667,-4.755282581475766
0.07058823529411765,-4.4195485510680586
0.07450980392156863,-3.952662061500816
0.0784313725490196,-3.3684782182327617
0.08235294117647059,-2.684332988220874
0.08627450980392157,-1.9205287458596196
0.09019607843137255,-1.0997317891983351
0.09411764705882353,-0.24629970546407867
0.09803921568627451,0.6144414533235737
0.10196078431372549,1.4569487344466239
0.10588235294117647,2.2562202852266124
0.10980392156862745,2.9885372963304646
0.11372549019607843,3.6321678700811404
0.11764705882352941,4.168011926105612
0.12156862745098039,4.580168006401677
0.12549019607843137,4.85640515958057
0.12941176470588234,4.988525900869364
0.13333333333333333,4.972609476841367
0.13725490196078433,4.809128215864087
0.1411764705882353,4.502933511503175
0.14509803921568626,4.063111854832212
0.14901960784313725,3.5027151879664373
0.15294117647058825,2.8383735807229327
0.1568627450980392,2.0898017244338996
0.16078431372549018,1.2792138879721617
0.16470588235294117,0.4306646974807157
0.16862745098039217,-0.4306646974807419
0.17254901960784313,-1.279213887972187
0.1764705882352941,-2.0898017244339235
0.1803921568627451,-2.8383735807229686
0.1843137254901961,-3.5027151879664684
0.18823529411764706,-4.063111854832238
0.19215686274509802,-4.502933511503194
0.19607843137254902,-4.809128215864098
0.2,-4.972609476841368
0.20392156862745098,-4.988525900869364
0.20784313725490194,-4.856405159580568
0.21176470588235294,-4.580168006401659
0.21568627450980393,-4.168011926105588
0.2196078431372549,-3.63216787008111
0.22352941176470587,-2.988537296330458
0.22745098039215686,-2.256220285226605
0.23137254901960785,-1.4569487344466157
0.23529411764705882,-0.6144414533235653
0.2392156862745098,0.24629970546408722
0.24313725490196078,1.0997317891983611
0.24705882352941178,1.9205287458596438
0.25098039215686274,2.684332988220911
0.2549019607843137,3.3684782182327937
0.2588235294117647,3.952662061500822
0.2627450980392157,4.419548551068063
0.26666666666666666,4.755282581475769
0.27058823529411763,4.949901066403535
0.27450980392156865,4.997628598566829
0.2784313725490196,4.897048838006826
0.2823529411764706,4.651146542733697
0.28627450980392155,4.267218994441575
0.2901960784313725,3.7566594477843624
0.29411764705882354,3.1346190294705156
0.2980392156862745,2.419557120501491
0.30196078431372547,1.6326935642004177
0.3058823529411765,0.79737895604989
0.30980392156862746,-0.06159829767620397
0.3137254901960784,-0.9187475890828609
0.3176470588235294,-1.7486325560313123
0.32156862745098036,-2.5266259197447436
0.3254901960784314,-3.2296403124339443
0.32941176470588235,-3.83681340724349
0.3333333333333333,-4.330127018922196
0.33725490196078434,-4.694941803075287
0.3411764705882353,-4.920431686513024
0.34509803921568627,-4.999905136743634
0.34901960784313724,-4.931003736767012
0.3529411764705882,-4.715772172356386
0.3568627450980392,-4.36059755491805
0.3607843137254902,-3.876019880555645
0.36470588235294116,-3.2764192500672653
0.3686274509803922,-2.5795891317887394
0.37254901960784315,-1.8062083309357493
0.3764705882352941,-0.9792273350358296
0.3803921568627451,-0.12318724597690706
0.38431372549019605,0.7365084902731879
0.38823529411764707,1.5743479444675543
0.39215686274509803,2.365467784180062
0.396078431372549,3.0863911064489664
0.4,3.7157241273869825
0.403921568627451,4.2347910541223435
0.40784313725490196,4.628188298907786
0.4117647058823529,4.884241588798005
0.4156862745098039,4.995352405922466
0.4196078431372549,4.958223477553712
0.4235294117647059,4.773956624433218
0.42745098039215684,4.448020063653544
0.43137254901960786,3.990086136401189
0.43529411764705883,3.413744276075918
0.4392156862745098,2.7360977346105475
0.44313725490196076,1.9772560343527057
0.44705882352941173,1.1597382072694855
0.45098039215686275,0.3078045306697026
0.4549019607843137,-0.5532634094575133
0.4588235294117647,-1.3979129629837255
0.4627450980392157,-2.2010787041549484
0.4666666666666667,-2.938926261462374
